"F1 2020 Telemetry of Silverstone Short - Mercedes - Short Q - WET 0","2022-05-26 01:36:42",78.380,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,8,0,3,7,1,10,5.0,9,13000.0,4300.0,false,24.0,19.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
516.1656,516.1656,10.67552,0.0,0.0,166.93211,10300.0,71.87457,0.0,1.0849118,0.0,4.0,0.0,0.0,3997617.5,105.0,16.0,0.0,0.0,3.7837806,3.0,0.0,-218.45769,-4.1446905,115.32576,-0.030564215,0.9599364,0.012088252,168.49667,168.58466,166.95825,166.91571,310.0,310.0,205.0,205.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.015156252,0.015226808,0.0036200099,0.0039580353,1.3058654,6.0910187,-14.308714,-18.451626,-19.662336,29.028675,-75.075386,-346.18835,97.13413,296953.84,264109.7,3.0,3.0,1.6171479,-0.0028234904,-0.017636418,64.0,61.0,66.0,62.0,20.713097,20.547459,22.288027,22.021606,0.009388965,0.010120472,4.253702E-5,4.764963E-5,0.0,0.0
517.4332,517.4332,10.703483,0.0,0.0,167.92549,10372.0,76.952774,0.0,1.5426874,0.0,4.0,0.0,0.0,3996337.0,105.0,16.0,0.0,0.0,3.7829213,3.0,0.0,-217.17471,-4.1228695,115.26797,-0.101115175,1.0268499,0.35951796,169.60526,169.83514,168.00708,167.8688,310.0,309.0,205.0,205.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.016193984,0.015325877,0.004711841,0.004484626,19.446327,-0.6889254,26.857637,12.275876,656.8929,-245.51178,1490.6943,1112.6881,97.13413,297333.88,265770.12,3.0,3.0,1.6166972,-0.00385767,-0.0184896,64.0,61.0,66.0,62.0,20.71313,20.547272,22.28783,22.021288,0.009706288,0.011857062,1.205283E-4,1.0630279E-4,0.0,0.0
518.6776,518.6776,10.731098,0.0,0.0,168.94856,10449.0,80.46845,0.0,1.9211054,0.0,4.0,0.0,0.0,3994959.5,105.0,16.0,0.0,0.0,3.782073,3.0,0.0,-215.91537,-4.099096,115.21209,-0.13537101,1.0845022,0.22913031,170.90363,171.05995,169.05905,168.8343,309.0,309.0,205.0,204.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.016699832,0.015535934,0.0048842947,0.004515932,5.9797792,5.547907,-6.0524316,-4.888226,-499.77567,231.46368,-1221.371,-637.00073,97.13413,297650.4,267464.25,3.0,3.0,1.6158667,-0.0036624412,-0.020244956,64.0,61.0,66.0,62.0,20.713163,20.547092,22.287638,22.020975,0.011067159,0.01328748,4.2984015E-5,4.4586508E-5,0.0,0.0
519.86694,519.86694,10.758043,0.0,0.0,169.93164,10525.0,81.64034,0.0,2.3697257,0.0,4.0,0.0,0.0,3993611.5,105.0,16.0,0.0,0.0,3.781261,3.0,0.0,-214.71194,-4.075381,115.159744,-0.19007444,1.0911648,-0.012754082,172.18538,172.25003,170.08171,169.6836,309.0,308.0,204.0,204.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.016437212,0.015574498,0.004104573,0.003699061,-8.301591,1.8145083,-14.856041,-18.210487,-557.9647,-145.86168,-343.95187,-520.4929,97.13413,297935.03,269096.94,3.0,3.0,1.6147053,-0.0040239957,-0.021615863,64.0,61.0,66.0,62.0,20.7132,20.546925,22.287455,22.02068,0.012547286,0.014584035,1.3245551E-5,-5.0729845E-4,0.0,0.0
521.0839,521.0839,10.783639,0.0,0.0,170.95465,10581.0,81.64034,0.0,2.7847767,0.0,4.0,0.0,0.0,3992241.0,105.0,16.0,0.0,0.0,3.7804303,3.0,0.0,-213.4808,-4.0504456,115.107704,-0.28686807,1.1036233,0.27583626,173.01382,173.27902,171.16823,170.66779,308.0,308.0,204.0,204.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017302752,0.015725113,0.004650623,0.003730146,18.590508,-1.2522337,21.184193,5.3413773,1033.158,-117.82007,1384.617,904.8307,97.13413,298225.06,270757.3,3.0,3.0,1.6131461,-0.0051150103,-0.0220927,64.0,61.0,66.0,62.0,20.713232,20.546755,22.287268,22.020374,0.011036325,0.014757285,1.13967624E-4,-5.1418686E-4,0.0,0.0
522.2824,522.2824,10.809668,0.0,0.0,171.9364,10649.0,82.42161,0.0,3.1021595,0.0,4.0,0.0,0.0,3990872.5,105.0,16.0,0.0,0.0,3.7796128,3.0,0.0,-212.26868,-4.0242076,115.058464,-0.335509,1.0897878,0.20866731,174.13536,174.36678,172.18546,171.59924,308.0,308.0,204.0,203.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017537186,0.015452172,0.0052670343,0.003984131,0.38932315,-4.880796,5.1603227,2.4324472,-714.4307,-142.42789,-628.96704,-114.18098,97.13413,298496.97,272398.0,3.0,3.0,1.6112696,-0.005100931,-0.022877693,64.0,61.0,66.0,62.0,20.713266,20.546595,22.287083,22.020079,0.011562869,0.015573987,9.989008E-5,-5.3803093E-4,0.0,0.0
523.4703,523.4703,10.835144,0.0,0.0,172.89464,10714.0,82.42161,0.0,3.3157825,0.0,4.0,0.0,0.0,3989524.0,105.0,16.0,0.0,0.0,3.778803,3.0,0.0,-211.06754,-3.9972634,115.01184,-0.36916858,1.076064,0.0031007119,175.21986,175.43433,173.17165,172.52208,308.0,307.0,203.0,203.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017271616,0.015174799,0.004816452,0.0035597659,-6.411226,-7.0227337,-11.417377,-11.637567,-270.91693,-85.32947,-660.41425,-560.5143,97.13413,298765.0,274014.56,3.0,3.0,1.6091064,-0.005114189,-0.023965478,64.0,61.0,66.0,62.0,20.7133,20.546436,22.286898,22.019787,0.012081033,0.016297407,6.4968845E-5,-5.516959E-4,0.0,0.0
524.6107,524.6107,10.860246,0.0,0.0,173.83484,10758.0,82.42161,0.0,3.4927845,0.0,4.0,0.0,0.0,3988237.0,105.0,16.0,0.0,0.0,3.7780275,3.0,0.0,-209.91467,-3.9710715,114.96935,-0.4196545,1.1116191,0.13110793,175.96681,176.104,174.15128,173.44165,307.0,307.0,203.0,203.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017852554,0.015626194,0.0047290483,0.003287514,24.246414,18.839718,-3.6479352,-11.362876,1279.5465,1079.4115,324.27032,11.46466,97.13413,299020.88,275557.53,3.0,3.0,1.606795,-0.0058864383,-0.024373055,64.0,61.0,66.0,62.0,20.713333,20.54629,22.286724,22.019508,0.010748871,0.014764069,1.1367272E-4,-5.5162195E-4,0.0,0.0
525.7827,525.7827,10.884206,0.0,0.0,174.72305,10798.0,78.5153,0.0,3.712523,0.0,4.0,0.0,0.0,3987054.8,105.0,16.0,0.0,0.0,3.7772374,3.0,0.0,-208.73033,-3.9428923,114.9284,-0.4970369,1.0279663,0.24864447,176.66687,176.72975,175.07288,174.30717,307.0,307.0,202.0,202.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.018229157,0.015321039,0.0056870743,0.0037314442,15.381563,-12.463443,39.12861,18.131424,-362.06668,-1278.5135,1747.1204,1204.6343,97.13413,299340.53,277059.53,3.0,3.0,1.604204,-0.0062766187,-0.024834514,64.0,61.0,66.0,62.0,20.713371,20.54614,22.286543,22.019222,0.0094660325,0.01343085,1.6596688E-4,-4.8676113E-4,0.0,0.0
526.9782,526.9782,10.9086895,0.0,0.0,175.5527,10825.0,73.437096,0.0,3.9414048,0.0,4.0,0.0,0.0,3986030.2,105.0,16.0,0.0,0.0,3.7764444,3.0,0.0,-207.52255,-3.9128995,114.88976,-0.5390112,0.94638395,0.17701718,177.25919,177.00755,175.92683,175.11678,307.0,306.0,202.0,202.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.018390844,0.015293422,0.0057405904,0.0036858725,6.5076904,-1.111529,2.1539552,-1.8342026,-357.16196,456.89993,-1488.1824,-803.59076,97.13413,299741.62,278485.16,3.0,3.0,1.60137,-0.0062106242,-0.025963426,64.0,61.0,66.0,62.0,20.71341,20.545994,22.286362,22.01893,0.007977178,0.010375384,1.7273478E-4,-4.5582445E-4,0.0,0.0
528.1913,528.1913,10.933535,0.0,0.0,176.1678,10895.0,65.62447,0.0,4.200804,0.0,4.0,0.0,0.0,3985267.8,105.0,16.0,0.0,0.0,3.7756681,3.0,0.0,-206.29755,-3.8820896,114.853966,-0.57641155,0.7540004,0.0024103485,177.78851,177.2907,176.57466,175.72882,306.0,306.0,202.0,202.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017783828,0.014776625,0.0052603344,0.0031642853,-3.5949366,-3.890253,-6.9027205,-7.032557,-402.54846,-110.720825,-360.87158,-207.13321,97.13413,300266.0,279771.97,3.0,3.0,1.5983124,-0.0065882416,-0.026689768,64.0,61.0,66.0,62.0,20.713451,20.545847,22.286177,22.018639,0.0072930846,0.008423207,2.2508885E-4,-3.5667612E-4,0.0,0.0
529.4161,529.4161,10.9586315,0.0,0.0,176.73978,10906.0,57.421227,0.0,4.5334578,0.0,4.0,0.0,0.0,3984788.2,105.0,16.0,0.0,0.0,3.774928,3.0,0.0,-205.0612,-3.850518,114.82163,-0.65336865,0.6156539,0.19625786,178.11064,177.54758,177.1926,176.28773,306.0,305.0,201.0,201.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.018276326,0.014677432,0.0059503284,0.0033328363,9.431608,-3.5765967,16.65178,5.48086,516.15625,12.428137,933.3099,495.8244,97.13413,300919.2,280904.28,3.0,3.0,1.5950166,-0.0071355905,-0.026965022,64.0,61.0,66.0,62.0,20.713491,20.545698,22.28599,22.018347,0.0056764907,0.006756597,3.1681938E-4,-2.6591457E-4,0.0,0.0
530.6386,530.6386,10.98387,0.0,0.0,177.17247,10915.0,49.999237,0.0,4.948497,0.0,4.0,0.0,0.0,3984570.2,105.0,16.0,0.0,0.0,3.774242,3.0,0.0,-203.82764,-3.8178935,114.79355,-0.7010204,0.4652716,0.12053429,178.40399,177.74342,177.66464,176.6966,305.0,305.0,201.0,201.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.018238787,0.01434959,0.0063274973,0.003498781,-3.58121,-7.2507334,3.5042644,1.2646917,-518.2505,-146.32672,-523.6149,-167.91377,97.13413,301682.3,281885.22,3.0,3.0,1.5914769,-0.0070963083,-0.027402997,64.0,61.0,66.0,62.0,20.713533,20.545551,22.285805,22.018055,0.004701719,0.005590326,3.5247966E-4,-1.9226049E-4,0.0,0.0
531.8662,531.8662,11.008979,0.0,0.0,177.48346,10919.0,43.251698,0.0,5.375755,0.0,4.0,0.0,0.0,3984587.8,105.0,16.0,0.0,0.0,3.773611,3.0,0.0,-202.58958,-3.7845662,114.76988,-0.75170964,0.3312212,0.053916983,178.59566,177.84918,178.01692,176.98412,305.0,305.0,201.0,200.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017994396,0.014079692,0.0061721397,0.0032825347,-2.860582,-1.8164378,-3.8478193,-5.1062403,28.657976,216.11145,-292.37817,-253.35968,97.13413,302549.72,282734.97,3.0,3.0,1.5876306,-0.007301973,-0.02789867,64.0,61.0,66.0,62.0,20.713573,20.545406,22.285616,22.017761,0.0038298531,0.0045800637,3.869016E-4,-1.3182321E-4,0.0,0.0
533.1008,533.1008,11.034124,0.0,0.0,177.67949,10918.0,36.902416,0.0,5.824363,0.0,4.0,0.0,0.0,3984827.8,105.0,16.0,0.0,0.0,3.7730408,3.0,0.0,-201.34506,-3.7503898,114.751,-0.8340634,0.20279123,0.1642359,178.69829,177.88054,178.26364,177.15022,305.0,304.0,200.0,200.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.018270103,0.013848872,0.006705479,0.0033589562,5.3878803,-7.096785,13.551172,2.1814697,326.7973,-209.20302,689.33374,288.7331,97.13413,303517.78,283462.72,3.0,3.0,1.5834463,-0.007861904,-0.028075218,64.0,61.0,66.0,62.0,20.713615,20.545261,22.285429,22.01747,0.0030764146,0.0038496293,4.483479E-4,-7.0541784E-5,0.0,0.0
534.3379,534.3379,11.059364,0.0,0.0,177.78677,10915.0,32.1416,0.0,6.3340187,0.0,4.0,0.0,0.0,3985235.2,105.0,16.0,0.0,0.0,3.7725234,1.0,0.0,-200.09874,-3.7152364,114.73748,-0.8886653,0.108404204,0.08096983,178.76393,177.85606,178.41614,177.2183,304.0,304.0,200.0,200.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.018165618,0.013356938,0.006979687,0.0033280589,-4.2608595,-9.91779,1.6868976,-2.1294618,-382.05008,-111.70011,-469.77606,-170.69499,97.13413,304559.53,284096.97,3.0,3.0,1.5789118,-0.00786207,-0.02845943,64.0,61.0,66.0,62.0,20.713655,20.545113,22.28524,22.017178,0.0026189901,0.0033482143,4.6713988E-4,-2.9601295E-5,0.0,0.0
535.58496,535.58496,11.0846195,0.0,0.0,177.80798,10907.0,27.379263,0.0,6.746018,0.0,4.0,0.0,0.0,3985813.8,105.0,16.0,0.0,0.0,3.7720623,1.0,0.0,-198.84306,-3.6794693,114.729614,-0.93481874,0.013782,-0.012798943,178.7418,177.7466,178.4815,177.29568,304.0,303.0,200.0,199.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017792195,0.012930607,0.0067766067,0.0030012585,-7.541349,-6.828981,-4.4615846,-7.550266,-128.98352,121.44697,-241.74834,-213.1372,97.13413,305682.22,284641.03,3.0,3.0,1.5739834,-0.007916784,-0.028887033,64.0,61.0,66.0,62.0,20.7137,20.544964,22.285053,22.016882,0.0021607764,0.0028105022,4.9068104E-4,5.147364E-4,0.0,0.0
536.87994,536.87994,11.110053,0.0,0.0,177.74402,10894.0,22.618448,0.0,7.234299,0.0,4.0,0.0,0.0,3986588.8,105.0,16.0,0.0,0.0,3.7716517,1.0,0.0,-197.53993,-3.64205,114.72799,-1.0325385,-0.08032418,0.11054064,178.63382,177.55383,178.47635,177.19763,303.0,303.0,199.0,199.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017995562,0.012671456,0.0071139466,0.0029721106,5.271242,-6.5681677,10.953102,1.0340252,485.33438,9.879472,583.9004,325.16855,97.13413,306923.97,285107.6,3.0,3.0,1.5684879,-0.00841135,-0.028966904,64.0,61.0,66.0,62.0,20.71374,20.544806,22.284857,22.016573,0.0016699315,0.0023071214,5.716405E-4,5.759909E-4,0.0,0.0
538.1459,538.1459,11.136453,0.0,0.0,177.61868,10880.0,19.443047,0.0,7.5577974,0.0,4.0,0.0,0.0,3987460.2,105.0,16.0,0.0,0.0,3.771298,1.0,0.0,-196.26686,-3.6047645,114.73335,-1.0808586,-0.1423185,0.075798936,178.49654,177.32828,178.39496,177.03377,303.0,303.0,199.0,199.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.018000066,0.012207048,0.0074905446,0.0029845245,-1.6996536,-8.857875,4.3059587,-0.6875452,-270.1365,-88.73085,-257.59045,-66.714386,97.13413,308187.53,285499.6,3.0,3.0,1.562746,-0.008433558,-0.029173255,64.0,61.0,66.0,62.0,20.713781,20.544653,22.284664,22.016273,0.0013930702,0.0019769242,5.9462787E-4,6.107647E-4,0.0,0.0
539.44434,539.44434,11.162258,0.0,0.0,177.44662,10865.0,17.062641,0.0,7.8995943,0.0,4.0,0.0,0.0,3988441.8,105.0,16.0,0.0,0.0,3.7709737,1.0,0.0,-194.96205,-3.5661373,114.74629,-1.125321,-0.18843888,-0.0038011335,178.31924,177.0781,178.26157,176.8285,303.0,302.0,198.0,198.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.01775378,0.011843355,0.007363312,0.00273849,-5.3562074,-6.152641,-3.3604093,-5.9249125,-138.12851,102.19184,-289.60165,-197.8447,97.13413,309522.03,285852.53,3.0,3.0,1.5565057,-0.008384444,-0.0295223,64.0,61.0,66.0,62.0,20.713821,20.544495,22.284468,22.015965,0.001172085,0.0017261984,6.12499E-4,6.393075E-4,0.0,0.0
540.7447,540.7447,11.18873,0.0,0.0,177.24702,10851.0,15.872437,0.0,8.104062,0.0,4.0,0.0,0.0,3989468.8,105.0,16.0,0.0,0.0,3.7706685,1.0,0.0,-193.65627,-3.5272775,114.76715,-1.1863073,-0.21257825,0.044647023,178.12848,176.83356,178.09534,176.60352,302.0,302.0,198.0,198.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017878661,0.011653422,0.0074296454,0.0025205503,2.6236062,-4.8104134,3.6260786,-3.0196192,300.8772,50.608406,263.42407,109.54348,97.13413,310878.16,286181.47,3.0,3.0,1.5499623,-0.00860411,-0.029504776,64.0,61.0,66.0,62.0,20.713863,20.544336,22.284271,22.015656,0.0010589071,0.0016117898,6.3267694E-4,6.5701467E-4,0.0,0.0
542.0351,542.0351,11.215252,0.0,0.0,177.04669,10838.0,15.475702,0.0,8.250559,0.0,4.0,0.0,0.0,3990503.0,105.0,16.0,0.0,0.0,3.7703724,1.0,0.0,-192.36147,-3.488425,114.79603,-1.2403104,-0.20450631,0.0127983615,177.94743,176.60152,177.92433,176.3707,302.0,301.0,198.0,197.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017744722,0.011192227,0.007627269,0.0024720556,-3.8080378,-9.202026,2.734096,-0.7185961,-244.25107,-166.77791,-33.87434,87.384705,97.13413,312230.9,286499.84,3.0,3.0,1.5432141,-0.008559595,-0.029402733,64.0,61.0,66.0,62.0,20.713903,20.544176,22.28408,22.015352,0.0010115013,0.0016054072,6.308139E-4,6.600656E-4,0.0,0.0
543.29425,543.29425,11.241584,0.0,0.0,176.85295,10826.0,15.475702,0.0,8.326853,0.0,4.0,0.0,0.0,3991512.5,105.0,16.0,0.0,0.0,3.7700834,1.0,0.0,-191.099,-3.4504395,114.83237,-1.253379,-0.22085695,-0.016877815,177.77686,176.38745,177.75432,176.15266,301.0,301.0,197.0,197.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017564977,0.010837117,0.007590742,0.002341737,-2.8742478,-5.926084,-1.4476118,-3.3068357,36.32386,127.43216,-162.6659,-100.68095,97.13413,313551.53,286810.72,3.0,3.0,1.5363661,-0.008463468,-0.0295043,64.0,61.0,66.0,62.0,20.713945,20.54402,22.283892,22.015055,0.0010264737,0.0016155558,6.4262777E-4,6.6158455E-4,0.0,0.0
544.54285,544.54285,11.267291,0.0,0.0,176.64989,10814.0,15.475702,0.0,8.366526,0.0,4.0,0.0,0.0,3992514.0,105.0,16.0,0.0,0.0,3.7697964,1.0,0.0,-189.84813,-3.4127584,114.876495,-1.2949029,-0.21996471,0.014324714,177.5831,176.17719,177.56175,175.93903,301.0,301.0,197.0,197.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.01763978,0.01069823,0.007608023,0.0022087086,2.1290941,-2.7214344,1.6026082,-2.0828028,196.16737,125.64557,119.590805,47.99099,97.13413,314861.72,287119.1,3.0,3.0,1.529449,-0.008496713,-0.029520512,64.0,61.0,66.0,62.0,20.713985,20.543863,22.283707,22.01476,0.0010260447,0.0016231986,6.492876E-4,6.627801E-4,0.0,0.0
545.74506,545.74506,11.292796,0.0,0.0,176.49869,10811.0,18.649578,0.0,8.366526,0.0,4.0,0.0,0.0,3993370.8,105.0,16.0,0.0,0.0,3.7694714,1.0,0.0,-188.64458,-3.3763695,114.9268,-1.3083127,-0.16618128,-0.0023701058,177.487,176.09822,177.4118,175.77373,301.0,300.0,197.0,196.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017634805,0.010473648,0.007666234,0.0020974018,-0.20247425,-9.139882,2.3690286,-4.5298877,-94.88859,-261.2136,31.191254,-99.5898,97.13413,316076.53,287477.16,3.0,3.0,1.5227203,-0.008441172,-0.029499054,64.0,61.0,66.0,62.0,20.714027,20.54371,22.28353,22.014475,0.0013092165,0.0020694654,6.2969414E-4,6.2625605E-4,0.0,0.0
546.972,546.972,11.317368,0.0,0.0,176.38722,10809.0,21.031511,0.0,8.345163,0.0,4.0,0.0,0.0,3994162.2,105.0,16.0,0.0,0.0,3.7691042,1.0,0.0,-187.4173,-3.3391767,114.986145,-1.3326923,-0.11211424,0.008771081,177.41629,176.03603,177.29999,175.6525,300.0,300.0,196.0,196.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.01766938,0.0103795305,0.007720568,0.00207106,0.8612245,-1.4045304,-0.0124018695,-1.2747377,42.40912,308.40445,-94.94639,129.78113,97.13413,317280.22,287889.34,3.0,3.0,1.5158142,-0.0083039785,-0.029592752,64.0,61.0,66.0,62.0,20.71407,20.543558,22.283348,22.014187,0.0015288014,0.0023730665,6.164479E-4,5.9773255E-4,0.0,0.0
548.17615,548.17615,11.342449,0.0,0.0,176.32466,10811.0,23.808653,0.0,8.290232,0.0,4.0,0.0,0.0,3994844.2,105.0,16.0,0.0,0.0,3.7687054,1.0,0.0,-186.21373,-3.3025987,115.05234,-1.3334574,-0.063045144,-0.0067457454,177.3984,176.0437,177.23125,175.5872,300.0,300.0,196.0,196.0,65.0,58.0,62.0,55.0,1.0,0.0,0.0,0.0,0.017742699,0.01037099,0.0076377788,0.0018979266,2.978313,-0.34691373,-3.3630013,-7.032877,85.998535,42.961586,-136.10515,-233.90213,97.13413,318420.1,288347.28,3.0,3.0,1.5090396,-0.008157937,-0.029654622,64.0,61.0,66.0,62.0,20.714111,20.543407,22.283173,22.013903,0.0017940588,0.002749588,5.978422E-4,5.6225754E-4,0.0,0.0
549.3825,549.3825,11.367067,0.0,0.0,176.32552,10820.0,27.775997,0.0,8.192563,0.0,4.0,0.0,0.0,3995391.2,105.0,16.0,0.0,0.0,3.7682538,1.0,0.0,-185.00887,-3.2661664,115.1265,-1.3169461,0.010019288,-0.077237025,177.47357,176.1661,177.2196,175.59029,299.0,299.0,196.0,195.0,65.0,58.0,62.0,55.0,1.0,0.0,1.0,0.0,0.017637486,0.010270098,0.0073693856,0.0016238433,-4.266995,-4.0917406,-10.884856,-11.115619,-293.83804,-151.87383,-305.0536,-165.57817,97.13413,319502.38,288882.4,3.0,3.0,1.5023216,-0.007901788,-0.02933836,64.0,61.0,66.0,62.0,20.714155,20.543253,22.282997,22.013618,0.0022473743,0.0033779468,5.710476E-4,5.203685E-4,0.0,0.0
550.6053,550.6053,11.391725,0.0,0.0,176.35556,10825.0,28.9662,0.0,8.043027,0.0,4.0,0.0,0.0,3995904.2,105.0,16.0,0.0,0.0,3.7677813,1.0,0.0,-183.78857,-3.2296827,115.20966,-1.3186276,0.043387022,-0.085710436,177.52711,176.24123,177.24147,175.62386,299.0,299.0,195.0,195.0,65.0,58.0,62.0,55.0,1.0,0.0,1.0,0.0,0.017353961,0.010013764,0.0073485174,0.001620614,-11.349329,-10.260929,-0.83534056,-0.12926959,-283.502,-246.9493,402.2767,439.77762,97.13413,320580.84,289447.8,3.0,3.0,1.4955747,-0.0077087902,-0.02893436,64.0,61.0,66.0,62.0,20.7142,20.543098,22.282822,22.01333,0.0024221116,0.0036080624,5.6461914E-4,5.0790375E-4,0.0,0.0
551.83234,551.83234,11.416706,0.0,0.0,176.39714,10827.0,29.36446,0.0,7.8233004,0.0,4.0,0.0,0.0,3996404.8,105.0,16.0,0.0,0.0,3.7673025,1.0,0.0,-182.56494,-3.1933284,115.30122,-1.3203932,0.05385504,-0.030396573,177.55664,176.2804,177.27197,175.67448,299.0,298.0,195.0,195.0,65.0,58.0,62.0,55.0,1.0,0.0,1.0,0.0,0.017492678,0.010099422,0.0074541783,0.001680864,1.194764,0.1994123,1.0678315,-0.0862881,500.6352,417.4726,75.95566,1.7153925,97.13413,321656.47,290022.7,3.0,3.0,1.4888731,-0.00753089,-0.028736234,64.0,61.0,66.0,62.0,20.714245,20.54294,22.282644,22.013042,0.0024137828,0.003538298,5.614199E-4,4.9336103E-4,0.0,0.0
553.11206,553.11206,11.441762,0.0,0.0,176.4428,10830.0,29.36446,0.0,7.411301,0.0,4.0,0.0,0.0,3996926.8,105.0,16.0,0.0,0.0,3.7668033,1.0,0.0,-181.28975,-3.1556334,115.4052,-1.2854671,0.055639997,-0.061580792,177.58896,176.33904,177.2979,175.73976,298.0,298.0,194.0,194.0,65.0,58.0,62.0,55.0,1.0,0.0,1.0,0.0,0.017415348,0.0101169795,0.007337255,0.001637912,-1.9491488,1.1301454,-2.7124736,-0.29098704,-120.368805,35.63433,-144.73392,-7.8371663,97.13413,322777.72,290621.94,3.0,3.0,1.4820307,-0.0071301,-0.028548717,64.0,61.0,66.0,62.0,20.714293,20.542776,22.282461,22.012741,0.0024425562,0.0035049617,5.528074E-4,4.809761E-4,0.0,0.0
554.35516,554.35516,11.467881,0.0,0.0,176.48495,10833.0,29.36446,0.0,7.0695043,0.0,4.0,0.0,0.0,3997433.2,105.0,16.0,0.0,0.0,3.7663183,1.0,0.0,-180.05202,-3.1193058,115.51432,-1.2684281,0.05556946,-0.030579492,177.6145,176.39072,177.31926,175.80441,298.0,298.0,194.0,194.0,65.0,58.0,62.0,55.0,1.0,0.0,1.0,0.0,0.017374346,0.010245554,0.0072990167,0.0017338764,-0.17047635,2.7514925,0.16021177,2.5195756,70.13823,63.934433,113.27835,110.82867,97.13413,323866.4,291203.75,3.0,3.0,1.4755653,-0.0068390435,-0.028302908,64.0,61.0,66.0,62.0,20.714342,20.542614,22.282284,22.01245,0.002462251,0.0034392637,5.5181014E-4,4.7751557E-4,0.0,0.0
