"F1 2020 Telemetry of Silverstone Short - Mercedes - Time Trial - DRY 0","2022-05-26 01:23:54",82.638,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,10.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,12,0,0,18,1,20,10.0,9,13000.0,4300.0,false,30.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
537.5792,537.5792,12.687954,0.0,0.0,161.2157,10024.0,65.18942,4.3656054,-0.7919431,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-197.38927,-3.620488,119.457565,0.0880172,0.5617482,0.1659212,161.8702,162.00362,161.05797,161.1824,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013575865,0.013933677,0.0038659405,0.0041182595,37.978485,40.033676,-1.720724,-0.49379206,2549.1099,2439.025,-463.29874,-508.37872,0.0,0.0,0.0,3.0,3.0,1.4995412,-0.0010386008,-0.02911222,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0044541326,0.004543782,-5.7588273E-4,-5.905056E-4,0.0,0.0
538.6532,538.6532,12.711952,0.0,0.0,161.47324,9896.0,79.29656,4.3656054,-0.86518526,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-196.3171,-3.5886393,119.53355,0.100997835,0.30399844,0.06409006,161.87149,162.00642,161.3598,161.5007,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013506273,0.013992728,0.003751882,0.0041021006,-2.901251,2.461777,-4.755029,-0.6736351,-1704.2495,-1566.3479,-126.4982,-7.49754,0.0,0.0,0.0,3.0,3.0,1.5000923,-8.827085E-4,-0.028981686,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0028652484,0.0028730927,-2.7857276E-4,-2.8835933E-4,0.0,0.0
539.70667,539.70667,12.735939,0.0,0.0,161.65193,9918.0,79.29656,4.3656054,-0.8926511,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-195.26532,-3.5574436,119.6075,0.108144395,0.21531262,-0.06868646,162.22076,162.36966,161.51085,161.66508,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.012559733,0.013135521,0.003836134,0.004254108,-40.26887,-36.46838,3.584359,6.466862,-1589.7402,-1656.2157,354.78473,303.78003,0.0,0.0,0.0,3.0,3.0,1.5006857,-8.4225636E-4,-0.028785706,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.003950688,0.003966675,-3.791875E-4,-3.8689125E-4,0.0,0.0
540.7743,540.7743,12.759444,0.0,0.0,161.99583,9948.0,79.29656,4.3656054,-0.8926511,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-194.19939,-3.5259168,119.68183,0.1151798,0.4094875,0.040929332,162.68419,162.84679,161.82443,161.98787,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.012478686,0.013131735,0.0039389166,0.0043760594,-3.4079988,-0.15919189,4.321952,5.1279955,1549.9792,1526.7811,31.015371,-56.2986,0.0,0.0,0.0,3.0,3.0,1.5013252,-8.7578595E-4,-0.029134512,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0047182534,0.0047671786,-5.303374E-4,-5.3463125E-4,0.0,0.0
541.85736,541.85736,12.783226,0.0,0.0,162.50235,9990.0,79.29656,4.3656054,-0.8926511,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-193.11798,-3.4935305,119.75656,0.120447166,0.5960581,0.09102497,163.36174,163.53316,162.30783,162.47748,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.012913438,0.013574507,0.0038992907,0.0043472517,18.06745,18.400768,-1.6467774,-1.1971918,892.4787,771.3165,-248.049,-262.86273,0.0,0.0,0.0,3.0,3.0,1.5020019,-8.458757E-4,-0.029507518,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.005752203,0.005826184,-6.604641E-4,-6.5876264E-4,0.0,0.0
542.9376,542.9376,12.807289,0.0,0.0,163.17049,10045.0,79.29656,3.9673448,-0.8926511,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-192.03928,-3.4608831,119.830414,0.12429042,0.7911308,0.03379555,164.26237,164.44037,162.95598,163.12941,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013036568,0.013740885,0.0037122348,0.004213521,5.1487536,6.9571843,-7.821843,-5.592031,-540.2022,-478.51962,-258.21368,-183.77257,0.0,0.0,0.0,3.0,3.0,1.5026914,-7.8735995E-4,-0.029745102,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0071515683,0.007247337,-7.734356E-4,-7.654682E-4,0.0,0.0
544.03,544.03,12.831203,0.0,0.0,163.98065,10103.0,79.29656,3.9673448,-0.868237,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-190.9484,-3.4278698,119.90445,0.111073434,0.9530047,-0.020314744,165.22285,165.40022,163.7603,163.92305,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013031439,0.013768346,0.003490193,0.0040221233,-0.21305144,1.1407362,-9.223673,-7.9507027,-222.73079,-241.61679,-58.232376,-97.97984,0.0,0.0,0.0,3.0,3.0,1.5033604,-7.970535E-4,-0.02995336,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.008064155,0.008227523,-8.4854086E-4,-8.30213E-4,0.0,0.0
545.11395,545.11395,12.855276,0.0,0.0,164.76756,10146.0,76.56214,3.9673448,-0.7827878,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-189.86592,-3.3951812,119.977295,0.10640487,0.93746257,-8.255169E-4,165.92523,166.09052,164.56108,164.7071,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013184198,0.013913357,0.003433894,0.003974868,6.426765,6.1007724,-2.368573,-1.9880875,279.34506,208.67468,288.40228,250.85437,0.0,0.0,0.0,3.0,3.0,1.5039607,-8.4299705E-4,-0.030067801,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.007459032,0.0076463874,-8.169121E-4,-7.978678E-4,0.0,0.0
546.19604,546.19604,12.8790455,0.0,0.0,165.50655,10190.0,75.39025,3.9673448,-0.6607175,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-188.78522,-3.3625524,120.04941,0.11071258,0.8859497,-5.407948E-4,166.6434,166.80745,165.30925,165.4503,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013267462,0.013950584,0.0035026963,0.0040142136,3.5251443,1.5761106,2.9128847,1.665773,-122.84584,-191.5605,223.60095,154.6934,0.0,0.0,0.0,3.0,3.0,1.504522,-9.1159216E-4,-0.030106902,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0072920504,0.007486468,-7.6691573E-4,-7.609565E-4,0.0,0.0
547.3058,547.3058,12.902665,0.0,0.0,166.22264,10229.0,73.04646,3.9673448,-0.48676133,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-187.67686,-3.3290935,120.122795,0.09171575,0.84079415,0.0018434189,167.3001,167.45747,166.03912,166.1675,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013364953,0.013962586,0.0036125926,0.0040684477,4.042316,0.49764353,4.5566998,2.248741,21.443768,-44.717068,68.158394,24.171913,0.0,0.0,0.0,3.0,3.0,1.5050608,-0.0010193102,-0.03018117,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.006869672,0.007097782,-7.1975775E-4,-7.115234E-4,0.0,0.0
548.42017,548.42017,12.926783,0.0,0.0,166.87355,10264.0,69.14015,3.9673448,-0.3006041,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-186.56377,-3.295498,120.19604,0.07522762,0.7641325,-0.005435163,167.87378,168.01057,166.7104,166.81856,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0135103,0.014025238,0.0036612896,0.00402555,6.025665,2.5973697,2.0188284,-1.7784138,82.22397,87.04864,-105.21288,-166.95432,0.0,0.0,0.0,3.0,3.0,1.5055308,-0.0011102477,-0.03011036,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0063047484,0.006524203,-6.61642E-4,-6.53481E-4,0.0,0.0
549.5254,549.5254,12.950904,0.0,0.0,167.39035,10342.0,65.62447,3.9673448,-0.1663208,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-185.45987,-3.2623475,120.26827,0.06343757,0.6138302,-0.05852022,168.40117,168.51874,167.24368,167.3298,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013385032,0.013841046,0.0036675802,0.003974721,-5.2541366,-7.725637,0.26384938,-2.1319478,-473.11227,-432.98114,-73.60964,-14.828388,0.0,0.0,0.0,3.0,3.0,1.5059105,-0.0011710936,-0.029666543,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0062573003,0.0064844373,-6.342671E-4,-6.2557566E-4,0.0,0.0
550.6553,550.6553,12.974746,0.0,0.0,167.95499,10369.0,62.499428,3.9673448,-0.032043457,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-184.33124,-3.2287679,120.34181,0.049397998,0.6581763,-0.05198838,168.91116,169.00764,167.8276,167.88966,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013196759,0.013594343,0.0038354667,0.0040874416,-7.7502947,-10.155543,6.9110665,4.640163,-102.75463,-100.02737,273.63345,278.7747,0.0,0.0,0.0,3.0,3.0,1.5062032,-0.0012514084,-0.029327631,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0058727222,0.0061077545,-5.798193E-4,-5.729832E-4,0.0,0.0
551.7679,551.7679,12.999038,0.0,0.0,168.47563,10397.0,60.936905,3.9673448,0.059509277,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-183.21988,-3.195837,120.41393,0.038255263,0.6183298,-1.2568012E-4,169.3829,169.45767,168.36166,168.40126,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013354469,0.013650858,0.00400897,0.0042034173,6.614447,2.3702486,7.2768292,4.8640833,602.46484,525.3383,15.340281,9.391336,0.0,0.0,0.0,3.0,3.0,1.5063999,-0.0013036542,-0.029203892,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.005502708,0.0057336767,-5.6176295E-4,-5.5690296E-4,0.0,0.0
552.8909,552.8909,13.022881,0.0,0.0,168.98663,10428.0,60.546272,3.9673448,0.09613037,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-182.09804,-3.16275,120.48658,0.0301485,0.60305995,-0.049910706,169.90198,169.95906,168.88168,168.9036,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013350732,0.013606369,0.0039702705,0.0041171242,-0.1557616,-1.8541182,-1.6128682,-3.596393,-282.15854,-176.05678,-370.49136,-352.60294,0.0,0.0,0.0,3.0,3.0,1.5065203,-0.0013131879,-0.029070258,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0054850546,0.0057040695,-5.592207E-4,-5.595522E-4,0.0,0.0
554.02277,554.02277,13.046875,0.0,0.0,169.49855,10458.0,60.546272,3.9673448,0.1083374,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-180.96742,-3.1297095,120.55964,0.022454955,0.6012774,-0.053899556,170.42297,170.47044,169.40361,169.41272,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013355935,0.013586372,0.003974713,0.004090571,0.21583122,-0.82948416,0.18426973,-1.1014268,15.413554,42.501503,74.54472,103.49042,0.0,0.0,0.0,3.0,3.0,1.506583,-0.0013520174,-0.028851748,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0054864916,0.005712914,-5.3570914E-4,-5.411049E-4,0.0,0.0
555.15186,555.15186,13.070983,0.0,0.0,170.0007,10490.0,60.546272,3.9673448,0.117492676,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-179.83961,-3.096949,120.63241,0.014444333,0.5930344,-0.021099126,170.92307,170.96487,169.90921,169.90958,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013471848,0.013642677,0.004115521,0.004183462,4.834433,2.3483286,5.8727245,3.8742354,192.62944,132.53801,237.25012,207.52147,0.0,0.0,0.0,3.0,3.0,1.5066051,-0.0014022324,-0.028638601,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0054363394,0.005673576,-5.3557096E-4,-5.448548E-4,0.0,0.0
556.2848,556.2848,13.094959,0.0,0.0,170.50372,10521.0,60.546272,3.9673448,0.15716553,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-178.70796,-3.064317,120.70536,0.0044245147,0.5938278,-0.06016369,171.43672,171.46971,170.41562,170.40865,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013497785,0.013614326,0.00409596,0.004098215,1.0812813,-1.1819587,-0.81549406,-3.553913,-156.46785,-147.17668,-278.82996,-309.67743,0.0,0.0,0.0,3.0,3.0,1.5066,-0.0013621505,-0.028409004,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.005460217,0.005685123,-5.370393E-4,-5.486541E-4,0.0,0.0
557.4213,557.4213,13.118946,0.0,0.0,171.03401,10560.0,62.89006,3.9673448,0.23345947,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-177.57271,-3.0322037,120.77857,-0.007746216,0.62592524,-0.15103893,172.05113,172.0844,170.94714,170.93031,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013355402,0.013468709,0.0038275651,0.003830641,-5.9350224,-6.0698476,-11.187679,-11.153468,-292.46524,-203.74512,-432.35065,-316.77728,0.0,0.0,0.0,3.0,3.0,1.5065594,-0.0013983899,-0.027841091,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0058855787,0.0061595817,-5.6884217E-4,-5.807754E-4,0.0,0.0
558.53986,558.53986,13.142937,0.0,0.0,171.56827,10594.0,63.67132,3.9673448,0.3463745,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-176.45543,-3.0013208,120.8507,-0.023163855,0.6427745,-0.11662919,172.61264,172.64523,171.49043,171.45981,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0132787945,0.013297094,0.003963222,0.003889921,-3.2548628,-7.2914596,5.7636933,2.5186439,113.87289,-51.90306,720.21893,580.89185,0.0,0.0,0.0,3.0,3.0,1.5064706,-0.0015159408,-0.027150393,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.005993525,0.0063375044,-5.4983963E-4,-5.631386E-4,0.0,0.0
559.6623,559.6623,13.166473,0.0,0.0,172.1136,10626.0,64.45258,3.9673448,0.48981905,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-175.33432,-2.9706874,120.92325,-0.040808488,0.65589887,-0.025711514,173.1475,173.16235,172.04327,171.99336,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0135223325,0.013366477,0.0042991554,0.0041693216,10.344531,2.9470978,14.26913,11.867835,577.6483,434.89334,361.2772,397.1166,0.0,0.0,0.0,3.0,3.0,1.5063165,-0.0015361216,-0.026786208,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.005877271,0.00623166,-5.514244E-4,-5.593193E-4,0.0,0.0
560.79626,560.79626,13.190016,0.0,0.0,172.6742,10664.0,65.62447,3.9673448,0.7034421,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-174.20175,-2.9402463,120.99683,-0.06254492,0.66956687,-0.14028043,173.74815,173.74275,172.61168,172.53508,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013492416,0.01329124,0.0040962114,0.0039119585,-1.2619115,-3.1735365,-8.5603,-10.855727,-489.56662,-258.17197,-962.95886,-958.4933,0.0,0.0,0.0,3.0,3.0,1.506067,-0.0015815174,-0.026514888,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0060193846,0.0063954135,-5.855389E-4,-5.9581373E-4,0.0,0.0
561.93524,561.93524,13.213723,0.0,0.0,173.23447,10698.0,65.62447,3.9673448,0.95978975,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-173.06425,-2.910423,121.07117,-0.09197015,0.6684304,-0.12725192,174.32181,174.29846,173.1929,173.08165,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013635088,0.013303778,0.0040727877,0.0037920994,6.0114803,0.5283045,-0.98695594,-5.0502567,306.46393,155.97685,319.1024,244.61316,0.0,0.0,0.0,3.0,3.0,1.5056918,-0.0017615636,-0.025978446,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0059676,0.0064243474,-5.699499E-4,-5.798231E-4,0.0,0.0
563.0765,563.0765,13.237456,0.0,0.0,173.80074,10733.0,66.40574,3.9673448,1.2130976,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-171.92455,-2.8809533,121.146255,-0.12408216,0.67645395,-0.039389014,174.91179,174.85814,173.7812,173.62822,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013968996,0.013427001,0.0044245813,0.0039867028,14.087019,5.1985836,14.84158,8.209989,340.69342,197.03122,667.77936,559.4275,0.0,0.0,0.0,3.0,3.0,1.5051633,-0.0019311749,-0.025419235,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0059723267,0.006482351,-5.567323E-4,-5.65514E-4,0.0,0.0
564.21454,564.21454,13.26116,0.0,0.0,174.36234,10768.0,66.40574,3.9673448,1.4267206,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-170.78816,-2.8520632,121.22186,-0.14767742,0.6750122,-0.13290888,175.50378,175.40993,174.36168,174.1668,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013965822,0.013265935,0.0043956107,0.0038081089,-0.134728,-6.8369718,-1.2297488,-7.5809703,-603.68604,-510.88632,-682.1972,-670.296,0.0,0.0,0.0,3.0,3.0,1.5044805,-0.0019103646,-0.024968743,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0060208566,0.006525061,-5.641642E-4,-5.789687E-4,0.0,0.0
565.36316,565.36316,13.2847185,0.0,0.0,174.91936,10804.0,66.40574,3.9673448,1.560998,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-169.64127,-2.8239937,121.29903,-0.16445567,0.66552407,-0.24764623,176.11424,175.99803,174.9388,174.70738,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013790819,0.013075588,0.0040164376,0.0034063775,-7.383913,-8.031305,-15.998479,-16.950281,-305.86542,-50.39261,-623.1382,-395.32004,0.0,0.0,0.0,3.0,3.0,1.5036428,-0.0019775815,-0.024081469,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.006178113,0.006729766,-5.673228E-4,-5.89428E-4,0.0,0.0
566.51575,566.51575,13.308419,0.0,0.0,175.47777,10840.0,66.79637,3.9673448,1.6159296,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-168.49062,-2.7969491,121.37742,-0.18791613,0.667135,-0.17269434,176.7037,176.5822,175.51654,175.25438,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013768621,0.012883887,0.0042797653,0.003534078,-0.9365181,-8.0877285,11.109575,5.3875723,272.01016,-2.380447,1143.666,942.4152,0.0,0.0,0.0,3.0,3.0,1.5026722,-0.0021705336,-0.022934318,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.006254666,0.0069326577,-5.3481245E-4,-5.6292955E-4,0.0,0.0
567.6791,567.6791,13.332122,0.0,0.0,176.04424,10872.0,66.79637,3.9673448,1.6220331,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-167.32932,-2.770269,121.45765,-0.20535651,0.67267895,-0.064020544,177.23251,177.07085,176.09137,175.8066,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013985784,0.012888251,0.0048273904,0.0039237794,9.106453,0.1830062,22.963959,16.341633,421.13913,346.82266,497.0984,459.3445,0.0,0.0,0.0,3.0,3.0,1.5015974,-0.0020701229,-0.022361517,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0060026227,0.0065826657,-5.280808E-4,-5.589784E-4,0.0,0.0
568.8314,568.8314,13.355969,0.0,0.0,176.59494,10906.0,66.79637,3.9673448,1.6220331,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-166.17915,-2.7448301,121.53825,-0.20822512,0.66240454,-0.26779777,177.80594,177.63329,176.64673,176.34831,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013854006,0.0128290625,0.0042675138,0.0034220414,-5.5968895,-2.5138636,-23.779236,-21.309952,-624.4844,-114.5422,-1985.2898,-1599.1484,0.0,0.0,0.0,3.0,3.0,1.500474,-0.0020296331,-0.021750927,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.006061721,0.0066228057,-5.5065367E-4,-5.970936E-4,0.0,0.0
569.9948,569.9948,13.379514,0.0,0.0,177.1473,10942.0,67.187,3.9673448,1.573205,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-165.01813,-2.7205079,121.620804,-0.22148904,0.66022384,-0.2292437,178.389,178.23543,177.20766,176.9033,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013852189,0.01273477,0.004290373,0.003357217,-0.07668611,-3.9795804,0.96476704,-2.7358978,232.97772,-61.85992,1044.3096,783.90967,0.0,0.0,0.0,3.0,3.0,1.4993097,-0.0021973297,-0.020609975,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.006181456,0.00687111,-5.2049576E-4,-5.715681E-4,0.0,0.0
571.162,571.162,13.403208,0.0,0.0,177.65607,10970.0,67.187,3.9673448,1.5091181,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-163.85344,-2.6967793,121.70488,-0.23278424,0.6080465,-0.04994242,178.856,178.68593,177.72131,177.41681,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.014278648,0.013021324,0.004885616,0.0038592862,17.995087,12.091578,25.117167,21.185581,762.5658,678.1468,1019.147,1009.4029,0.0,0.0,0.0,3.0,3.0,1.4981341,-0.002224251,-0.019626379,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.0059173615,0.006518249,-4.808485E-4,-5.2567746E-4,0.0,0.0
572.31934,572.31934,13.426907,0.0,0.0,178.1964,11005.0,67.187,3.9673448,1.46029,0.0,4.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,1.0,-162.69876,-2.6741836,121.789474,-0.22631776,0.6532924,-0.26611724,179.43343,179.26074,178.25182,177.94992,30.0,30.0,30.0,30.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0139105795,0.012625204,0.0046455236,0.00358607,-15.710651,-16.90796,-10.248093,-11.6619625,-1438.6956,-1237.8162,-1509.5304,-1402.0643,0.0,0.0,0.0,3.0,3.0,1.4969847,-0.001973013,-0.019019246,100.0,100.0,100.0,100.0,21.940994,21.940994,23.471762,23.471762,0.006167194,0.0067430525,-5.17985E-4,-5.74221E-4,0.0,0.0
