"F1 2020 Telemetry of Silverstone Short - Mercedes - One Shot Quali - WET 0","2022-05-30 21:05:13",80.742,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,9,0,3,7,1,10,5.0,9,13000.0,4300.0,false,25.0,19.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
968.1312,968.1312,26.03003,21.689,0.0,80.93964,7543.0,33.072914,30.791313,69.19204,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4947424,0.0,0.0,169.52904,-0.9351761,0.6153476,-1.4841058,-0.5211693,0.051015243,81.72206,79.77065,75.35122,70.86726,574.0,571.0,602.0,594.0,72.0,64.0,88.0,72.0,0.0,0.0,0.0,0.0,0.007463123,-1.18857635E-4,0.004753674,-0.0023725233,3.7795756,-7.772228,9.733855,2.5849683,-186.33572,-132.37259,-88.38394,-13.7494,84853.15,344942.22,382706.84,3.0,3.0,0.23523568,-0.013976955,0.016254306,79.0,74.0,82.0,78.0,21.608446,21.335123,23.331984,23.044338,-0.008725803,0.004620652,-0.07609292,-0.09361069,0.0,0.0
969.0459,969.0459,26.071014,21.689,0.0,79.94189,7443.0,32.9427,31.710714,66.79331,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.494117,0.0,0.0,169.7471,-0.94241536,1.514,-1.2487848,-0.6420851,-0.17635743,80.53079,78.76503,76.00084,69.694984,578.0,574.0,606.0,598.0,72.0,64.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0058001387,-0.0013734328,0.0041078324,-0.0021024717,-25.590206,-19.632917,-11.35759,7.04744,-709.5582,-286.5479,-509.55807,107.810936,84853.15,344942.22,382706.84,3.0,3.0,0.21347892,-0.012467853,0.0151023865,79.0,74.0,82.0,78.0,21.607903,21.334259,23.332407,23.044,-0.010333093,0.0027562764,-0.059303056,-0.0984974,0.0,0.0
969.9187,969.9187,26.112406,21.689,0.0,79.158195,7428.0,31.51039,32.133507,64.97139,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.493526,0.0,0.0,169.9398,-0.9523255,2.394066,-1.3059359,-0.48787943,-0.15533668,80.31392,78.51137,74.02433,68.893555,582.0,578.0,610.0,602.0,72.0,64.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0043180524,-0.002671623,0.003617633,-0.0018910303,-7.38691,-8.869837,-2.8730438,-1.9739358,446.36566,263.92307,208.05078,-221.21446,84853.15,344942.22,382706.84,3.0,3.0,0.19285065,-0.012755647,0.015277505,79.0,74.0,82.0,78.0,21.607367,21.333405,23.332832,23.043674,-0.003020397,0.008843451,-0.07137271,-0.10400054,0.0,0.0
970.81116,970.81116,26.153187,21.689,0.0,78.38861,7355.0,25.3905,32.17447,62.249184,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.492997,0.0,0.0,170.1187,-0.96396744,3.3207018,-1.3976463,-0.48721358,0.041996576,79.52418,77.70199,74.51094,69.4259,586.0,582.0,614.0,606.0,72.0,64.0,88.0,72.0,0.0,0.0,0.0,0.0,0.005504903,-0.0024027904,0.004201588,-0.0019564906,12.930657,5.384221,8.017078,3.1998203,471.0479,330.46988,252.4795,119.949745,84853.15,344942.22,382706.84,3.0,3.0,0.17266724,-0.013534143,0.01591301,79.0,74.0,82.0,78.0,21.6068,21.3325,23.333292,23.043325,-0.0015809052,0.0068907603,-0.060580544,-0.09053473,0.0,0.0
971.655,971.655,26.19632,21.689,0.0,77.47953,7226.0,19.270617,35.369263,60.06104,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4925876,0.0,0.0,170.26819,-0.9741803,4.226128,-1.3642387,-0.6520637,0.016924474,78.316124,76.3261,73.5079,68.99153,590.0,586.0,619.0,610.0,72.0,64.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0059952224,-0.002266242,0.004456196,-0.0018355564,3.8084314,-0.6297374,0.86911106,-1.3498552,-215.24321,-141.90218,-168.65965,-107.35173,84853.15,344942.22,382706.84,3.0,3.0,0.15414408,-0.013972936,0.016225576,79.0,74.0,82.0,78.0,21.606243,21.331608,23.333754,23.04299,-0.004566674,7.4905105E-4,-0.059055865,-0.08726579,0.0,0.0
972.48413,972.48413,26.2387,21.689,0.0,76.05538,7039.0,10.846111,36.448437,57.399857,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.39648,-0.9850856,5.144,-1.1363882,-0.98395914,-0.11782412,76.4302,74.45239,71.82007,68.58898,595.0,591.0,624.0,615.0,72.0,64.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0042355694,-0.002837572,0.0038123466,-0.0014795986,-20.288599,-2.6444926,-8.325664,6.1823215,-554.4961,-46.361477,-211.5807,173.32272,84853.15,344942.22,382706.84,3.0,3.0,0.135713,-0.012879526,0.0149354935,79.0,74.0,82.0,78.0,21.605669,21.330688,23.334232,23.042643,-0.010437814,-0.0058831004,-0.070451245,-0.07705906,0.0,0.0
973.3212,973.3212,26.282158,21.689,0.0,74.21223,6760.0,0.0,37.845104,54.543377,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.5063,-0.99752676,6.1012917,-1.2070142,-1.1960373,0.018978942,74.12163,70.97328,71.71803,67.688995,599.0,595.0,629.0,620.0,72.0,64.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0040843715,-0.0031284841,0.004236561,-0.001266358,2.274809,-3.2698996,7.6041107,2.812958,488.71307,-13.546029,345.03162,-72.978874,84853.15,344942.22,382706.84,3.0,3.0,0.11593371,-0.013600278,0.015395045,79.0,74.0,82.0,78.0,21.60506,21.329706,23.334753,23.042282,-0.017448936,-0.02709813,-0.0462418,-0.0679044,0.0,0.0
974.1528,974.1528,26.328327,21.689,0.0,71.816765,6518.0,0.0,39.860504,51.470207,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.59314,-1.0089569,7.0867977,-1.103649,-1.4613408,0.14154375,71.12433,68.820915,67.74992,66.56756,604.0,600.0,634.0,625.0,72.0,64.0,89.0,73.0,0.0,0.0,0.0,0.0,0.003262768,-0.0025933604,0.005203612,-7.63531E-4,-11.701495,10.578868,18.808332,3.8364694,-286.46576,283.8517,229.64769,20.978436,84853.15,344942.22,382706.84,3.0,3.0,0.0938077,-0.011779141,0.013225913,79.0,74.0,82.0,78.0,21.604408,21.328663,23.335304,23.041897,-0.026880296,-0.024092773,-0.072725214,-0.053660523,0.0,0.0
974.9113,974.9113,26.377115,21.689,0.0,69.43217,6337.0,0.0,34.045074,49.425495,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.65056,-1.0165387,8.0201235,-1.0883459,-1.4192997,0.1167115,69.009094,67.18773,67.68471,61.317593,609.0,604.0,639.0,630.0,72.0,64.0,89.0,73.0,0.0,0.0,0.0,0.0,0.0020664134,-0.001122232,0.005240162,-8.604057E-4,-10.002195,8.842479,-4.13348,3.4687808,35.62439,-36.40194,-480.9558,-7.7082834,84853.15,344942.22,382706.84,3.0,3.0,0.070954554,-0.010666707,0.011625886,79.0,74.0,82.0,78.0,21.603771,21.327642,23.33585,23.041525,-0.02537825,-0.012645535,-0.04499672,-0.10036669,0.0,0.0
975.6194,975.6194,26.424816,21.689,0.0,67.433075,6187.0,0.0,24.435495,47.77142,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.68219,-1.0223777,8.925904,-1.0654333,-1.1287737,-0.071120314,67.66708,65.418564,67.9011,61.70673,611.0,607.0,642.0,633.0,72.0,64.0,89.0,72.0,0.0,0.0,0.0,0.0,0.0014925045,-0.0015238018,0.0044235117,-0.0017899147,-9.01898,-4.9048357,-10.1628685,-8.356558,20.601837,-288.05484,-126.337006,-247.78264,84853.15,344942.22,382706.84,3.0,3.0,0.047158528,-0.0106914,0.011227012,79.0,74.0,82.0,78.0,21.603125,21.326614,23.3364,23.041155,-0.017207801,-0.009119027,-0.01626684,-0.06265546,0.0,0.0
976.2512,976.2512,26.47254,21.689,0.0,66.17365,6104.0,0.0,6.774302,45.83963,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.69081,-1.0307677,9.765247,-0.937353,-0.6951155,-0.27080142,66.92957,64.4966,67.78114,60.497066,612.0,608.0,643.0,633.0,72.0,63.0,89.0,72.0,0.0,0.0,0.0,0.0,6.594848E-6,-0.0019428638,0.003177429,-0.002605208,-17.654531,-4.4931693,-13.229201,-4.41654,-190.7717,9.0943,-67.739685,87.040634,84853.15,344942.22,382706.84,3.0,3.0,0.024042549,-0.010027457,0.010296941,79.0,74.0,82.0,78.0,21.60251,21.325636,23.336916,23.040798,-0.010508407,-0.003667251,-0.0010926184,-0.067685224,0.0,0.0
976.9215,976.9215,26.517807,21.689,0.0,65.35184,6051.0,0.0,0.042681035,40.816353,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.67514,-1.042949,10.695043,-1.2311242,-0.4200069,0.19095282,66.56826,63.7647,67.17817,64.04959,612.0,607.0,642.0,632.0,72.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0032459744,-0.0020902376,0.004149421,-0.0018451116,33.673565,2.9299216,4.819373,7.61503,1007.76447,145.74333,354.36172,236.2252,84853.15,344942.22,382706.84,3.0,3.0,-0.0027390856,-0.010335823,0.010304689,79.0,74.0,82.0,78.0,21.60181,21.324528,23.337496,23.04039,-0.003935131,-0.0013529132,4.6935212E-4,8.229979E-4,0.0,0.0
977.5179,977.5179,26.568739,21.689,0.0,63.905533,5877.0,0.0,33.91316,38.658726,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.63364,-1.0507023,11.565585,-0.9325199,-1.3398476,0.12458436,64.42696,61.69582,65.26556,60.119087,613.0,608.0,644.0,634.0,72.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0043973154,-0.0011254853,0.0034773597,-7.970004E-4,5.20582,14.796809,-7.00592,7.6276164,-588.20544,245.19568,-244.33623,0.26006636,84853.15,344942.22,382706.84,3.0,3.0,-0.028338574,-0.008884263,0.008512497,79.0,74.0,82.0,78.0,21.601135,21.323471,23.338037,23.04,-0.013990612,-0.011023193,-0.006606487,-0.038592547,0.0,0.0
978.03827,978.03827,26.617136,21.689,0.0,62.06078,5688.0,0.0,24.25936,35.99756,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.57759,-1.055642,12.356981,-0.7962827,-1.1158024,-0.01716065,62.365498,59.751926,63.537163,60.016476,615.0,611.0,647.0,637.0,72.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0025526579,-0.0021658258,0.0033698874,-1.8599427E-4,-22.31191,-10.520487,-5.407901,3.052363,-606.31506,-557.83154,35.210136,-100.80937,84853.15,344942.22,382706.84,3.0,3.0,-0.05168168,-0.00817119,0.007383704,79.0,74.0,82.0,78.0,21.600502,21.322474,23.338543,23.03963,-0.017284766,-0.013727166,-0.004047788,-0.012000424,0.0,0.0
978.4987,978.4987,26.662521,21.689,0.0,60.79451,5589.0,0.0,13.292336,33.318077,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.51225,-1.0607208,13.082829,-0.7015918,-0.76441336,-0.18293326,61.302166,58.937336,62.302567,59.195934,616.0,612.0,648.0,638.0,72.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,9.015228E-4,-0.0028868613,0.0027432756,-7.7820796E-4,-24.159117,-14.190343,-10.512411,-5.492623,-43.217094,-85.85967,-119.424736,-199.91783,84853.15,344942.22,382706.84,3.0,3.0,-0.07280092,-0.007812371,0.0067157745,79.0,74.0,82.0,78.0,21.599901,21.321531,23.339008,23.039276,-0.013602425,-0.008464296,-0.0018754422,-0.0059042484,0.0,0.0
978.92944,978.92944,26.705263,21.689,0.0,59.109726,5434.0,0.0,0.0,30.90105,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.43773,-1.0680287,13.7838955,-0.743403,-0.7979389,-0.052160814,59.673935,57.522804,60.640766,57.99931,619.0,614.0,650.0,640.0,71.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,-3.0490994E-5,-0.0030445613,0.0024296413,-5.610438E-4,-9.515303,0.7318903,1.2677883,8.707871,344.9332,351.49133,277.4811,334.49088,84853.15,344942.22,382706.84,3.0,3.0,-0.092233814,-0.007646376,0.0062897205,79.0,74.0,82.0,78.0,21.599297,21.320591,23.339464,23.038923,-0.012042737,-0.0062827975,6.702533E-4,3.8492132E-4,0.0,0.0
979.3391,979.3391,26.747717,21.689,0.0,58.535233,5420.0,0.0,0.0,28.825819,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.35077,-1.0754389,14.476596,-0.767361,-0.3698144,0.039544813,59.43681,57.33107,59.89792,57.556984,618.0,613.0,649.0,639.0,71.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0016535709,-0.0023379966,0.00273121,-0.0012753252,22.354584,14.259363,-1.0765073,-11.497102,745.8618,316.58804,-54.86435,-472.8639,84853.15,344942.22,382706.84,3.0,3.0,-0.11010088,-0.008482234,0.0070106983,79.0,74.0,82.0,78.0,21.598682,21.31964,23.33992,23.038563,-0.0036101993,-0.0018924965,5.6031457E-4,5.226332E-4,0.0,0.0
979.7447,979.7447,26.790445,21.689,0.0,57.989254,5368.0,0.0,0.0,26.778053,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.24841,-1.0828757,15.188708,-0.58828795,-0.36116964,-0.03392698,58.747753,56.88806,59.223312,57.102165,617.0,613.0,649.0,638.0,71.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,9.5125905E-4,-0.0011096713,0.0023423496,-0.0011611028,-14.132874,10.974455,-2.209783,5.475542,-821.0005,-73.91338,-25.49972,381.89972,84853.15,344942.22,382706.84,3.0,3.0,-0.12664899,-0.006656814,0.0049846172,79.0,74.0,82.0,78.0,21.598042,21.318645,23.340382,23.038183,-0.004413394,-0.0019289473,5.092766E-4,4.96817E-4,0.0,0.0
980.0891,980.0891,26.834888,21.689,0.0,57.498573,5324.0,0.0,0.0,25.462734,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.14935,-1.0895412,15.813375,-0.55463016,-0.36671293,0.034408167,58.231903,56.47942,58.640007,56.673733,617.0,612.0,648.0,637.0,71.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,8.50958E-4,-3.9126142E-4,0.002565085,-0.0011845767,2.5007875,10.874272,0.7563299,-1.0006616,421.93167,-2.5412436,75.238815,-164.27625,84853.15,344942.22,382706.84,3.0,3.0,-0.1401857,-0.0060604974,0.004283786,79.0,74.0,82.0,78.0,21.597467,21.31776,23.340788,23.03784,-0.0035645682,-0.0017337422,5.195055E-4,5.1379605E-4,0.0,0.0
980.42346,980.42346,26.874311,21.689,0.0,56.99671,5277.0,0.0,0.0,24.577702,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,170.04192,-1.0953647,16.43842,-0.5019856,-0.36865026,0.08492258,57.66518,56.034622,58.074043,56.22032,616.0,612.0,647.0,637.0,71.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,9.4714627E-4,5.904149E-4,0.002692685,-0.0010000296,-3.1198153,14.2092,2.9620562,3.3730168,-140.96031,83.63737,55.317883,109.68842,84853.15,344942.22,382706.84,3.0,3.0,-0.15296473,-0.004366462,0.0024683475,79.0,74.0,82.0,78.0,21.596882,21.31686,23.341194,23.03749,-0.003805997,-0.0016712535,4.978343E-4,5.302754E-4,0.0,0.0
980.74396,980.74396,26.914185,21.689,0.0,56.494534,5229.0,0.0,0.0,23.823906,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4923396,0.0,0.0,169.92831,-1.0999712,17.055164,-0.4570624,-0.36695293,0.03318661,57.11018,55.567398,57.52463,55.75217,616.0,611.0,646.0,636.0,71.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,3.0695956E-4,0.001430976,0.002790497,-0.0011796633,-8.841892,7.902732,0.37360987,-3.0127025,-143.85582,-158.5477,-65.074814,-160.54012,84853.15,344942.22,382706.84,3.0,3.0,-0.16511242,-0.0033277501,0.0013239384,79.0,74.0,82.0,78.0,21.596292,21.31596,23.34159,23.037136,-0.004124858,-0.0017377734,4.9231976E-4,5.7263044E-4,0.0,0.0
981.048,981.048,26.95396,21.689,0.0,55.934895,7630.0,3.9673448,0.0,23.097588,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.491542,0.0,0.0,169.81201,-1.1046748,17.654715,-0.37658647,0.5676487,-0.1116102,61.14054,60.02377,56.87671,55.073994,615.0,611.0,646.0,635.0,71.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,-0.0015514914,0.0013855663,0.002641994,-0.001454619,-26.19926,1.3591061,-4.2527027,-4.762065,-440.13235,-165.9273,-117.30983,-44.35874,84853.15,344942.22,382706.84,3.0,3.0,-0.17712004,-0.0015471686,-6.560087E-4,79.0,74.0,82.0,78.0,21.595703,21.315065,23.34198,23.036781,0.07120415,0.08370418,-9.528906E-4,-0.0012377293,0.0,0.0
981.34576,981.34576,26.993397,21.689,0.0,56.81239,7131.0,13.888764,0.0,22.270548,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4912496,0.0,0.0,169.68945,-1.1095537,18.256601,-0.5472117,0.5388884,-0.088193625,57.674355,56.214157,57.71668,55.54411,615.0,610.0,645.0,635.0,71.0,63.0,88.0,72.0,0.0,0.0,0.0,0.0,0.0014639449,0.002093756,0.0016504505,-0.0025646286,59.836163,4.4652057,-9.82431,-58.562653,2196.3901,79.29532,-142.23703,-1373.47,84853.15,344942.22,382706.84,3.0,3.0,-0.1887632,-0.0038559313,0.0018919706,79.0,74.0,82.0,78.0,21.595114,21.314178,23.342361,23.036604,0.0015874609,0.0036058147,-2.6736842E-4,-0.009286817,0.0,0.0
981.64856,981.64856,27.032568,21.689,0.0,56.614544,7058.0,15.078968,0.0,20.524906,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.490939,0.0,0.0,169.5534,-1.1164435,18.887568,-0.4109013,-0.17677096,-0.087919265,57.194225,55.91017,57.504467,55.941967,614.0,610.0,644.0,634.0,71.0,63.0,87.0,72.0,0.0,0.0,0.0,0.0,-6.190269E-4,0.0018339442,0.0020606322,-0.001641012,-48.941185,-4.171266,11.448257,40.548325,-2656.6106,-210.9239,519.5285,2420.5342,84853.15,344942.22,382706.84,3.0,3.0,-0.19964433,2.9532064E-4,-0.002728343,79.0,74.0,82.0,78.0,21.594496,21.31325,23.34275,23.03623,-0.003188934,-8.995829E-5,2.180915E-4,2.6702636E-4,0.0,0.0
981.93427,981.93427,27.073513,21.689,0.0,56.46287,7060.0,15.078968,0.0,18.483257,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.490638,0.0,0.0,169.41498,-1.1229726,19.499853,-0.39430594,-0.0837615,0.009846952,57.106674,55.880974,57.247997,55.85493,614.0,609.0,643.0,633.0,71.0,63.0,87.0,71.0,0.0,0.0,0.0,0.0,4.66939E-4,0.0021580914,0.0021386563,-0.0012549144,35.73039,6.512745,-14.189547,-25.921782,2118.4888,267.31473,-641.45966,-1663.0868,84853.15,344942.22,382706.84,3.0,3.0,-0.20958693,-0.0010215703,-0.0013542175,79.0,74.0,82.0,78.0,21.593885,21.312338,23.343124,23.03586,-6.142345E-4,9.5252786E-4,1.7103141E-4,5.9187354E-5,0.0,0.0
982.212,982.212,27.113482,21.689,0.0,56.20296,7007.0,6.7460117,0.0,15.684748,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4904943,0.0,0.0,169.27196,-1.1282154,20.109495,-0.3119417,-0.20860466,0.30409524,56.719444,55.60911,56.891476,55.675354,613.0,609.0,643.0,632.0,71.0,63.0,87.0,71.0,0.0,0.0,0.0,0.0,0.0018432493,0.0012008031,0.0019818307,0.0015962409,12.6577015,-18.238161,12.713356,59.21952,-576.8458,-618.8034,672.60596,2128.6384,84853.15,344942.22,382706.84,3.0,3.0,-0.2182215,-0.0016911221,-8.845329E-4,79.0,74.0,82.0,78.0,21.59327,21.311424,23.343494,23.035484,-0.001312121,-6.608575E-4,3.394027E-4,2.451762E-4,0.0,0.0
982.48315,982.48315,27.153479,21.689,0.0,55.675243,6907.0,0.0,0.0,13.258564,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4904943,0.0,0.0,169.12552,-1.1316402,20.716654,-0.17373314,-0.40031916,-0.023365933,55.906734,55.057144,56.27865,55.256084,613.0,608.0,642.0,632.0,71.0,63.0,87.0,71.0,0.0,0.0,0.0,0.0,0.0028029345,2.65289E-4,0.0021194743,-6.970351E-4,-9.752231,-5.30492,33.194553,-40.618793,-557.8186,321.9288,509.8094,-2485.1335,84853.15,344942.22,382706.84,3.0,3.0,-0.22562914,4.626684E-4,-0.0029758215,79.0,74.0,82.0,78.0,21.592648,21.310501,23.343863,23.035103,-0.004650315,-0.0029285836,5.8336544E-4,5.69982E-4,0.0,0.0
982.75073,982.75073,27.193653,21.689,0.0,55.08621,6835.0,0.0,0.0,10.707259,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4904943,0.0,0.0,168.97682,-1.1358865,21.323942,-0.21242897,-0.43233025,-0.18188246,55.339622,54.492493,55.604435,54.751846,612.0,608.0,641.0,631.0,71.0,63.0,87.0,71.0,0.0,0.0,0.0,0.0,8.0886425E-4,0.0014882216,-5.094697E-4,9.6240954E-5,-3.216543,31.072563,-34.431072,-31.469036,160.8667,895.38025,-1664.509,225.20833,84853.15,344942.22,382706.84,3.0,3.0,-0.23197691,2.109731E-4,-0.0027451515,79.0,74.0,82.0,78.0,21.592012,21.309563,23.344223,23.034718,-0.003259304,-0.0038527732,7.021963E-4,6.197361E-4,0.0,0.0
983.0242,983.0242,27.234282,21.689,0.0,54.49613,6762.0,0.0,0.0,7.515073,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4904943,0.0,0.0,168.82086,-1.1409342,21.952343,-0.12024782,-0.47733572,0.18751293,54.65346,54.075768,54.87383,54.252155,612.0,607.0,641.0,630.0,71.0,62.0,87.0,71.0,0.0,0.0,0.0,0.0,0.0013126526,2.8365524E-4,7.1361254E-4,0.0015851492,-0.65636104,55.275753,-30.27267,25.97489,60.23761,569.46826,97.84155,1351.5776,84853.15,344942.22,382706.84,3.0,3.0,-0.23695815,0.0022766376,-0.004499674,78.0,74.0,82.0,78.0,21.591341,21.308578,23.344597,23.034306,-0.0027812312,-0.0027379484,7.676284E-4,5.5148185E-4,0.0,0.0
983.2949,983.2949,27.276783,21.689,0.0,53.858612,6686.0,0.0,0.0,4.6128035,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4904943,0.0,0.0,168.6641,-1.143247,22.579884,-0.061719876,-0.44982046,0.40675095,53.947926,53.535854,54.12814,53.73046,611.0,606.0,640.0,630.0,70.0,62.0,87.0,71.0,0.0,0.0,0.0,0.0,0.0022998755,0.00431433,2.5671977E-4,0.0019265243,2.175102,122.35376,-15.062311,14.997397,65.91027,1561.4293,354.06393,-255.53203,84853.15,344942.22,382706.84,3.0,3.0,-0.24036448,7.756966E-4,-0.0027791262,78.0,74.0,82.0,78.0,21.590656,21.307579,23.344967,23.033886,-0.0023746304,-0.0029540132,6.6566805E-4,5.375664E-4,0.0,0.0
983.5514,983.5514,27.319742,21.689,0.0,53.304394,6603.0,0.0,0.0,1.0879636,0.0,1.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.4904943,0.0,0.0,168.51541,-1.1457133,23.176352,0.029416997,-0.48355147,-0.10673398,53.20481,53.035053,53.46164,53.289066,611.0,606.0,639.0,629.0,70.0,62.0,87.0,71.0,0.0,0.0,0.0,0.0,0.0017239928,-0.0014466299,4.044886E-4,1.5377632E-4,12.151762,-27.915174,-0.040828142,-8.950047,241.82635,-3642.4004,364.1089,-580.46716,84853.15,344942.22,382706.84,3.0,3.0,-0.24211586,-1.5975564E-4,-0.001718998,78.0,74.0,82.0,78.0,21.589989,21.306616,23.345314,23.03348,-0.0037903853,-0.0044812607,8.5626455E-4,6.637756E-4,0.0,0.0
