"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-30 21:34:32",93.092,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,1,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
786.16254,786.16254,16.475945,0.0,0.0,226.55653,10396.0,70.31205,0.0,1.7929316,0.0,6.0,0.0,0.0,3980813.0,97.0,10.0,0.0,0.0,3.531741,0.0,0.0,21.475666,-1.8542212,37.996136,-0.37057495,0.36848086,0.01608798,227.64288,227.3229,226.91974,226.51315,434.0,428.0,412.0,406.0,85.0,92.0,79.0,85.0,0.0,0.0,0.0,0.0,0.021603419,0.019665424,0.008135101,0.006690534,4.739676,0.026363604,3.2103932,-0.046330154,268.84735,239.39124,42.379528,36.60694,0.0,220531.44,223247.25,1.0,1.0,2.3957086,-0.0025181598,-0.0064275265,89.0,89.0,85.0,86.0,21.30779,21.30512,22.58502,22.591885,0.004007611,0.004228273,7.3613384E-4,6.951918E-4,0.0,0.0
788.9961,788.9961,16.519184,0.0,0.0,227.1253,10421.0,69.530785,0.0,1.8814325,0.0,6.0,0.0,0.0,3980412.5,97.0,10.0,0.0,0.0,3.5306175,0.0,0.0,23.413517,-1.8373034,35.902393,-0.426357,0.35489815,0.015316217,228.22917,227.8669,227.52,227.05602,432.0,427.0,410.0,404.0,85.0,92.0,79.0,85.0,0.0,0.0,0.0,0.0,0.022038275,0.019793646,0.008286489,0.006611322,1.9838338,-1.1703224,1.251328,-1.3143758,-60.868595,-26.43134,-43.270092,-28.007467,0.0,221360.8,224477.1,1.0,1.0,2.3924608,-0.0027555295,-0.0066492558,89.0,89.0,85.0,86.0,21.307495,21.305412,22.584574,22.591879,0.003955357,0.0042120023,7.482125E-4,6.967984E-4,0.0,0.0
791.8687,791.8687,16.564459,0.0,0.0,227.62901,10442.0,66.40574,0.0,2.088964,0.0,6.0,0.0,0.0,3980151.5,97.0,10.0,0.0,0.0,3.5294979,0.0,0.0,25.383955,-1.8199672,33.78708,-0.4951846,0.30972412,-0.011216961,228.71492,228.31038,228.05472,227.53339,431.0,426.0,409.0,402.0,85.0,91.0,79.0,85.0,0.0,0.0,0.0,0.0,0.022060731,0.019415546,0.008425733,0.0064500514,0.5945671,-4.20173,1.5571473,-1.9358634,-30.35332,-66.23154,6.681676,-13.578539,0.0,222287.16,225664.47,1.0,1.0,2.3887563,-0.0030941982,-0.0068844557,89.0,89.0,85.0,86.0,21.307198,21.305695,22.584124,22.59187,0.003758042,0.0040521263,7.649072E-4,7.042157E-4,0.0,0.0
794.8493,794.8493,16.61023,0.0,0.0,227.98108,10450.0,58.98375,0.0,2.5101066,0.0,6.0,0.0,0.0,3980232.0,97.0,10.0,0.0,0.0,3.528394,0.0,0.0,27.435802,-1.8021164,31.601366,-0.5855459,0.20501734,-0.007961019,229.00711,228.53171,228.45724,227.84836,430.0,425.0,407.0,400.0,85.0,91.0,79.0,85.0,0.0,0.0,0.0,0.0,0.022204176,0.019052736,0.008663789,0.0063165375,1.3457069,-4.808641,3.0675216,-1.4431447,15.855223,-12.810813,31.88131,10.4004135,0.0,223459.22,226756.12,1.0,1.0,2.3843503,-0.0035374651,-0.007150531,89.0,89.0,85.0,86.0,21.306889,21.305973,22.583658,22.591854,0.0033130827,0.003643358,8.000918E-4,7.3135644E-4,0.0,0.0
797.85443,797.85443,16.657604,0.0,0.0,228.2261,10457.0,54.68681,0.0,2.9282093,0.0,6.0,0.0,0.0,3980517.8,97.0,10.0,0.0,0.0,3.5273228,0.0,0.0,29.513395,-1.7841315,29.40855,-0.68066734,0.14415397,0.004774834,229.26053,228.68361,228.75598,228.04565,428.0,423.0,405.0,399.0,85.0,91.0,79.0,85.0,0.0,0.0,0.0,0.0,0.022383222,0.018710522,0.0089260265,0.0062003345,2.532316,-3.580734,2.882075,-1.688852,24.890097,25.756353,-3.889892,-5.153911,0.0,224763.4,227774.66,1.0,1.0,2.3791718,-0.0039745923,-0.0074507,89.0,89.0,85.0,86.0,21.30658,21.306238,22.583193,22.591831,0.0031453301,0.0034328473,8.2224957E-4,7.4386335E-4,0.0,0.0
800.8388,800.8388,16.705278,0.0,0.0,228.35957,10459.0,49.99771,0.0,3.5019398,0.0,6.0,0.0,0.0,3981022.0,97.0,10.0,0.0,0.0,3.5263102,0.0,0.0,31.586964,-1.7661703,27.243435,-0.8015113,0.07831892,-0.0075772884,229.38739,228.7128,228.9551,228.11812,427.0,422.0,403.0,397.0,85.0,91.0,79.0,85.0,0.0,0.0,0.0,0.0,0.022573646,0.018252494,0.009170385,0.005958951,2.0082853,-5.947946,3.038846,-2.9088242,-11.084825,-50.073654,3.316177,-25.806082,0.0,226191.06,228698.03,1.0,1.0,2.3731408,-0.0045607802,-0.007823586,89.0,89.0,85.0,86.0,21.306274,21.306488,22.582731,22.5918,0.0028614444,0.0032243188,8.4441685E-4,7.5459125E-4,0.0,0.0
803.8302,803.8302,16.752554,0.0,0.0,228.34572,10452.0,43.648434,0.0,4.1367173,0.0,6.0,0.0,0.0,3981825.5,97.0,10.0,0.0,0.0,3.5253754,0.0,0.0,33.67749,-1.7482771,25.087904,-0.9398332,-0.010193657,-0.016858779,229.3553,228.5612,229.0176,228.04099,426.0,421.0,401.0,395.0,85.0,91.0,79.0,85.0,0.0,0.0,0.0,0.0,0.022733238,0.017699176,0.009455419,0.0057026115,2.259966,-6.388436,3.559711,-3.051428,5.3165483,-9.304989,11.00285,-3.012391,0.0,227801.7,229505.25,1.0,1.0,2.36603,-0.0051941336,-0.008212805,89.0,89.0,85.0,86.0,21.305971,21.30672,22.582273,22.591766,0.0024907521,0.002912787,8.740885E-4,8.0332824E-4,0.0,0.0
806.7938,806.7938,16.799892,0.0,0.0,228.12073,10433.0,34.52201,0.0,5.3177714,0.0,6.0,0.0,0.0,3983044.0,97.0,10.0,0.0,0.0,3.5245862,0.0,0.0,35.76296,-1.7307527,22.969673,-1.1461252,-0.13891232,-0.016341072,229.11224,228.13124,228.90695,227.71281,425.0,419.0,399.0,393.0,85.0,91.0,79.0,85.0,0.0,0.0,0.0,0.0,0.02311282,0.016987808,0.009961367,0.005379529,4.8591723,-8.959617,6.4710174,-4.010882,55.435265,-54.83754,62.091656,-20.463005,0.0,229652.83,230137.6,1.0,1.0,2.3575315,-0.006190856,-0.008821845,89.0,89.0,85.0,86.0,21.305674,21.306936,22.581825,22.591726,0.001970402,0.002462451,9.186089E-4,8.5533E-4,0.0,0.0
809.56134,809.56134,16.846779,0.0,0.0,227.69519,10404.0,24.602121,0.0,6.49271,0.0,6.0,0.0,0.0,3984610.2,97.0,10.0,0.0,0.0,3.5240183,0.0,0.0,37.725945,-1.7147284,21.010107,-1.3491362,-0.276951,-0.11418955,228.68039,227.48639,228.60883,227.17902,423.0,418.0,398.0,391.0,85.0,91.0,79.0,85.0,0.0,0.0,0.0,0.0,0.023545656,0.016050978,0.009740435,0.005104994,6.337143,-15.069878,-9.443899,-3.551182,33.733562,-139.4621,-363.24597,10.492303,0.0,231640.05,230558.69,1.0,1.0,2.347905,-0.007978168,-0.009742618,89.0,89.0,85.0,86.0,21.305397,21.307121,22.58141,22.591684,0.00145847,0.0019601455,9.832233E-4,9.152093E-4,0.0,0.0
812.34766,812.34766,16.890593,0.0,0.0,227.03458,10363.0,14.285499,0.0,8.119321,0.0,6.0,0.0,0.0,3986634.2,97.0,10.0,0.0,0.0,3.523659,0.0,0.0,39.720592,-1.6969912,19.058916,-1.6357582,-0.41747522,0.46346483,228.02747,226.52339,228.10255,226.36412,422.0,417.0,396.0,390.0,85.0,90.0,79.0,85.0,0.0,0.0,0.0,0.0,0.023885142,0.017871482,0.01469441,0.0048796404,1.5838441,52.901546,58.092896,-0.58224785,-107.58402,1538.4344,1528.5974,67.19752,0.0,233910.55,230805.25,1.0,1.0,2.336289,-0.003957596,-0.008334041,89.0,89.0,85.0,86.0,21.305122,21.307295,22.581,22.591639,9.548791E-4,0.00132831,0.0011188908,0.001015794,0.0,0.0
815.0445,815.0445,16.934774,0.0,0.0,226.24869,10321.0,6.7460117,0.0,9.846651,0.0,6.0,0.0,0.0,3988908.8,97.0,10.0,0.0,0.0,3.5234854,0.0,0.0,41.671097,-1.6776954,17.193794,-1.785798,-0.51405394,-0.20566066,227.30156,225.52652,227.45914,225.4692,421.0,416.0,394.0,388.0,86.0,90.0,79.0,85.0,0.0,0.0,0.0,0.0,0.02559615,0.015911113,0.010974738,0.002659783,67.595,-84.81495,-2.0465474,-35.09159,1539.8352,-3212.498,-1402.8665,-804.9958,0.0,236298.14,230918.22,1.0,1.0,2.3229146,-0.0065186596,-0.00903368,89.0,89.0,85.0,86.0,21.304861,21.307451,22.580612,22.59159,5.6741084E-4,8.128277E-4,0.0011437703,0.0011322299,0.0,0.0
817.7649,817.7649,16.977644,0.0,0.0,225.38614,10278.0,3.9673448,0.0,11.430538,0.0,6.0,0.0,0.0,3991319.2,97.0,10.0,0.0,0.0,3.5233803,0.0,0.0,43.661385,-1.6628757,15.339305,-2.1511638,-0.54880637,-0.3056294,226.5584,224.41666,226.76012,224.38121,420.0,415.0,393.0,386.0,86.0,90.0,80.0,85.0,0.0,0.0,0.0,0.0,0.022121314,0.010849694,0.01113568,0.004542017,-56.469765,-31.048956,16.617014,20.390818,-2860.576,1239.6887,430.3279,1279.2644,0.0,238775.73,230985.44,1.0,1.0,2.3070297,-0.006074411,-0.0071305037,89.0,89.0,85.0,86.0,21.304605,21.307592,22.580229,22.591543,4.0819935E-4,6.3607976E-4,0.0012116884,0.0012178894,0.0,0.0
820.45306,820.45306,17.021015,0.0,0.0,224.50394,10239.0,3.9673448,0.0,12.666512,0.0,6.0,0.0,0.0,3993699.5,97.0,10.0,0.0,0.0,3.5232763,0.0,0.0,45.654697,-1.6496333,13.538212,-2.4575856,-0.54727423,0.22756793,225.78911,223.48737,225.96503,223.40633,419.0,414.0,391.0,385.0,86.0,90.0,80.0,85.0,0.0,0.0,0.0,0.0,0.028324869,0.012306649,0.012647779,0.0029049693,79.33147,22.42561,3.4063857,-17.780727,3158.3467,1243.6648,-307.24127,-887.76056,0.0,241222.56,231052.1,1.0,1.0,2.2891507,-0.009615588,-0.010650635,89.0,89.0,85.0,86.0,21.304358,21.307718,22.579865,22.591496,5.24147E-4,7.353879E-4,0.0012844288,0.0012693722,0.0,0.0
823.20325,823.20325,17.064013,0.0,0.0,223.58893,10196.0,3.5706103,0.0,13.267719,0.0,6.0,0.0,0.0,3996150.5,97.0,10.0,0.0,0.0,3.5231802,0.0,0.0,47.72447,-1.6335933,11.731241,-2.6214027,-0.55205804,0.039861836,224.94621,222.46762,225.13702,222.3698,418.0,412.0,389.0,383.0,86.0,90.0,80.0,85.0,0.0,0.0,0.0,0.0,0.026718387,0.012004013,0.013237848,0.002890137,7.1183033,-7.818266,-7.2390876,2.2807434,-1635.5942,-685.0096,-241.11497,454.38287,0.0,243735.23,231113.69,1.0,1.0,2.2693923,-0.01135659,-0.011909723,89.0,89.0,85.0,86.0,21.304121,21.307837,22.579508,22.59145,4.7154608E-4,7.4364664E-4,0.001334467,0.0013282966,0.0,0.0
825.86743,825.86743,17.108164,0.0,0.0,222.66782,10153.0,1.9836724,0.0,13.28603,0.0,6.0,0.0,0.0,3998590.8,97.0,10.0,0.0,0.0,3.5231278,0.0,0.0,49.760902,-1.616618,10.017626,-2.679383,-0.56239045,-0.047521237,224.0454,221.47299,224.2465,221.40025,416.0,411.0,388.0,382.0,86.0,90.0,81.0,85.0,0.0,0.0,0.0,0.0,0.028623275,0.01027616,0.012672544,0.00258739,15.233508,-22.893593,-9.329915,-10.777436,188.96985,-351.04257,-48.6868,-304.07147,0.0,246208.94,231146.97,1.0,1.0,2.2491713,-0.013243134,-0.013270378,89.0,89.0,85.0,86.0,21.303905,21.30794,22.579182,22.591408,4.049176E-4,5.7911314E-4,0.0013433858,0.001358119,0.0,0.0
828.6542,828.6542,17.151108,0.0,0.0,221.65286,10104.0,0.0,0.0,13.200581,0.0,6.0,0.0,0.0,4000000.0,97.0,10.0,0.0,0.0,3.5231278,0.0,0.0,51.92495,-1.5979364,8.26497,-2.6687837,-0.5929467,0.15706882,222.97122,220.44263,223.21109,220.39392,415.0,410.0,386.0,380.0,86.0,90.0,81.0,85.0,0.0,0.0,0.0,0.0,0.025170593,0.013393821,0.01578337,8.709259E-4,-35.4447,52.023888,41.674854,-22.859524,-1122.9633,1660.0741,1130.1995,-267.72336,0.0,248848.94,231146.97,1.0,1.0,2.2277267,-0.011021031,-0.012393475,89.0,89.0,85.0,86.0,21.303703,21.308039,22.578861,22.591366,2.732608E-4,4.929628E-4,0.0014524393,0.0014698575,0.0,0.0
831.3458,831.3458,17.175762,17.175,0.0,220.66345,10059.0,0.0,0.0,13.33791,0.0,6.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5231278,0.0,0.0,54.048134,-1.5759795,6.610478,-2.6730752,-0.58270895,0.29215747,221.86902,219.56816,222.1048,219.48363,414.0,409.0,384.0,379.0,87.0,90.0,81.0,85.0,0.0,0.0,0.0,0.0,0.02291343,0.018617364,0.019908585,-1.4908839E-4,-23.640505,71.98015,-41.40747,-6.443806,269.38107,455.41772,-1896.0046,374.61975,0.0,248848.94,231146.97,1.0,1.0,2.2079835,0.0017518644,-0.0066525936,89.0,89.0,85.0,86.0,21.303526,21.308132,22.578577,22.591322,2.2687644E-4,6.0480216E-4,0.0014981915,0.0015023684,0.0,0.0
834.0405,834.0405,17.219582,17.175,0.0,219.70195,10010.0,0.0,0.0,14.030671,0.0,6.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5231278,0.0,0.0,56.205692,-1.5531224,4.9914947,-1.7006937,-0.5623485,-1.2544683,220.6516,218.61589,221.21184,218.76099,413.0,408.0,383.0,377.0,87.0,90.0,81.0,85.0,0.0,0.0,0.0,0.0,0.024277307,0.012506736,0.0026809047,0.0014303185,4.447539,-146.84569,-300.7613,37.56572,636.7838,-4960.9985,-5879.8086,997.73956,0.0,248848.94,231146.97,1.0,1.0,2.1906543,0.010449336,0.0041724443,89.0,89.0,85.0,86.0,21.303368,21.30818,22.57832,22.591274,-1.440424E-4,-3.0012018E-4,0.003139528,0.001561143,0.0,0.0
836.73663,836.73663,17.26369,17.175,0.0,217.59413,9741.0,0.0,64.70842,15.425348,0.0,6.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5231278,0.0,0.0,58.39024,-1.5521307,3.401608,-2.5274558,-2.0433397,-0.70523125,216.56693,210.79253,217.25264,210.69547,429.0,424.0,404.0,398.0,87.0,90.0,82.0,85.0,0.0,0.0,0.0,0.0,0.017441176,-0.0035041054,0.010469843,0.0043152813,-42.766575,-129.12094,166.48239,24.616636,-1062.7095,398.9539,10516.86,-291.46182,0.0,248848.94,231146.97,1.0,1.0,2.1718771,-0.0065401,0.0014485121,89.0,89.0,85.0,86.0,21.30322,21.30818,22.578062,22.591227,-0.010459706,-0.025330361,-0.0069253207,-0.02180323,0.0,0.0
839.29346,839.29346,17.308119,17.175,0.0,195.00327,9008.0,0.0,68.182594,16.810871,0.0,6.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5231278,0.0,0.0,60.484085,-1.5575242,1.9196042,0.7224621,-21.996666,1.4118314,196.63188,198.95805,194.08517,198.17593,462.0,457.0,447.0,441.0,87.0,90.0,83.0,85.0,0.0,0.0,0.0,0.0,0.028778046,0.005394263,0.020570643,0.003825623,182.1228,204.43729,75.055305,-15.167991,4949.343,7340.916,-2012.1182,-875.57605,0.0,248848.94,231146.97,1.0,1.0,2.1714232,-0.015485288,-0.010676146,89.0,89.0,85.0,86.0,21.303091,21.308277,22.577837,22.591202,0.0023025123,-1.1413703E-4,-0.009076299,-8.733173E-4,0.0,0.0
841.6881,841.6881,17.353558,17.175,0.0,191.6269,10244.0,0.0,14.682234,17.69284,0.0,5.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5226276,0.0,0.0,62.45141,-1.5415169,0.538752,-0.43336028,-2.9873776,0.4283516,191.3847,192.48491,190.89943,192.54335,468.0,463.0,454.0,448.0,87.0,90.0,83.0,86.0,0.0,0.0,0.0,0.0,0.025779635,0.01411806,0.012316861,0.0056676073,-85.68995,8.040018,-105.84178,21.695171,-5947.6387,-4361.6294,-4017.3987,818.6644,0.0,248848.94,231146.97,1.0,1.0,2.1916986,-0.0043236557,-0.0040426254,89.0,89.0,85.0,86.0,21.302996,21.308376,22.577688,22.591211,2.2520378E-4,-0.0011657357,-9.992312E-4,-9.1349866E-5,0.0,0.0
844.0796,844.0796,17.398586,17.175,0.0,187.77248,9864.0,0.0,29.761196,18.583965,0.0,5.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5220377,0.0,0.0,64.42271,-1.5247527,-0.83291316,-0.016441831,-2.8210614,-0.6113419,188.5034,188.2733,188.2015,187.90071,480.0,475.0,470.0,464.0,87.0,90.0,84.0,86.0,0.0,0.0,0.0,0.0,0.015278388,0.007022688,0.0077660736,0.0037845718,-94.361465,-50.98247,-35.458275,-15.163492,-187.98854,-1279.5399,1525.8337,-799.05365,0.0,248848.94,231146.97,1.0,1.0,2.1970823,-0.0022979265,-0.0031535625,89.0,89.0,85.0,86.0,21.302896,21.308483,22.577572,22.59124,-0.0025312216,-0.0029914733,-0.0037462728,-0.004629573,0.0,0.0
846.3794,846.3794,17.444714,17.175,0.0,183.68925,9588.0,0.0,44.441902,18.901348,0.0,5.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5220377,0.0,0.0,66.31902,-1.5155189,-2.151453,-0.14697811,-3.1981335,0.108334914,183.70123,182.55334,183.40868,181.94324,497.0,493.0,492.0,486.0,87.0,90.0,84.0,86.0,0.0,0.0,0.0,0.0,0.012896767,0.009351829,0.0073030554,0.0043346435,-4.3365436,31.244635,2.655801,8.641771,1981.7213,1810.0676,839.0062,524.02594,0.0,248848.94,231146.97,1.0,1.0,2.1937692,-0.0015629161,-0.0035372972,89.0,89.0,85.0,86.0,21.302794,21.308578,22.57747,22.59128,-0.0030294617,-0.002753818,-0.0047088633,-0.005811681,0.0,0.0
848.6668,848.6668,17.49014,17.175,0.0,179.8721,9382.0,0.0,52.34302,18.571758,0.0,5.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5220377,0.0,0.0,68.21315,-1.5029181,-3.4536843,-1.2444041,-2.3736787,0.26364398,180.43971,177.90633,180.39415,177.08089,517.0,512.0,518.0,512.0,87.0,89.0,84.0,86.0,0.0,0.0,0.0,0.0,0.014059462,0.00986901,0.008680469,0.0048249275,11.532721,-12.917218,23.443348,1.1588268,348.4967,-969.81555,456.50452,-164.32907,0.0,248848.94,231146.97,1.0,1.0,2.1778955,-0.0031545914,-0.004565358,89.0,89.0,85.0,86.0,21.302681,21.30867,22.577383,22.591328,-0.0036907403,-0.0038123573,-0.004464608,-0.007854726,0.0,0.0
850.90094,850.90094,17.535677,17.175,0.0,176.15225,9183.0,0.0,52.733654,18.034637,0.0,5.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5220377,0.0,0.0,70.08183,-1.4868621,-4.7041,-1.8132678,-2.2982385,-0.046253346,176.85532,173.87056,176.84836,171.26103,536.0,531.0,542.0,535.0,87.0,89.0,84.0,86.0,0.0,0.0,0.0,0.0,0.015327637,0.0072290977,0.009097205,0.0024940562,9.145372,-28.72748,-4.8399935,-27.90953,-52.482754,-347.5681,-621.7726,-639.03015,0.0,248848.94,231146.97,1.0,1.0,2.1551816,-0.0057696137,-0.0069847107,89.0,89.0,85.0,86.0,21.302567,21.308748,22.577305,22.591381,-0.0042652343,-0.004545606,-0.004808841,-0.018207116,0.0,0.0
853.1244,853.1244,17.581165,17.175,0.0,168.2669,8825.0,0.0,53.514915,16.957355,0.0,5.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5220377,0.0,0.0,71.96663,-1.470135,-5.919626,-1.6967015,-5.952476,0.14878908,169.3706,167.74515,168.95752,164.14276,555.0,550.0,565.0,558.0,87.0,89.0,84.0,86.0,0.0,0.0,0.0,0.0,0.015561934,0.005887432,0.009648284,0.0015990858,0.19289325,-6.3477235,4.430637,-1.8374727,-189.94218,474.8249,196.69229,553.1634,0.0,248848.94,231146.97,1.0,1.0,2.1371129,-0.0053277723,-0.00728631,89.0,89.0,85.0,86.0,21.302448,21.308819,22.577236,22.591436,-0.0036665592,-0.004510145,-0.0059202304,-0.024187647,0.0,0.0
855.246,855.246,17.628298,17.175,0.0,164.39906,8569.0,0.0,55.07744,15.80987,0.0,5.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5220377,0.0,0.0,73.78752,-1.4519905,-7.053572,-1.5004771,-2.4027648,0.16272762,164.47858,162.8351,164.48413,159.43275,573.0,568.0,587.0,579.0,87.0,89.0,84.0,86.0,0.0,0.0,0.0,0.0,0.013349424,0.0058557563,0.010968398,0.0014591868,-28.820381,5.4954433,37.12498,-4.0849285,-620.63104,253.34045,699.3738,-48.07595,0.0,248848.94,231146.97,1.0,1.0,2.1240203,-6.1864406E-4,-0.005566597,89.0,89.0,85.0,86.0,21.302332,21.308872,22.577183,22.591496,-0.005171077,-0.0037295108,-0.0053211106,-0.023818564,0.0,0.0
857.4052,857.4052,17.675045,17.175,0.0,161.89502,10312.0,0.0,55.07744,14.131379,0.0,4.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5208578,0.0,0.0,75.67187,-1.4334702,-8.187669,-1.5428964,-0.26334748,-0.012717133,163.16594,161.99582,162.04424,155.89195,590.0,585.0,608.0,600.0,87.0,89.0,84.0,86.0,0.0,0.0,0.0,0.0,0.012949324,0.0053461087,0.008366415,0.0013630404,18.869982,-31.26447,21.686096,-14.971629,978.4447,-754.18884,-316.75363,-223.35823,0.0,248848.94,231146.97,1.0,1.0,2.1055946,-0.0037287204,-0.0075638294,89.0,89.0,85.0,86.0,21.302206,21.308916,22.577139,22.591562,0.0015547718,0.008466228,-0.006127137,-0.03291946,0.0,0.0
859.5367,859.5367,17.723785,17.175,0.0,158.88362,9651.0,0.0,55.46807,12.68177,0.0,4.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5208578,0.0,0.0,77.561844,-1.4148713,-9.282789,-1.6103866,-2.1338136,-0.055960644,158.98767,156.8723,159.17445,156.29561,607.0,602.0,628.0,621.0,87.0,89.0,84.0,86.0,0.0,0.0,0.0,0.0,0.01422098,0.006315785,0.007594576,5.9754075E-4,-14.137231,-4.7869287,-8.128267,3.328451,-674.0444,540.7011,-608.8428,373.7082,0.0,248848.94,231146.97,1.0,1.0,2.087111,-6.961273E-4,-0.005802989,89.0,89.0,85.0,86.0,21.302086,21.308952,22.577103,22.59163,-0.005727644,-0.0059627397,-0.005126238,-0.00894585,0.0,0.0
861.61597,861.61597,17.772755,17.175,0.0,154.86642,9409.0,0.0,55.8587,11.610592,0.0,4.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5208578,0.0,0.0,79.42753,-1.3962263,-10.321131,-1.6410594,-2.3352258,0.11384262,155.09512,152.9156,155.27057,151.08305,623.0,618.0,648.0,639.0,87.0,89.0,84.0,86.0,0.0,0.0,0.0,0.0,0.012376654,0.004516071,0.009210051,0.0015822783,-0.9712798,-5.85312,10.951617,-1.003739,268.59976,-21.751463,389.25043,-88.3814,0.0,248848.94,231146.97,1.0,1.0,2.0684788,-4.6514964E-4,-0.0053925514,89.0,89.0,85.0,86.0,21.301966,21.308973,22.577072,22.591696,-0.0052101505,-0.0057203947,-0.004525725,-0.016506258,0.0,0.0
863.6332,863.6332,17.821772,17.175,0.0,150.90364,9151.0,0.0,55.8587,11.152816,0.0,4.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5208578,0.0,0.0,81.259026,-1.3772068,-11.298807,-1.4892806,-2.2662716,-0.16121931,150.82478,148.6109,151.15114,145.61359,638.0,633.0,665.0,657.0,87.0,88.0,85.0,86.0,0.0,0.0,0.0,0.0,0.011362324,0.004105706,0.007716531,8.469849E-4,-22.629663,-10.078589,-19.656717,-3.6970284,-442.81354,-86.391266,-625.7985,-55.06528,0.0,248848.94,231146.97,1.0,1.0,2.05058,0.0017363408,-0.0038641691,89.0,89.0,85.0,86.0,21.301847,21.308983,22.577047,22.591757,-0.006902818,-0.008308874,-0.005321592,-0.027511332,0.0,0.0
865.6177,865.6177,17.870682,17.175,0.0,146.8933,8909.0,0.0,55.8587,11.305404,0.0,4.0,0.0,0.0,4000000.0,97.0,10.0,1.0,0.0,3.5208578,0.0,0.0,83.0814,-1.3608043,-12.231526,-1.5319695,-2.2993658,-0.048079573,146.82413,144.73007,147.16867,141.69542,652.0,647.0,682.0,673.0,87.0,88.0,85.0,86.0,0.0,0.0,0.0,0.0,0.010288346,0.0028321978,0.008099297,8.146927E-4,-4.8922887,-9.274351,2.2277548,2.0562022,358.1906,16.240883,441.9376,116.18141,0.0,248848.94,231146.97,1.0,1.0,2.0330296,0.003516082,-0.0022217035,89.0,89.0,85.0,86.0,21.301731,21.308979,22.577026,22.591818,-0.0068937214,-0.007979602,-0.005092486,-0.027875472,0.0,0.0
