"F1 2020 Telemetry of Silverstone Short - Mercedes - Short Q - WET 0","2022-06-02 03:14:30",78.538,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,8,0,3,7,1,10,5.0,9,13000.0,4300.0,false,26.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
575.0494,575.0494,10.045059,0.0,0.0,191.47636,10021.0,0.0,0.0,-1.98825,0.0,5.0,0.0,0.0,3906798.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-159.5658,-2.626071,118.3653,-0.1749207,-0.55847806,-0.12257445,191.52426,191.44997,191.66754,191.5819,373.0,371.0,326.0,322.0,72.0,64.0,66.0,57.0,1.0,0.0,0.0,0.0,0.0150003815,0.0127299195,0.005682325,0.0042611468,-12.156847,24.499754,9.911426,40.01169,739.7108,1151.5247,1405.3328,1698.8263,25238.363,316522.56,428082.44,3.0,3.0,1.3761438,9.417535E-5,-0.01612091,67.0,65.0,66.0,63.0,20.869884,20.734652,22.24585,22.083233,-2.0721478E-5,-5.4080272E-5,7.9440343E-4,6.976729E-4,0.0,0.0
576.30206,576.30206,10.067604,0.0,0.0,191.02737,9997.0,0.0,0.0,-3.535515,0.0,5.0,0.0,0.0,3908164.8,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-158.333,-2.6059263,118.603386,0.04544681,-0.5378623,-0.32290816,190.94817,191.06897,191.08353,191.25331,372.0,370.0,325.0,321.0,72.0,64.0,66.0,57.0,1.0,0.0,0.0,0.0,0.013924799,0.012770743,0.00502344,0.004499822,-45.50221,1.7270303,-27.873945,10.097084,-1410.6658,-963.3935,-1598.4991,-1265.5287,25238.363,317889.3,428082.44,3.0,3.0,1.3764337,8.1866747E-4,-0.015476823,67.0,65.0,66.0,63.0,20.870134,20.734617,22.245865,22.083017,-3.4447665E-5,-2.859616E-4,7.8711833E-4,6.7191775E-4,0.0,0.0
577.6242,577.6242,10.091242,0.0,0.0,190.53981,9973.0,0.0,0.0,-5.5313945,0.0,5.0,0.0,0.0,3909607.2,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-157.03178,-2.586724,118.85371,0.31057116,-0.55185884,-0.27765375,190.31613,190.73764,190.45888,190.92136,372.0,370.0,324.0,321.0,71.0,64.0,66.0,57.0,1.0,0.0,0.0,0.0,0.013774783,0.013707,0.003962593,0.0042048013,-4.3201966,18.33541,-12.424937,4.212772,1646.8033,664.14276,617.7813,-235.30432,25238.363,319331.7,428082.44,3.0,3.0,1.3779278,0.0018330844,-0.014133096,67.0,65.0,66.0,63.0,20.870392,20.734577,22.24588,22.082788,-8.30454E-5,-2.8344322E-4,8.590219E-4,6.54007E-4,0.0,0.0
578.9446,578.9446,10.116249,0.0,0.0,190.05504,9946.0,0.0,0.0,-7.008469,0.0,5.0,0.0,0.0,3911047.5,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-155.73195,-2.5688474,119.10109,0.58515024,-0.54977614,-0.1416106,189.584,190.40936,189.80557,190.59909,371.0,369.0,324.0,320.0,71.0,64.0,66.0,57.0,1.0,0.0,0.0,0.0,0.012744033,0.014265547,0.004171439,0.005837061,-29.834389,6.454803,4.759948,37.91755,-1019.15485,-474.56635,686.4438,1346.3247,25238.363,320771.97,428082.44,3.0,3.0,1.3807893,0.0032260965,-0.012551904,67.0,65.0,66.0,63.0,20.870646,20.734535,22.24589,22.08256,2.9682502E-5,-1.8509066E-4,8.938632E-4,6.909625E-4,0.0,0.0
580.2718,580.2718,10.141284,0.0,0.0,189.55801,9921.0,0.0,0.0,-8.784616,0.0,5.0,0.0,0.0,3912494.8,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-154.42494,-2.552606,119.345726,0.74597615,-0.5590203,-0.45532203,188.99478,190.016,189.16725,190.25069,371.0,369.0,323.0,319.0,71.0,63.0,66.0,57.0,1.0,0.0,0.0,0.0,0.011470663,0.014177256,0.003117272,0.005551762,-18.869799,0.9778091,-24.112604,-11.439126,434.6895,-217.1346,-1144.648,-1956.7378,25238.363,322219.22,428082.44,3.0,3.0,1.3849858,0.0037816034,-0.011858225,67.0,65.0,66.0,63.0,20.8709,20.734491,22.245903,22.08233,-3.6537668E-4,-4.923917E-4,9.7360904E-4,7.2996365E-4,0.0,0.0
581.59644,581.59644,10.166508,0.0,0.0,189.06291,9895.0,0.0,0.0,-10.362405,0.0,5.0,0.0,0.0,3913938.8,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-153.11983,-2.5388513,119.584625,1.0244381,-0.5577741,-0.24465482,188.37514,189.71907,188.54106,189.90192,370.0,368.0,322.0,319.0,71.0,63.0,65.0,57.0,1.0,0.0,0.0,0.0,0.011158818,0.014913851,0.002539092,0.0057323896,-4.344253,18.9808,-6.0614347,12.334799,575.6518,713.46405,715.3734,942.16797,25238.363,323663.4,428082.44,3.0,3.0,1.3903651,0.004850987,-0.010579824,67.0,65.0,66.0,63.0,20.871147,20.734447,22.24591,22.082104,-3.0695728E-4,-4.9072245E-5,0.0010348547,7.9785474E-4,0.0,0.0
582.96326,582.96326,10.191741,0.0,0.0,188.54814,9867.0,0.0,0.0,-11.937136,0.0,5.0,0.0,0.0,3915428.2,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-151.77231,-2.5258298,119.82379,1.2538847,-0.5610298,-0.1866733,187.69467,189.30089,187.87904,189.53064,369.0,368.0,322.0,318.0,71.0,63.0,65.0,57.0,1.0,0.0,0.0,0.0,0.010425724,0.015973883,0.0024195581,0.007167594,-23.69072,13.370604,-7.4354606,26.162022,-741.31244,-214.96996,-52.649536,529.82764,25238.363,325153.06,428082.44,3.0,3.0,1.397196,0.00629739,-0.009265065,67.0,65.0,66.0,63.0,20.871395,20.734402,22.245918,22.081867,-4.926861E-4,-2.0916108E-4,0.0011107288,8.6168444E-4,0.0,0.0
584.301,584.301,10.217838,0.0,0.0,188.04039,9840.0,0.0,0.0,-13.032728,0.0,5.0,0.0,0.0,3916877.8,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-150.45953,-2.5153341,120.0487,1.2609036,-0.5610429,-0.57879573,187.20227,188.83879,187.30525,189.10585,369.0,367.0,321.0,317.0,71.0,63.0,65.0,57.0,1.0,0.0,0.0,0.0,0.009365934,0.01562205,0.0010970368,0.0062768655,-16.430655,-10.138565,-22.94315,-21.475893,285.07416,-923.1124,-608.92584,-1870.5533,25238.363,326602.62,428082.44,3.0,3.0,1.4047983,0.006060498,-0.0076806545,67.0,65.0,66.0,63.0,20.871634,20.734358,22.245928,22.081638,-4.1960204E-5,-3.6220002E-4,0.0012797583,9.148959E-4,0.0,0.0
585.6277,585.6277,10.243305,0.0,0.0,187.55981,9814.0,0.0,0.0,-14.222932,0.0,5.0,0.0,0.0,3918286.5,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-149.18237,-2.508316,120.259125,1.4554514,-0.5401167,-0.5070124,186.57162,188.40474,186.7051,188.70946,368.0,367.0,320.0,317.0,71.0,63.0,65.0,58.0,1.0,0.0,0.0,0.0,0.008025309,0.0147578325,0.00115546,0.006660577,-54.02687,-34.827724,2.3544424,15.46347,-1515.1177,-994.9667,1019.4864,1488.6466,25238.363,328011.3,428082.44,3.0,3.0,1.4129114,0.006960017,-0.0057913065,67.0,65.0,66.0,63.0,20.87186,20.734312,22.245932,22.081419,-2.7343648E-4,-6.082202E-4,0.0012894906,9.623202E-4,0.0,0.0
586.8904,586.8904,10.268119,0.0,0.0,187.09976,9792.0,0.0,0.0,-15.187305,0.0,5.0,0.0,0.0,3919629.2,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-147.96384,-2.503055,120.450714,1.716641,-0.53800285,-0.066412084,186.11133,188.06241,186.16455,188.3282,368.0,366.0,320.0,316.0,71.0,64.0,65.0,58.0,1.0,0.0,0.0,0.0,0.008513895,0.01689208,0.0011912766,0.007989613,20.610056,90.02894,1.5108507,56.06275,3148.41,5266.829,-35.58523,1712.5997,25238.363,329353.97,428082.44,3.0,3.0,1.4213859,0.008570991,-0.0046772957,67.0,65.0,66.0,63.0,20.872072,20.73427,22.245935,22.081211,-8.412429E-6,-3.245142E-4,0.0013398399,0.001033669,0.0,0.0
588.1671,588.1671,10.291825,0.0,0.0,186.63321,9766.0,0.0,0.0,-16.14862,0.0,5.0,0.0,0.0,3920988.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-146.72903,-2.4991875,120.63535,1.659603,-0.5352351,-0.44427368,185.58366,187.59422,185.64354,187.90015,368.0,366.0,319.0,315.0,71.0,64.0,65.0,58.0,1.0,0.0,0.0,0.0,0.0073830565,0.016596513,4.878852E-4,0.007829632,-47.01179,-12.287437,-29.241745,-6.650839,-2811.21,-4253.5483,-1278.4626,-2607.1614,25238.363,330712.78,428082.44,3.0,3.0,1.4304711,0.008156765,-0.0033404827,67.0,65.0,66.0,63.0,20.872284,20.734228,22.245937,22.081005,-3.574183E-5,-5.826716E-4,0.0014941772,0.001086193,0.0,0.0
589.393,589.393,10.31588,0.0,0.0,186.18765,9744.0,0.0,0.0,-16.801708,0.0,5.0,0.0,0.0,3922294.2,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-145.5408,-2.4976609,120.80367,1.7910593,-0.52700686,-0.37544486,185.05792,187.19685,185.14252,187.48355,367.0,365.0,319.0,315.0,71.0,64.0,65.0,58.0,1.0,0.0,0.0,0.0,0.007396885,0.016431663,4.236512E-4,0.007553356,0.59664005,-7.1124268,-2.7713716,-11.919902,2054.062,223.27542,1142.0621,-227.3333,25238.363,332018.9,428082.44,3.0,3.0,1.4395795,0.008280185,-0.0021004677,67.0,65.0,66.0,63.0,20.872482,20.73419,22.245941,22.080809,-2.5893078E-4,-5.6635746E-4,0.0015163877,0.0011398447,0.0,0.0
590.5809,590.5809,10.339058,0.0,0.0,185.7545,9721.0,0.0,0.0,-17.412073,0.0,5.0,0.0,0.0,3923561.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-144.38724,-2.4971316,120.95739,1.9764882,-0.52335906,-0.08196047,184.55745,186.81085,184.65872,187.08728,367.0,365.0,318.0,314.0,71.0,64.0,65.0,58.0,1.0,0.0,0.0,0.0,0.0077125533,0.017740523,5.791522E-4,0.008554899,14.0116415,58.096725,6.902267,44.45577,595.45526,2894.4558,429.38635,2502.3618,25238.363,333285.62,428082.44,3.0,3.0,1.4487562,0.009654823,-0.0010010004,67.0,65.0,66.0,63.0,20.872671,20.734154,22.245941,22.080622,1.0956504E-4,-4.2377645E-4,0.0015556508,0.0011973579,0.0,0.0
591.73975,591.73975,10.361587,0.0,0.0,185.33192,9700.0,0.0,0.0,-17.888153,0.0,5.0,0.0,0.0,3924797.5,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-143.2598,-2.4968226,121.09784,2.0589225,-0.51911175,-0.04410526,184.13345,186.43729,184.163,186.70401,366.0,365.0,317.0,314.0,70.0,64.0,65.0,58.0,1.0,0.0,0.0,0.0,0.007147871,0.018183151,9.6460053E-4,0.009681657,-25.614336,20.07787,17.48417,51.110428,-1797.4586,-1724.5587,480.00165,301.85944,25238.363,334522.22,428082.44,3.0,3.0,1.4581326,0.010041725,-9.5689297E-4,67.0,65.0,66.0,63.0,20.872852,20.734121,22.245941,22.080444,-1.4072539E-4,-4.451878E-4,0.0015466937,0.0012231172,0.0,0.0
592.89545,592.89545,10.383632,0.0,0.0,184.90845,9678.0,0.0,0.0,-18.355078,0.0,5.0,0.0,0.0,3926031.5,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-142.13354,-2.4963193,121.22805,2.1610992,-0.5171932,0.09960014,183.70859,186.05399,183.7002,186.30159,366.0,364.0,317.0,313.0,70.0,64.0,65.0,58.0,1.0,0.0,0.0,0.0,0.008027756,0.01939535,0.0010504149,0.009892484,39.905724,54.97726,3.891968,9.561679,2971.5544,1582.8044,-616.452,-1884.3751,25238.363,335756.25,428082.44,3.0,3.0,1.467815,0.01016439,-0.00183177,67.0,65.0,66.0,63.0,20.873034,20.734089,22.245941,22.080269,-3.147376E-5,-3.5310863E-4,0.0015630558,0.0012641791,0.0,0.0
594.01544,594.01544,10.405681,0.0,0.0,184.50056,9657.0,0.0,0.0,-18.675518,0.0,5.0,0.0,0.0,3927228.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-141.0405,-2.4952366,121.34453,2.1695619,-0.5111226,0.11260996,183.2546,185.65504,183.285,185.8984,365.0,364.0,316.0,313.0,70.0,64.0,65.0,58.0,1.0,0.0,0.0,0.0,0.008919734,0.020642038,7.314775E-4,0.009817177,41.630966,58.186264,-14.885649,-3.5147214,80.52163,149.77267,-876.40094,-610.3102,25238.363,336952.75,428082.44,3.0,3.0,1.4773254,0.010517205,-0.0022329092,67.0,65.0,66.0,63.0,20.873205,20.734064,22.245941,22.080107,1.718838E-4,-3.1645293E-4,0.0016252967,0.0012978007,0.0,0.0
595.13135,595.13135,10.427107,0.0,0.0,184.09203,9635.0,0.0,0.0,-19.08446,0.0,5.0,0.0,0.0,3928420.5,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-139.95003,-2.4937875,121.451004,2.1512835,-0.5112689,0.0040364433,182.8696,185.24461,182.86661,185.49084,365.0,363.0,316.0,312.0,70.0,64.0,65.0,58.0,1.0,0.0,0.0,0.0,0.00893705,0.02087913,4.5683968E-4,0.009713806,0.8090227,11.0771675,-12.831325,-4.8295956,-1907.2378,-2200.979,95.97986,-61.4321,25238.363,338145.34,428082.44,3.0,3.0,1.4868649,0.0105229365,-0.0019353628,67.0,65.0,66.0,63.0,20.873373,20.73404,22.245941,22.079947,-9.5597934E-5,-4.114606E-4,0.001694334,0.0013262647,0.0,0.0
596.2278,596.2278,10.44851,0.0,0.0,183.68918,9613.0,0.0,0.0,-19.377434,0.0,5.0,0.0,0.0,3929592.8,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-138.87732,-2.492443,121.54629,2.1527917,-0.5101761,-0.079778194,182.4122,184.83401,182.44315,185.09119,365.0,363.0,315.0,312.0,70.0,64.0,65.0,59.0,1.0,0.0,0.0,0.0,0.008550393,0.020465137,3.744289E-4,0.009605538,-18.338648,-19.635216,-3.9086463,-5.135029,-908.15137,-1456.652,423.19208,-14.486339,25238.363,339317.5,428082.44,3.0,3.0,1.4963413,0.010451849,-0.0015494823,67.0,65.0,66.0,63.0,20.873537,20.73402,22.245941,22.079796,9.1902846E-5,-4.5778303E-4,0.0017461561,0.0013555398,0.0,0.0
597.3283,597.3283,10.469594,0.0,0.0,183.28145,9592.0,0.0,0.0,-19.670403,0.0,5.0,0.0,0.0,3930769.5,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-137.7995,-2.4913538,121.63248,2.18126,-0.5111111,-0.07892516,182.03134,184.43849,182.01831,184.68513,364.0,363.0,315.0,311.0,70.0,64.0,65.0,59.0,1.0,0.0,0.0,0.0,0.008222754,0.020179225,3.0359597E-4,0.009574179,-15.443414,-13.476595,-3.3387394,-1.4781427,136.46806,290.28915,26.8628,172.36884,25238.363,340494.3,428082.44,3.0,3.0,1.5059657,0.010605682,-0.0013885498,67.0,65.0,66.0,63.0,20.873701,20.734003,22.245941,22.079647,-1.0765477E-4,-4.7559498E-4,0.0017911242,0.0013875233,0.0,0.0
598.4125,598.4125,10.490809,0.0,0.0,182.87787,9571.0,0.0,0.0,-19.902342,0.0,5.0,0.0,0.0,3931929.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-136.73685,-2.4904058,121.70792,2.2231278,-0.51039374,-0.02719046,181.62334,184.04451,181.60295,184.2794,364.0,362.0,314.0,311.0,70.0,64.0,65.0,59.0,1.0,0.0,0.0,0.0,0.008103769,0.020252902,2.3628866E-4,0.009671887,-5.6796494,3.517,-3.2128623,4.664053,466.06573,811.1761,6.008648,293.19296,25238.363,341653.78,428082.44,3.0,3.0,1.5155207,0.010817401,-0.0013511181,67.0,65.0,66.0,63.0,20.87386,20.733988,22.245941,22.079506,-1.1273541E-4,-4.3367254E-4,0.0018211004,0.0014166532,0.0,0.0
599.49585,599.49585,10.511759,0.0,0.0,182.47203,9550.0,0.0,0.0,-20.16785,0.0,5.0,0.0,0.0,3933087.8,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-135.67418,-2.4893327,121.77369,2.268269,-0.51060504,0.03015455,181.2137,183.64323,181.18062,183.87189,363.0,362.0,314.0,310.0,70.0,64.0,65.0,59.0,1.0,0.0,0.0,0.0,0.008069824,0.020444926,2.993717E-4,0.009910237,-1.617711,9.151199,3.006351,11.35904,193.57997,268.50928,296.3893,319.0633,25238.363,342812.56,428082.44,3.0,3.0,1.5251306,0.010990983,-0.0014390945,67.0,65.0,66.0,63.0,20.874018,20.733976,22.245941,22.079369,-9.927563E-5,-4.2550513E-4,0.0018337979,0.0014408407,0.0,0.0
600.56244,600.56244,10.5327425,0.0,0.0,182.07181,9529.0,0.0,0.0,-20.317387,0.0,5.0,0.0,0.0,3934228.5,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-134.6274,-2.4880183,121.82888,2.2802584,-0.5092649,0.040887743,180.8147,183.24266,180.77527,183.46724,363.0,361.0,313.0,310.0,70.0,64.0,65.0,59.0,1.0,0.0,0.0,0.0,0.008127122,0.020674355,2.598932E-4,0.009988663,2.767385,11.081056,-1.9067451,3.787831,211.79274,93.2088,-237.29425,-365.67664,25238.363,343953.44,428082.44,3.0,3.0,1.5346352,0.011091422,-0.0016055107,67.0,65.0,66.0,63.0,20.87417,20.733969,22.245941,22.079239,-8.8483146E-5,-4.2501258E-4,0.001856906,0.0014570092,0.0,0.0
601.6512,601.6512,10.553447,0.0,0.0,181.66382,9507.0,0.0,0.0,-20.42725,0.0,5.0,0.0,0.0,3935393.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-133.55844,-2.4864714,121.87536,2.2676907,-0.50640416,0.0070750825,180.37195,182.82182,180.36823,183.05003,363.0,361.0,313.0,309.0,70.0,64.0,65.0,59.0,1.0,0.0,0.0,0.0,0.008111977,0.020720256,1.3941075E-4,0.009910088,-0.7150433,2.167115,-5.6882935,-3.709721,-164.41461,-420.85062,-178.53687,-353.9792,25238.363,345117.94,428082.44,3.0,3.0,1.544341,0.011075109,-0.0016887188,67.0,65.0,66.0,63.0,20.874325,20.733965,22.245941,22.079111,1.22023564E-4,-4.2544806E-4,0.0018925144,0.001473428,0.0,0.0
602.7346,602.7346,10.574628,0.0,0.0,181.25471,9486.0,0.0,0.0,-20.451664,0.0,5.0,0.0,0.0,3936551.8,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-132.49438,-2.4846883,121.91173,2.2999296,-0.50812894,0.047726773,180.00122,182.41528,179.95525,182.63734,362.0,361.0,312.0,309.0,70.0,64.0,65.0,59.0,1.0,0.0,0.0,0.0,0.008147793,0.020802395,1.8150845E-4,0.009984236,1.6955521,3.8885226,1.9929388,3.510234,114.11952,81.49282,363.6357,341.79846,25238.363,346276.7,428082.44,3.0,3.0,1.5540035,0.011135745,-0.001719594,67.0,65.0,66.0,63.0,20.87448,20.733965,22.245941,22.078989,-8.865389E-5,-4.50181E-4,0.001878639,0.0014734463,0.0,0.0
603.79156,603.79156,10.595752,0.0,0.0,180.85645,9465.0,0.0,0.0,-20.451664,0.0,5.0,0.0,0.0,3937682.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-131.45622,-2.4826546,121.93748,2.2946784,-0.5056561,0.037082218,179.59912,182.0158,179.55841,182.23476,362.0,360.0,312.0,308.0,70.0,64.0,65.0,60.0,1.0,0.0,0.0,0.0,0.008081188,0.02081507,1.549724E-4,0.010020308,-3.2253757,0.6138118,-1.2850302,1.7468154,-238.29996,-158.58055,-158.73831,-85.39499,25238.363,347406.94,428082.44,3.0,3.0,1.5634402,0.011204707,-0.0017850399,67.0,65.0,66.0,63.0,20.874626,20.733969,22.245941,22.078875,-1.13929425E-4,-4.412926E-4,0.0018931584,0.0014768522,0.0,0.0
604.84937,604.84937,10.616402,0.0,0.0,180.45804,9444.0,0.0,0.0,-20.399784,0.0,5.0,0.0,0.0,3938812.8,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-130.41727,-2.480461,121.95371,2.271629,-0.5041504,-0.0068371743,179.20113,181.60983,179.16563,181.82944,361.0,360.0,311.0,308.0,70.0,65.0,65.0,60.0,1.0,0.0,0.0,0.0,0.007949244,0.020687861,4.5501445E-5,0.0099042645,-6.371811,-6.1431575,-5.28654,-5.6039505,-151.94675,-326.30563,-193.23976,-354.9811,25238.363,348537.8,428082.44,3.0,3.0,1.5728774,0.011124086,-0.0018537045,67.0,65.0,66.0,63.0,20.874773,20.733974,22.245941,22.078764,-1.3034922E-4,-4.5481842E-4,0.0019128557,0.001477724,0.0,0.0
605.9192,605.9192,10.637109,0.0,0.0,180.05428,9423.0,0.0,0.0,-20.262455,0.0,5.0,0.0,0.0,3939956.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-129.36673,-2.478174,121.960434,2.2757287,-0.5035146,-0.009338777,178.79996,181.20154,178.76726,181.41907,361.0,359.0,311.0,307.0,70.0,65.0,65.0,60.0,1.0,0.0,0.0,0.0,0.007865178,0.020559624,-8.305724E-6,0.009796497,-4.00649,-6.111667,-2.5643938,-5.1360655,112.72872,1.5007961,129.73465,22.298912,25238.363,349681.12,428082.44,3.0,3.0,1.5823983,0.011062735,-0.0018725395,67.0,65.0,66.0,63.0,20.87492,20.733984,22.245943,22.07866,-1.466905E-4,-4.456205E-4,0.001902936,0.0014726429,0.0,0.0
606.9815,606.9815,10.658092,0.0,0.0,179.65346,9401.0,0.0,0.0,-20.030516,0.0,5.0,0.0,0.0,3941091.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-128.32385,-2.4757783,121.95737,2.2841985,-0.50191617,0.012812534,178.40297,180.79488,178.37277,181.01323,361.0,359.0,310.0,307.0,70.0,65.0,65.0,60.0,1.0,0.0,0.0,0.0,0.007821684,0.020517511,-1.1550404E-5,0.009799981,-2.0835063,-2.017301,-0.15542871,0.16685183,92.11597,196.13086,115.39574,254.02364,25238.363,350816.1,428082.44,3.0,3.0,1.5918256,0.011125856,-0.001846075,67.0,65.0,66.0,63.0,20.875063,20.733995,22.245945,22.078558,-1.545585E-4,-4.436629E-4,0.0018761689,0.0014579197,0.0,0.0
608.0715,608.0715,10.678967,0.0,0.0,179.24388,9380.0,0.0,0.0,-19.66735,0.0,5.0,0.0,0.0,3942255.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-127.254395,-2.4731877,121.94412,2.2676933,-0.4985372,-0.0046251398,177.96431,180.37068,177.97351,180.59842,360.0,359.0,310.0,306.0,70.0,65.0,65.0,60.0,1.0,0.0,0.0,0.0,0.007690288,0.02041394,-5.6850065E-5,0.009777998,-6.1234035,-4.826675,-2.1110907,-1.0244663,-188.27048,-130.92467,-91.139305,-55.51875,25238.363,351980.06,428082.44,3.0,3.0,1.6014653,0.011111871,-0.0018210411,67.0,65.0,66.0,63.0,20.875208,20.734013,22.245947,22.07846,3.201568E-5,-4.4073418E-4,0.0018541362,0.0014365697,0.0,0.0
609.1702,609.1702,10.700425,0.0,0.0,178.83107,9358.0,0.0,0.0,-19.230944,0.0,5.0,0.0,0.0,3943427.8,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-126.17703,-2.4705272,121.920494,2.2549279,-0.49745545,-0.020203678,177.59016,179.95406,177.57304,180.18149,360.0,358.0,309.0,306.0,70.0,65.0,65.0,60.0,1.0,0.0,0.0,0.0,0.0075717834,0.020248387,-8.78754E-5,0.009691657,-5.468716,-7.6399183,-1.4317465,-3.9844806,30.212292,-129.8246,31.350143,-136.59773,25238.363,353152.8,428082.44,3.0,3.0,1.6111418,0.01100404,-0.0018208027,67.0,65.0,66.0,63.0,20.875355,20.734034,22.245949,22.078367,-1.7544255E-4,-4.611355E-4,0.0018124557,0.0014087158,0.0,0.0
610.26117,610.26117,10.722095,0.0,0.0,178.42375,9337.0,0.0,0.0,-18.773174,0.0,5.0,0.0,0.0,3944588.0,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-125.11143,-2.4677575,121.886856,2.2713373,-0.49466842,0.026225094,177.15831,179.53694,177.1756,179.76964,359.0,358.0,309.0,305.0,70.0,65.0,65.0,60.0,1.0,0.0,0.0,0.0,0.0076149716,0.02025513,-2.878946E-5,0.009727421,2.0098882,0.31379446,2.7497346,1.6644543,348.0384,370.14893,194.59727,262.88947,25238.363,354313.06,428082.44,3.0,3.0,1.6206735,0.011028432,-0.0018281937,67.0,65.0,66.0,63.0,20.875498,20.734058,22.245949,22.07828,1.3949305E-5,-4.2772686E-4,0.0017550094,0.0013798546,0.0,0.0
611.38806,611.38806,10.743583,0.0,0.0,178.00613,9315.0,0.0,0.0,-18.196386,0.0,5.0,0.0,0.0,3945777.2,101.0,17.0,0.0,0.0,3.8118367,0.0,0.0,-124.01949,-2.4647,121.84181,2.2467928,-0.49395418,0.012571773,176.822,179.11026,176.77786,179.34853,359.0,357.0,308.0,305.0,70.0,65.0,65.0,61.0,1.0,0.0,0.0,0.0,0.007573216,0.020223679,-6.0845017E-5,0.009706963,-1.8913167,-1.4245673,-1.4519615,-0.92666477,-176.70569,-78.73937,-190.3165,-117.36515,25238.363,355502.4,428082.44,3.0,3.0,1.6303893,0.011011249,-0.0018312931,67.0,65.0,66.0,63.0,20.875645,20.734085,22.245949,22.078192,-2.71858E-6,-4.391664E-4,0.0017083829,0.0013418758,0.0,0.0
