"F1 2020 Telemetry of Silverstone Short - Mercedes - Short Q - DRY 0","2022-06-04 03:29:39",70.305,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,8,0,0,18,1,10,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
551.63525,551.63525,9.560488,0.0,0.0,184.36331,11377.0,66.40574,0.0,1.472105,0.0,4.0,0.0,0.0,3967048.0,111.0,17.0,0.0,0.0,3.5889628,0.0,0.0,-182.96017,-3.2000527,117.00827,-0.5708255,0.7339127,-0.029612623,185.70683,185.23625,184.7323,184.00865,884.0,883.0,853.0,850.0,88.0,81.0,86.0,80.0,1.0,1.0,1.0,1.0,0.016426835,0.012551929,0.005794339,0.0029772748,-9.7788725,9.803463,0.6173865,14.043814,375.7641,385.92957,265.91818,197.05013,198035.22,229814.17,368686.66,3.0,3.0,1.4163568,-0.0020238874,-0.028921962,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005829834,0.0062272893,4.2590406E-4,-3.3921498E-4,0.0,0.0
552.73535,552.73535,9.582075,0.0,0.0,184.91551,11410.0,66.40574,0.0,0.9382263,0.0,4.0,0.0,0.0,3966372.2,111.0,17.0,0.0,0.0,3.58828,0.0,0.0,-181.8728,-3.167704,117.17571,-0.47655606,0.7303083,-0.05715634,186.20392,185.81403,185.22055,184.62361,883.0,882.0,851.0,848.0,88.0,81.0,86.0,80.0,1.0,1.0,1.0,1.0,0.01618978,0.012783842,0.005627762,0.0031521877,-11.047084,10.807467,-7.762701,8.151172,-59.100334,46.787945,-390.52322,-274.60495,198035.22,230251.81,369800.03,3.0,3.0,1.4145137,-0.0014887783,-0.028932452,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0058389916,0.0060389508,4.1624592E-4,-3.345906E-4,0.0,0.0
553.82574,553.82574,9.603534,0.0,0.0,185.46288,11443.0,66.79637,0.0,0.42320788,0.0,4.0,0.0,0.0,3965693.0,111.0,17.0,0.0,0.0,3.5876026,0.0,0.0,-180.79526,-3.135878,117.34357,-0.38232887,0.7320027,-0.04931304,186.7038,186.39827,185.70868,185.23239,882.0,881.0,850.0,847.0,88.0,81.0,86.0,80.0,1.0,1.0,1.0,1.0,0.016053595,0.0132004265,0.005405394,0.0033192488,-6.4216166,19.643398,-10.485432,7.8775005,218.10686,416.64487,-128.38622,-12.904546,198035.22,230679.2,370906.84,3.0,3.0,1.4131258,-9.450639E-4,-0.028894544,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0058582635,0.005908826,4.1137607E-4,-3.2867398E-4,0.0,0.0
554.9317,554.9317,9.624742,0.0,0.0,186.01402,11475.0,66.79637,0.0,-0.068075955,0.0,4.0,0.0,0.0,3965005.8,111.0,17.0,0.0,0.0,3.5869164,0.0,0.0,-179.70242,-3.1037474,117.51533,-0.2866529,0.72837937,-0.024836792,187.16428,186.98906,186.20372,185.84184,881.0,880.0,848.0,845.0,88.0,81.0,86.0,80.0,1.0,1.0,1.0,1.0,0.015920483,0.013626069,0.005281516,0.0036143807,-6.2059884,19.844416,-5.7754755,13.759746,10.053076,9.371888,219.5889,274.24368,198035.22,231111.36,372026.28,3.0,3.0,1.412144,-4.2118292E-4,-0.028754473,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0056355824,0.0058090636,4.1345647E-4,-3.2597146E-4,0.0,0.0
556.0174,556.0174,9.646191,0.0,0.0,186.54892,11509.0,66.79637,0.0,-0.48580468,0.0,4.0,0.0,0.0,3964332.8,111.0,17.0,0.0,0.0,3.5862439,0.0,0.0,-178.62975,-3.0723445,117.685,-0.19637826,0.72186965,-0.040203027,187.66031,187.56613,186.68506,186.42834,880.0,879.0,847.0,844.0,88.0,81.0,86.0,80.0,1.0,1.0,1.0,1.0,0.015698187,0.013922593,0.005124143,0.0038837416,-10.588202,14.123739,-7.495866,12.829968,-208.7301,-272.48267,-81.94425,-44.2864,198035.22,231534.1,373122.0,3.0,3.0,1.4115672,8.195637E-6,-0.02862072,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005679526,0.005755693,4.0870975E-4,-3.2995368E-4,0.0,0.0
557.1029,557.1029,9.667185,0.0,0.0,187.07857,11543.0,66.79637,0.0,-0.9385511,0.0,4.0,0.0,0.0,3963661.0,111.0,17.0,0.0,0.0,3.5855727,0.0,0.0,-177.55736,-3.0414157,117.85527,-0.10330045,0.71674097,-0.16575354,188.17735,188.16252,187.16393,187.01163,879.0,878.0,845.0,843.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.015363727,0.014017859,0.0046235663,0.0037163289,-15.979523,4.551568,-23.916065,-7.998482,-257.58133,-457.33,-784.50854,-995.1217,198035.22,231954.64,374214.38,3.0,3.0,1.4113529,4.3527706E-4,-0.028233886,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005821075,0.0058207507,3.915795E-4,-3.24667E-4,0.0,0.0
558.1962,558.1962,9.688115,0.0,0.0,187.60707,11574.0,66.79637,0.0,-1.4319255,0.0,4.0,0.0,0.0,3962985.2,111.0,17.0,0.0,0.0,3.5848982,0.0,0.0,-176.47726,-3.0109963,118.02699,-0.0045561823,0.7118761,-0.17365557,188.69997,188.7563,187.64346,187.59569,878.0,877.0,844.0,841.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.014883692,0.014029609,0.004373941,0.0038793818,-22.834686,0.5589577,-11.874384,7.7562413,-326.0923,-189.9239,572.809,749.43414,198035.22,232376.08,375311.53,3.0,3.0,1.4114993,9.449619E-4,-0.027573943,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0060195294,0.0058909333,3.998779E-4,-3.025073E-4,0.0,0.0
559.29065,559.29065,9.709137,0.0,0.0,188.12686,11607.0,66.79637,0.0,-1.9474342,0.0,4.0,0.0,0.0,3962309.8,111.0,17.0,0.0,0.0,3.5842242,0.0,0.0,-175.39603,-2.9810593,118.198654,0.097053036,0.70121896,-0.078072876,189.16084,189.29471,188.10944,188.16553,877.0,876.0,842.0,840.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.014581204,0.014322011,0.004435807,0.0043969434,-14.4136915,13.933079,2.9479384,24.662046,401.26428,637.283,706.29047,805.5694,198035.22,232795.83,376406.8,3.0,3.0,1.4120163,0.0014634865,-0.027053833,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0059673903,0.0057160673,4.0860678E-4,-3.1333807E-4,0.0,0.0
560.40814,560.40814,9.7301235,0.0,0.0,188.65736,11638.0,66.79637,0.0,-2.5269434,0.0,4.0,0.0,0.0,3961621.0,111.0,17.0,0.0,0.0,3.5835376,0.0,0.0,-174.29189,-2.951001,118.37331,0.20042546,0.70281774,-0.14100668,189.64146,189.85736,188.57878,188.75214,876.0,875.0,841.0,838.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.014099913,0.014452162,0.0042502694,0.004664331,-22.524035,6.090973,-8.683001,12.51352,-379.55707,-367.00378,-544.31793,-568.5405,198035.22,233222.22,377522.0,3.0,3.0,1.4129344,0.0018690511,-0.026855588,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0060020015,0.005615505,3.9505085E-4,-3.0560026E-4,0.0,0.0
561.52405,561.52405,9.751492,0.0,0.0,189.18063,11668.0,66.79637,0.0,-3.0045674,0.0,4.0,0.0,0.0,3960934.2,111.0,17.0,0.0,0.0,3.5828536,0.0,0.0,-173.18924,-2.92164,118.54662,0.2865702,0.6962054,-0.14162394,190.0975,190.40215,189.04794,189.33188,875.0,874.0,839.0,837.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.014000891,0.014882455,0.0039241216,0.004689671,-4.6542897,20.224867,-15.329796,1.191041,839.9247,664.3299,-312.41672,-532.1861,198035.22,233645.83,378632.38,3.0,3.0,1.4142427,0.0022285506,-0.026622891,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0058785696,0.0054285605,3.88762E-4,-3.008941E-4,0.0,0.0
562.65234,562.65234,9.772767,0.0,0.0,189.67534,11694.0,64.45258,0.0,-3.4895732,0.0,4.0,0.0,0.0,3960310.5,111.0,17.0,0.0,0.0,3.5821736,0.0,0.0,-172.07413,-2.8924103,118.72035,0.38825992,0.6528304,-0.07714167,190.5175,190.89496,189.4922,189.88672,874.0,873.0,838.0,835.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.013995417,0.015415288,0.003835914,0.005025602,-0.2551303,24.836893,-4.1116157,15.658714,205.05762,214.97995,522.912,674.3803,198035.22,234102.22,379712.75,3.0,3.0,1.4159639,0.0027322564,-0.026120901,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0057233446,0.005116497,4.115663E-4,-2.8020522E-4,0.0,0.0
563.79016,563.79016,9.79422,0.0,0.0,190.1439,11720.0,62.499428,0.0,-4.0784807,0.0,4.0,0.0,0.0,3959740.0,111.0,17.0,0.0,0.0,3.5814989,0.0,0.0,-170.94937,-2.8632138,118.89351,0.50270313,0.61492044,-0.058473777,190.91536,191.37073,189.90097,190.41556,873.0,872.0,836.0,833.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.013697926,0.01577136,0.003838127,0.005572872,-13.786731,16.50153,0.102560245,25.362282,-627.0988,-386.28812,195.29874,449.6952,198035.22,234585.53,380766.47,3.0,3.0,1.4181145,0.0031879905,-0.025703311,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0056500644,0.00486075,4.233439E-4,-2.668097E-4,0.0,0.0
564.97797,564.97797,9.815798,0.0,0.0,190.5792,11741.0,58.98375,0.0,-4.8344464,0.0,4.0,0.0,0.0,3959254.0,111.0,17.0,0.0,0.0,3.5808153,0.0,0.0,-169.77486,-2.833623,119.071625,0.5968583,0.5488366,-0.28333342,191.2844,191.81989,190.27603,190.91846,872.0,870.0,834.0,832.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.013110871,0.015715383,0.0031364446,0.005232351,-26.124767,-2.4910219,-31.225874,-15.1536665,-549.0603,-845.1958,-1394.1603,-1803.0178,198035.22,235135.06,381802.06,3.0,3.0,1.4207965,0.0035255235,-0.025002003,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005556394,0.004599844,4.1686874E-4,-2.3914003E-4,0.0,0.0
566.1612,566.1612,9.838269,0.0,0.0,190.9666,11762.0,56.249332,0.0,-5.51177,0.0,4.0,0.0,0.0,3958854.2,111.0,17.0,0.0,0.0,3.5801525,0.0,0.0,-168.60457,-2.8055131,119.24581,0.72125536,0.49189985,-0.27764,191.62259,192.2419,190.60748,191.3763,871.0,869.0,833.0,830.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.01246546,0.01563965,0.0028449316,0.005379206,-28.900402,-3.3912063,-13.0534525,6.57592,-124.28815,-40.30871,813.7297,973.01355,198035.22,235716.69,382783.56,3.0,3.0,1.4239401,0.0040377183,-0.023869276,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005569688,0.004357185,4.6907156E-4,-2.1496504E-4,0.0,0.0
567.3659,567.3659,9.860601,0.0,0.0,191.3037,11776.0,52.34302,0.0,-6.2950134,0.0,4.0,0.0,0.0,3958569.2,111.0,17.0,0.0,0.0,3.5795054,0.0,0.0,-167.41249,-2.7777495,119.41912,0.8789403,0.42179394,-0.10362802,191.81322,192.5634,190.8714,191.79158,870.0,868.0,831.0,829.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.01207292,0.01611841,0.0030681593,0.006214584,-17.297829,21.097189,9.836838,36.81208,511.28326,1079.1146,1008.6919,1332.3978,198035.22,236359.69,383711.66,3.0,3.0,1.4276932,0.0047347774,-0.022920728,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0052084047,0.0039868522,5.108368E-4,-1.8980169E-4,0.0,0.0
568.55365,568.55365,9.883294,0.0,0.0,191.59718,11790.0,50.7805,0.39673448,-6.9824414,0.0,4.0,0.0,0.0,3958352.2,111.0,17.0,0.0,0.0,3.57888,0.0,0.0,-166.23672,-2.7513852,119.58548,0.9609752,0.37378427,-0.28770638,192.0286,192.88121,191.07986,192.15245,868.0,867.0,830.0,827.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.011223502,0.015976893,0.0026570938,0.006327986,-38.031704,-6.3362336,-18.404995,5.077427,-928.3358,-1228.3004,-1264.4961,-1420.8832,198051.77,237012.4,384597.8,3.0,3.0,1.4319222,0.005071993,-0.022378445,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051687458,0.0037942387,4.4596003E-4,-1.8051258E-4,0.0,0.0
569.7385,569.7385,9.905628,0.0,0.0,191.82596,11799.0,49.204243,1.9836724,-7.6408014,0.0,4.0,0.0,0.0,3958250.0,111.0,17.0,0.0,0.0,3.5782692,0.0,0.0,-165.06319,-2.726378,119.746506,1.0757589,0.29350847,-0.24332483,192.14287,193.10167,191.20534,192.44478,868.0,866.0,828.0,826.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.011070307,0.016354755,0.0023013589,0.0063213184,-6.8859468,16.984459,-15.989882,-0.2996893,1399.9666,1048.2386,108.55657,-241.69528,198134.28,237682.84,385453.12,3.0,3.0,1.4366208,0.005392485,-0.021631956,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0048380652,0.003413126,2.3700863E-4,-1.8408787E-4,0.0,0.0
570.9378,570.9378,9.9278755,0.0,0.0,191.91835,11800.0,46.823837,5.9525433,-8.438719,0.0,4.0,0.0,0.0,3958387.0,111.0,17.0,0.0,0.0,3.5776706,0.0,0.0,-163.87477,-2.7017922,119.903755,1.2355254,0.119646944,-0.10310401,192.12386,193.1758,191.1219,192.60326,867.0,866.0,828.0,825.0,88.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.010984465,0.017023647,0.0023924871,0.0070027695,-3.8159528,29.734152,4.0509076,30.292408,136.46983,566.7596,890.86926,1359.9044,198384.8,238392.31,386276.12,3.0,3.0,1.4419116,0.0061732247,-0.020522594,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004595942,0.0029397374,-2.7613086E-4,-2.2355978E-4,0.0,0.0
572.1394,572.1394,9.950372,0.0,0.0,191.89812,11794.0,44.441902,9.126419,-9.030621,0.0,4.0,0.0,0.0,3958731.8,111.0,17.0,0.0,0.0,3.5770907,0.0,0.0,-162.68335,-2.6780055,120.05498,1.3136618,-0.020997237,-0.24785647,192.00337,193.1528,190.93439,192.63136,867.0,865.0,827.0,825.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.009998569,0.016879687,0.0021844618,0.007418668,-43.753315,-6.3888454,-9.232013,18.457268,-1772.3911,-1603.1123,-589.4864,-525.2349,198769.52,239134.86,387058.56,3.0,3.0,1.447753,0.0065858657,-0.019590497,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0044532544,0.0026080355,-7.5914577E-4,-3.121604E-4,0.0,0.0
573.31915,573.31915,9.972905,0.0,0.0,191.84163,11789.0,43.648434,9.919888,-9.364493,0.0,4.0,0.0,0.0,3959127.5,111.0,17.0,0.0,0.0,3.5765278,0.0,0.0,-161.51286,-2.6561232,120.19703,1.3629792,-0.06678929,-0.35436776,191.88745,193.11629,190.77888,192.60988,866.0,865.0,827.0,824.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.0094248755,0.016719427,0.0016788307,0.0071225995,-25.927788,-7.2428718,-22.851732,-13.380654,805.6153,-38.59727,-615.5361,-1438.8981,199179.98,239874.72,387813.16,3.0,3.0,1.453902,0.006591307,-0.018559694,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004352804,0.0024648502,-0.0010361879,-3.8080633E-4,0.0,0.0
574.5013,574.5013,9.995031,0.0,0.0,191.7713,11785.0,43.251698,9.919888,-9.418823,0.0,4.0,0.0,0.0,3959536.2,111.0,17.0,0.0,0.0,3.5759668,0.0,0.0,-160.33922,-2.6354828,120.332535,1.470459,-0.082862,-0.223219,191.80656,193.0759,190.68436,192.60092,866.0,865.0,827.0,824.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.00923085,0.016936436,0.0017042228,0.007451867,-8.748816,9.785194,1.1449558,14.84705,774.61914,767.81464,1082.0376,1272.8188,199591.23,240621.81,388562.62,3.0,3.0,1.4604115,0.00703817,-0.017224789,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0044856183,0.0024051922,-9.2772493E-4,-2.8491337E-4,0.0,0.0
575.70184,575.70184,10.017209,0.0,0.0,191.68466,11780.0,43.251698,10.713357,-9.509314,0.0,4.0,0.0,0.0,3959985.0,111.0,17.0,0.0,0.0,3.5753968,0.0,0.0,-159.14644,-2.6154099,120.4627,1.5494643,-0.10047708,-0.1772591,191.6899,193.00586,190.52754,192.55156,866.0,865.0,826.0,824.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.008703037,0.017081423,0.0018630062,0.008114013,-23.424109,6.4344325,7.046736,29.385727,-651.2829,-148.7053,261.91837,645.22,200042.36,241381.12,389324.1,3.0,3.0,1.4673498,0.0075481655,-0.016272902,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0045644534,0.0023308299,-0.0010552227,-2.6965849E-4,0.0,0.0
576.9271,576.9271,10.0397415,0.0,0.0,191.57831,11773.0,43.251698,11.506825,-9.817033,0.0,4.0,0.0,0.0,3960477.8,111.0,17.0,0.0,0.0,3.5748146,0.0,0.0,-157.92818,-2.596532,120.58775,1.5336704,-0.12116065,-0.43557954,191.58447,192.92049,190.30247,192.4214,866.0,865.0,826.0,824.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.0080839405,0.016836293,0.0010823605,0.007509111,-26.905867,-10.653306,-33.92676,-26.288963,-151.31677,-742.631,-1780.7031,-2419.6152,200536.94,242156.84,390101.7,3.0,3.0,1.4746011,0.0074186656,-0.015172482,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0046231956,0.0023498095,-0.0016111741,-4.6445953E-4,0.0,0.0
578.1767,578.1767,10.062751,0.0,0.0,191.43451,11765.0,42.854965,12.300295,-9.954699,0.0,4.0,0.0,0.0,3961028.0,111.0,17.0,0.0,0.0,3.5742238,0.0,0.0,-156.68489,-2.5792725,120.70674,1.6389182,-0.16189861,-0.34697905,191.45175,192.79378,190.14647,192.30225,866.0,865.0,826.0,824.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.007813062,0.016754422,0.0010154316,0.0075528696,-11.53658,-3.4868274,-2.850465,1.8636566,654.5693,305.2163,1323.522,1199.0043,201076.05,242954.47,390887.9,3.0,3.0,1.4821517,0.0076775504,-0.013479829,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.00475569,0.0023151506,-0.0015355648,-4.530442E-4,0.0,0.0
579.4374,579.4374,10.086231,0.0,0.0,191.22995,11751.0,42.854965,14.682234,-10.088152,0.0,4.0,0.0,0.0,3961689.5,111.0,17.0,0.0,0.0,3.5736268,0.0,0.0,-155.42944,-2.5629916,120.817444,1.7568758,-0.23126636,-0.13507563,191.17435,192.5648,189.85234,192.1105,866.0,865.0,827.0,824.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.007613943,0.017179115,0.0014944738,0.008600511,-8.39629,17.908123,20.199903,44.176174,132.4175,902.1669,971.9713,1784.2037,201725.34,243760.81,391681.97,3.0,3.0,1.4900265,0.008428244,-0.012261391,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0045762532,0.0020781874,-0.0017974703,-5.127581E-4,0.0,0.0
580.725,580.725,10.109946,0.0,0.0,190.99597,11736.0,42.854965,15.872437,-10.297187,0.0,4.0,0.0,0.0,3962420.0,111.0,17.0,0.0,0.0,3.5730157,0.0,0.0,-154.14615,-2.5480514,120.920845,1.6843762,-0.2594824,-0.44342068,190.93129,192.33873,189.45059,191.82259,866.0,865.0,827.0,825.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.0069068735,0.016863734,7.804714E-4,0.008026193,-29.153309,-13.003541,-29.439165,-23.679802,-855.8365,-1274.5245,-2046.6776,-2797.7822,202442.4,244586.28,392494.06,3.0,3.0,1.4981904,0.008196342,-0.011137366,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004575857,0.002078898,-0.0026715614,-8.253053E-4,0.0,0.0
582.01984,582.01984,10.1342,0.0,0.0,190.74803,11722.0,42.854965,15.872437,-10.461887,0.0,4.0,0.0,0.0,3963155.8,111.0,17.0,0.0,0.0,3.5724,0.0,0.0,-152.85449,-2.535197,121.014725,1.7818421,-0.2721853,-0.33962804,190.6973,192.1066,189.24132,191.60199,867.0,865.0,828.0,825.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.006900212,0.016845645,7.609749E-4,0.007947516,-0.2727163,-0.7404859,-0.7981422,-3.2208583,1182.3031,502.02045,1172.4957,837.5408,203163.6,245418.67,393312.0,3.0,3.0,1.506499,0.008315987,-0.009490252,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0046840473,0.0020774838,-0.002366871,-7.59136E-4,0.0,0.0
583.28406,583.28406,10.1586275,0.0,0.0,190.5069,11707.0,42.854965,15.872437,-10.408226,0.0,4.0,0.0,0.0,3963875.2,111.0,17.0,0.0,0.0,3.571798,0.0,0.0,-151.59229,-2.523673,121.096016,1.8757436,-0.26979256,-0.0970898,190.42157,191.86157,189.01453,191.40921,867.0,866.0,828.0,826.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.007104165,0.017515095,0.0012457167,0.008951459,8.538069,28.0251,20.292698,42.02798,368.84503,1204.2109,882.9237,1894.2477,203867.89,246233.6,394111.84,3.0,3.0,1.5147995,0.009079421,-0.008223772,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0046319966,0.00198807,-0.002156432,-5.9252867E-4,0.0,0.0
584.5175,584.5175,10.182515,0.0,0.0,190.28908,11696.0,42.854965,15.872437,-10.323922,0.0,4.0,0.0,0.0,3964572.5,112.0,17.0,0.0,0.0,3.5712144,0.0,0.0,-150.36977,-2.5143132,121.16536,1.6855195,-0.25091067,-0.5624776,190.27536,191.6755,188.61906,191.11827,867.0,866.0,829.0,826.0,87.0,81.0,85.0,80.0,1.0,1.0,1.0,1.0,0.006357451,0.016945394,1.9958855E-4,0.007816747,-32.25182,-24.606344,-45.184017,-49.010113,-1761.7831,-2273.2397,-2828.0483,-3932.087,204549.8,247024.16,394887.1,3.0,3.0,1.5227877,0.008524812,-0.0066794157,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.00490114,0.0022047104,-0.0032869831,-9.018655E-4,0.0,0.0
585.7348,585.7348,10.2056675,0.0,0.0,190.06401,11685.0,42.854965,15.872437,-10.1652775,0.0,4.0,0.0,0.0,3965253.2,112.0,17.0,0.0,0.0,3.5706444,0.0,0.0,-149.17703,-2.5078733,121.22423,1.7484603,-0.26517516,-0.52217823,190.12918,191.47963,188.5094,190.90463,868.0,866.0,829.0,827.0,87.0,81.0,84.0,80.0,1.0,1.0,1.0,1.0,0.0060490426,0.016202413,1.6652749E-4,0.007380667,-13.642681,-32.86634,-1.4624815,-19.29032,823.18945,-365.38724,1934.0554,1314.6777,205214.84,247796.8,395644.03,3.0,3.0,1.5305107,0.00830507,-0.0043970346,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051656864,0.0023283707,-0.002656392,-8.4406807E-4,0.0,0.0
586.932,586.932,10.228273,0.0,0.0,189.84737,11670.0,42.854965,15.872437,-9.982098,0.0,4.0,0.0,0.0,3965923.8,112.0,17.0,0.0,0.0,3.570083,0.0,0.0,-148.00296,-2.503071,121.27315,1.8860141,-0.25760934,-0.18958652,189.88564,191.2378,188.35228,190.73695,868.0,867.0,829.0,827.0,87.0,81.0,84.0,80.0,1.0,1.0,1.0,1.0,0.0062421155,0.016590798,8.5076626E-4,0.0084599005,8.669364,17.439302,30.723698,48.459755,1001.85583,2258.8247,1445.2244,3042.115,205869.19,248558.8,396389.75,3.0,3.0,1.5381955,0.009281605,-0.0025017262,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005107572,0.002182852,-0.002228811,-6.225179E-4,0.0,0.0
588.095,588.095,10.250545,0.0,0.0,189.6482,11660.0,42.854965,15.872437,-9.795682,0.0,4.0,0.0,0.0,3966576.2,112.0,17.0,0.0,0.0,3.5695364,0.0,0.0,-146.86157,-2.4999707,121.31226,1.7622705,-0.24313672,-0.47633117,189.6905,191.04788,188.04848,190.50443,868.0,867.0,830.0,828.0,87.0,81.0,84.0,80.0,1.0,1.0,1.0,1.0,0.0052536516,0.016076598,5.5124494E-4,0.0083651785,-45.6192,-23.731157,-13.823391,-4.371574,-2505.505,-1900.083,-2055.92,-2438.251,206505.33,249300.62,397115.28,3.0,3.0,1.5457124,0.009237786,-0.0015733242,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005318915,0.0023087643,-0.0027997391,-7.65442E-4,0.0,0.0
