"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-06-04 03:37:07",56.626,22,3,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,3,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
720.6665,6701.355,10.961897,0.0,0.0,227.81087,10433.0,74.99962,5.5558085,-6.0452666,0.0,6.0,0.0,0.0,1680985.1,112.0,7.0,0.0,0.0,1.1376837,0.0,0.0,-25.531778,-2.1408663,83.84064,1.8451957,0.2810419,0.055388838,228.2966,229.4038,226.90137,228.69879,864.0,864.0,818.0,818.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.018198177,0.02887764,0.004871206,0.012724317,12.521409,1.216701,7.1981773,-0.976108,50.853878,51.57843,-211.82251,-207.45651,303186.6,168695.97,1063288.8,2.0,0.0,2.238462,0.009320779,0.0035965443,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005507834,0.003742247,-2.7284044E-4,4.5683247E-4,0.0,0.0
721.9365,6702.625,10.981627,0.0,0.0,227.99704,10441.0,74.99962,5.5558085,-5.8761606,0.0,6.0,0.0,0.0,1679575.1,112.0,7.0,0.0,0.0,1.1373318,0.0,0.0,-24.53124,-2.1388538,83.0577,1.7954124,0.279304,0.037796635,228.49197,229.57509,227.11295,228.8642,863.0,863.0,817.0,817.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.01848178,0.028874043,0.004921623,0.012574138,14.132082,-0.179229,2.5123155,-7.4834843,80.260765,-69.56,-233.49919,-324.26633,303434.12,168998.44,1065248.8,2.0,0.0,2.243867,0.00905033,0.0033077002,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0054504806,0.0037543904,-2.6478947E-4,4.4845347E-4,0.0,0.0
723.20166,6703.89,11.001696,0.0,0.0,228.18199,10449.0,74.99962,5.5558085,-5.7098403,0.0,6.0,0.0,0.0,1678172.5,112.0,7.0,0.0,0.0,1.1369815,0.0,0.0,-23.539011,-2.136582,82.2724,1.755986,0.2780295,0.060219526,228.68364,229.75008,227.31961,229.03174,863.0,862.0,816.0,816.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.018745836,0.028871564,0.005070087,0.012521085,13.221576,-0.124135315,7.433756,-2.6564116,-45.59005,2.758602,246.42194,241.69685,303680.7,169299.69,1067199.2,2.0,0.0,2.249108,0.008839243,0.0031381845,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005392119,0.0037839324,-2.6334144E-4,4.5040663E-4,0.0,0.0
724.4619,6705.1504,11.0216675,0.0,0.0,228.36621,10458.0,74.99962,5.5558085,-5.549401,0.0,6.0,0.0,0.0,1676776.5,112.0,7.0,0.0,0.0,1.1366324,0.0,0.0,-22.554625,-2.1340668,81.48472,1.7088096,0.2772602,0.03745529,228.87976,229.92528,227.52423,229.19757,862.0,862.0,815.0,815.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.018825017,0.028725903,0.005192781,0.012476108,3.9824862,-7.326238,6.1710033,-2.262176,-464.68887,-362.23663,-63.511345,19.828457,303926.38,169599.84,1069141.1,2.0,0.0,2.2542002,0.00862654,0.0029439926,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005369022,0.003818948,-2.593641E-4,4.458223E-4,0.0,0.0
725.6904,6706.379,11.04155,0.0,0.0,228.54573,10466.0,74.99962,5.5558085,-5.4015546,0.0,6.0,0.0,0.0,1675417.6,112.0,7.0,0.0,0.0,1.1362923,0.0,0.0,-21.599262,-2.131505,80.71222,1.662076,0.27655306,-0.0021544835,229.06857,230.09302,227.72353,229.35764,861.0,861.0,814.0,814.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.01885331,0.028510438,0.0052217115,0.012326523,1.4614356,-11.129231,1.4943395,-7.7264624,-130.21869,-196.4343,-241.56161,-282.24432,304165.84,169892.34,1071032.0,2.0,0.0,2.2590406,0.008379065,0.0026712418,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.00533438,0.0038405613,-2.5696703E-4,4.3496312E-4,0.0,0.0
726.94385,6707.6323,11.06091,0.0,0.0,228.72813,10474.0,74.99962,5.5558085,-5.268655,0.0,6.0,0.0,0.0,1674033.2,112.0,7.0,0.0,0.0,1.1359454,0.0,0.0,-20.62879,-2.128776,79.91944,1.6314672,0.27526048,0.036630195,229.25172,230.25925,227.9272,229.52423,861.0,861.0,813.0,814.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.019125447,0.028521916,0.005297077,0.012215582,13.792705,0.5817213,3.8197527,-5.622834,624.98694,593.54736,117.859146,106.61839,304410.1,170190.66,1072959.0,2.0,0.0,2.2638507,0.008177509,0.0024803877,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005248512,0.0038319018,-2.5378662E-4,4.3620472E-4,0.0,0.0
728.1909,6708.8794,11.080641,0.0,0.0,228.90869,10482.0,74.99962,5.5558085,-5.1433268,0.0,6.0,0.0,0.0,1672657.1,112.0,7.0,0.0,0.0,1.1356003,0.0,0.0,-19.666933,-2.1258552,79.12584,1.5947044,0.27342862,0.038309656,229.44527,230.43279,228.12708,229.69008,860.0,860.0,813.0,813.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.01924664,0.028445996,0.0054319906,0.012205814,6.1774545,-3.869774,6.876827,-0.4978801,-388.1648,-226.90176,155.82529,261.22934,304653.2,170487.52,1074875.1,2.0,0.0,2.2685204,0.008012189,0.0023612976,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005234983,0.0038635356,-2.4526037E-4,4.3828305E-4,0.0,0.0
729.48926,6710.1777,11.10026,0.0,0.0,229.09683,10491.0,74.99962,5.5558085,-5.027192,0.0,6.0,0.0,0.0,1671226.2,112.0,7.0,0.0,0.0,1.1352412,0.0,0.0,-18.669691,-2.122663,78.29486,1.5561143,0.27335832,0.020655453,229.63957,230.60918,228.33266,229.8618,859.0,859.0,812.0,812.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.019309323,0.028301032,0.005538005,0.012158709,3.0717154,-7.1039577,5.195226,-2.308396,-152.1966,-158.49101,-82.40675,-88.72425,304906.25,170796.55,1076868.1,2.0,0.0,2.2732687,0.007798399,0.0021506548,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051972824,0.0038771268,-2.4022996E-4,4.338891E-4,0.0,0.0
730.7612,6711.4497,11.120666,0.0,0.0,229.27995,10499.0,74.99962,5.5558085,-5.0050354,0.0,6.0,0.0,0.0,1669825.5,112.0,7.0,0.0,0.0,1.1348891,0.0,0.0,-17.696308,-2.1194065,77.475784,1.5313603,0.27118593,0.018413028,229.82526,230.783,228.5289,230.03188,859.0,859.0,811.0,811.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.019467466,0.028247,0.005574337,0.012042662,7.914303,-2.7040045,1.8182445,-5.807532,242.34662,220.19502,-169.00058,-175.11375,305154.28,171099.39,1078819.8,2.0,0.0,2.277821,0.0076196347,0.0019693375,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051479726,0.0038811595,-2.4242654E-4,4.2831065E-4,0.0,0.0
732.0371,6712.7256,11.140648,0.0,0.0,229.46252,10507.0,74.99962,5.5558085,-5.0556955,0.0,6.0,0.0,0.0,1668422.1,112.0,7.0,0.0,0.0,1.1345361,0.0,0.0,-16.723831,-2.1159601,76.64963,1.5214026,0.2694683,0.046145953,230.01442,230.958,228.72314,230.20886,858.0,858.0,810.0,810.0,90.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.01961042,0.028241683,0.005706057,0.012068622,7.138017,-0.26553187,6.5770516,1.2962233,-38.761623,121.75822,237.61754,354.70584,305403.1,171403.12,1080775.8,2.0,0.0,2.2823179,0.0075344006,0.0018664598,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051414743,0.0038724511,-2.2361473E-4,4.346081E-4,0.0,0.0
733.3081,6713.9966,11.160675,0.0,0.0,229.64365,10516.0,74.99962,5.5558085,-5.0673223,0.0,6.0,0.0,0.0,1667025.6,112.0,7.0,0.0,0.0,1.1341846,0.0,0.0,-15.75902,-2.1123312,75.82222,1.4989463,0.2681444,0.031213958,230.19472,231.13622,228.90752,230.3848,858.0,858.0,809.0,809.0,89.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.019665467,0.028205985,0.0057612425,0.01206199,2.7616563,-1.7909228,2.768618,-0.33272007,-219.5589,-76.52777,-191.06639,-81.72292,305650.97,171705.47,1082722.5,2.0,0.0,2.2867558,0.007444241,0.00172019,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051196436,0.003877301,-2.29192E-4,4.313537E-4,0.0,0.0
734.5801,6715.2686,11.180608,0.0,0.0,229.82379,10524.0,74.99962,5.5558085,-5.0447454,0.0,6.0,0.0,0.0,1665629.2,112.0,7.0,0.0,0.0,1.1338328,0.0,0.0,-14.7971735,-2.1085727,74.98973,1.4757199,0.26629522,0.014515498,230.3759,231.31358,229.09314,230.56073,857.0,857.0,808.0,808.0,89.0,93.0,88.0,89.0,2.0,1.0,2.0,1.0,0.019753853,0.028178807,0.005753835,0.0119636925,4.433985,-1.3634046,-0.37159342,-4.9311876,83.89408,21.44688,-157.5319,-230.68678,305899.06,172007.86,1084669.4,2.0,0.0,2.2911644,0.0072951564,0.0015513897,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.00509952,0.0038745576,-2.2840711E-4,4.2583788E-4,0.0,0.0
735.8457,6716.534,11.2005415,0.0,0.0,230.0105,10532.0,74.99962,5.159074,-4.9598455,0.0,6.0,0.0,0.0,1664222.9,112.0,7.0,0.0,0.0,1.1334828,0.0,0.0,-13.8434105,-2.1046736,74.15672,1.4563309,0.27675718,0.041382518,230.56912,231.50082,229.28944,230.75189,856.0,856.0,807.0,808.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.0199008,0.028184664,0.005854507,0.0119624175,7.411275,0.29535377,5.0773554,-0.06430332,150.15884,83.65906,274.81635,245.46007,306128.4,172308.66,1086605.9,2.0,0.0,2.2955189,0.007164886,0.0014318228,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005101677,0.0038915076,-2.1240629E-4,4.6313315E-4,0.0,0.0
737.1675,6717.856,11.220369,0.0,0.0,230.20529,10541.0,74.99962,5.159074,-4.786947,0.0,6.0,0.0,0.0,1662756.4,112.0,7.0,0.0,0.0,1.1331176,0.0,0.0,-12.851703,-2.1003993,73.282715,1.4247378,0.27662653,0.04050297,230.767,231.68889,229.49422,230.9363,856.0,856.0,806.0,807.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.02000475,0.028152253,0.005962434,0.01197126,5.0264187,-1.5671813,5.218804,0.4275973,-115.31932,-90.06257,6.8397183,23.785772,306367.84,172622.4,1088625.6,2.0,0.0,2.3000128,0.007026179,0.0012751818,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0050779777,0.003897649,-2.1066156E-4,4.5407197E-4,0.0,0.0
738.4624,6719.151,11.24105,0.0,0.0,230.3952,10550.0,74.99962,5.159074,-4.514237,0.0,6.0,0.0,0.0,1661320.5,112.0,7.0,0.0,0.0,1.1327597,0.0,0.0,-11.883547,-2.0960765,72.42187,1.3795645,0.27497658,0.0075924834,230.96555,231.87051,229.70036,231.11084,855.0,855.0,805.0,806.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.020056967,0.028043153,0.005980865,0.011861964,2.5784786,-5.3873587,0.9101107,-5.397016,-120.87851,-188.63914,-212.7619,-287.61758,306602.56,172929.67,1090603.5,2.0,0.0,2.3043303,0.0068167476,0.0010471344,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0050513605,0.003921317,-2.1238509E-4,4.4801814E-4,0.0,0.0
739.76855,6720.457,11.261301,0.0,0.0,230.58643,10558.0,74.99962,5.159074,-4.1761003,0.0,6.0,0.0,0.0,1659873.0,112.0,7.0,0.0,0.0,1.1323987,0.0,0.0,-10.910297,-2.0915785,71.54907,1.3371758,0.27435252,0.039794646,231.16376,232.04582,229.916,231.28227,854.0,854.0,805.0,805.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.02029722,0.028047325,0.006083458,0.011795356,11.766706,0.20434487,5.024626,-3.26222,450.005,273.86072,201.51357,104.55433,306839.4,173239.48,1092597.6,2.0,0.0,2.308551,0.0065738745,8.3625317E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004980117,0.0039360025,-2.1403715E-4,4.51489E-4,0.0,0.0
742.4971,6723.1855,11.302865,0.0,0.0,230.98466,10576.0,74.99962,5.159074,-3.2716908,0.0,6.0,0.0,0.0,1656854.2,112.0,7.0,0.0,0.0,1.1316453,0.0,0.0,-8.888885,-2.0815775,69.7136,1.2040418,0.2730034,0.019238412,231.59726,232.39838,230.38757,231.61063,853.0,853.0,803.0,803.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.020626683,0.02777254,0.0063858256,0.011646097,6.9552593,-8.56368,5.567239,-5.9548388,-73.2817,-198.35837,-143.89565,-230.14046,307334.2,173885.8,1096757.4,2.0,0.0,2.3167026,0.005948157,2.6118755E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004840264,0.0040283925,-2.1920077E-4,4.4811724E-4,0.0,0.0
743.8779,6724.5664,11.32431,0.0,0.0,231.18483,10585.0,74.99962,5.159074,-2.9565027,0.0,6.0,0.0,0.0,1655328.4,112.0,7.0,0.0,0.0,1.1312641,0.0,0.0,-7.8710475,-2.076265,68.778404,1.1505425,0.2708224,0.03981591,231.81757,232.56883,230.6314,231.77122,852.0,852.0,802.0,802.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.020942044,0.027735127,0.006505565,0.011506973,14.645306,-1.7374583,5.5606713,-6.460887,357.12463,317.00873,-0.30499274,-23.500805,307584.7,174212.6,1098860.5,2.0,0.0,2.3204007,0.005625931,-1.9788742E-5,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004750837,0.004055556,-2.1575489E-4,4.4602726E-4,0.0,0.0
745.29346,6725.982,11.345843,0.0,0.0,231.38899,10595.0,74.99962,5.159074,-2.8272998,0.0,6.0,0.0,0.0,1653765.2,112.0,7.0,0.0,0.0,1.1308733,0.0,0.0,-6.8307767,-2.070607,67.81536,1.106632,0.26904786,0.036047496,232.04674,232.74939,230.87358,231.94077,852.0,852.0,801.0,801.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.021119474,0.027601654,0.006672239,0.011442837,8.041236,-6.0490975,7.5537744,-2.9066615,-299.3005,-195.40614,90.32865,161.07968,307841.62,174547.48,1101015.5,2.0,0.0,2.3239102,0.005381688,-2.1028519E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004712778,0.0040910607,-2.0375487E-4,4.4546401E-4,0.0,0.0
746.67236,6727.361,11.3679085,0.0,0.0,231.5869,10603.0,74.99962,5.159074,-2.7825544,0.0,6.0,0.0,0.0,1652244.5,112.0,7.0,0.0,0.0,1.1304929,0.0,0.0,-5.8210497,-2.064989,66.87382,1.0614237,0.26728782,4.281425E-4,232.26091,232.9287,231.0979,232.1109,851.0,851.0,800.0,800.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.021151306,0.027388183,0.006733076,0.01132751,1.4826283,-9.942546,2.8335423,-5.37147,-305.47226,-181.3404,-219.84848,-114.80038,308091.9,174873.36,1103112.4,2.0,0.0,2.3271077,0.0051653837,-4.2915344E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0046783187,0.004114766,-2.0213137E-4,4.3696607E-4,0.0,0.0
748.0298,6728.7183,11.389379,0.0,0.0,231.7804,10612.0,74.99962,5.159074,-2.7640371,0.0,6.0,0.0,0.0,1650748.2,112.0,7.0,0.0,0.0,1.1301184,0.0,0.0,-4.8297987,-2.0593736,65.943214,1.0219245,0.26500863,0.024244005,232.46317,233.10422,231.31447,232.28549,850.0,850.0,799.0,799.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.021352269,0.02735244,0.006812827,0.011235306,9.512336,-1.6919088,3.7749226,-4.3643575,380.07697,390.53442,44.559155,47.670513,308338.4,175194.03,1105175.8,2.0,0.0,2.3300934,0.0049236603,-6.5004826E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0046284306,0.004105246,-1.9280212E-4,4.3438893E-4,0.0,0.0
749.353,6730.0415,11.410505,0.0,0.0,231.96817,10621.0,74.99962,5.159074,-2.7598062,0.0,6.0,0.0,0.0,1649290.8,112.0,7.0,0.0,0.0,1.1297532,0.0,0.0,-3.8661022,-2.0537553,65.03268,0.9815889,0.26337603,0.026703851,232.66043,233.28311,231.51672,232.45963,850.0,850.0,798.0,798.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.021496773,0.027251845,0.0069462056,0.011185094,7.0201907,-4.8869867,6.479696,-2.4393759,-121.07162,-155.221,131.40137,93.51808,308578.8,175506.48,1107186.1,2.0,0.0,2.3328893,0.004701145,-8.342266E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0046123345,0.0041182316,-1.8955016E-4,4.3252678E-4,0.0,0.0
750.6245,6731.313,11.431089,0.0,0.0,232.14777,10629.0,74.99962,5.159074,-2.730024,0.0,6.0,0.0,0.0,1647891.9,112.0,7.0,0.0,0.0,1.1294026,0.0,0.0,-2.9428318,-2.0482688,64.15516,0.9414495,0.26184604,0.0067279343,232.84685,233.4556,231.70692,232.62802,849.0,849.0,797.0,797.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.021563973,0.027102822,0.007020721,0.011101875,3.4007962,-7.5415516,3.770988,-4.2114053,-183.16562,-134.33878,-137.07877,-89.67656,308809.78,175806.45,1109116.0,2.0,0.0,2.335496,0.0045105363,-0.0010250807,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004600641,0.0041266805,-1.888021E-4,4.271325E-4,0.0,0.0
751.90674,6732.595,11.45085,0.0,0.0,232.32776,10637.0,74.99962,5.159074,-2.6402495,0.0,6.0,0.0,0.0,1646482.0,112.0,7.0,0.0,0.0,1.1290491,0.0,0.0,-2.0139878,-2.0426474,63.267403,0.903403,0.26002717,0.030514052,233.02827,233.62442,231.89905,232.79848,848.0,848.0,796.0,797.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.021765387,0.027097564,0.007109203,0.011041126,10.112689,-0.26400933,4.4425435,-3.0501354,336.99487,365.39532,33.717876,58.305756,309042.78,176108.81,1111061.2,2.0,0.0,2.3380527,0.004294993,-0.001222372,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004557318,0.004113379,-1.8746173E-4,4.275282E-4,0.0,0.0
753.1787,6733.867,11.470766,0.0,0.0,232.50539,10645.0,74.99962,5.159074,-2.5120585,0.0,6.0,0.0,0.0,1645084.4,112.0,7.0,0.0,0.0,1.1286983,0.0,0.0,-1.0946954,-2.036907,62.384087,0.8623957,0.25850534,0.040421844,233.21387,233.7947,232.08994,232.96486,848.0,848.0,795.0,796.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.021943277,0.0270423,0.0072574923,0.011014991,9.008355,-2.7986042,7.509376,-1.3234653,-55.923485,-128.35193,155.30444,87.4386,309274.0,176408.61,1112989.9,2.0,0.0,2.3405132,0.0040705865,-0.001411438,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004540957,0.0041257655,-1.8411329E-4,4.2828417E-4,0.0,0.0
754.6489,6735.3374,11.490513,0.0,0.0,232.71037,10654.0,74.99962,5.159074,-2.3251534,0.0,6.0,0.0,0.0,1643470.4,112.0,7.0,0.0,0.0,1.128293,0.0,0.0,-0.034709647,-2.0300794,61.360054,0.81780666,0.2580725,0.051216923,233.4226,233.9823,232.31306,233.1543,847.0,847.0,794.0,795.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.022189517,0.027016731,0.0074395062,0.010996256,10.795171,-1.120926,7.9795036,-0.82136184,78.334114,73.54952,20.610424,22.01225,309541.34,176754.94,1115217.6,2.0,0.0,2.3432443,0.0038270445,-0.0016537905,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0044842837,0.004114987,-1.8240008E-4,4.3194447E-4,0.0,0.0
756.1406,6736.829,11.513323,0.0,0.0,232.8671,10660.0,74.99962,7.1427464,-2.10313,0.0,6.0,0.0,0.0,1641938.5,112.0,7.0,0.0,0.0,1.127882,0.0,0.0,1.0378615,-2.0229375,60.318123,0.76764554,0.19517554,0.025026092,233.57457,234.10616,232.48503,233.25232,846.0,846.0,794.0,794.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.022353608,0.026922846,0.0075030765,0.010871236,7.095901,-4.0599093,2.749001,-5.406299,-159.96951,-127.09204,-226.18544,-198.2689,309916.88,177106.05,1117476.1,2.0,0.0,2.3458648,0.003556832,-0.0018700361,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.00437288,0.004049241,-2.1202397E-4,2.6372267E-4,0.0,0.0
757.6963,6738.385,11.536448,0.0,0.0,233.0166,10667.0,74.99962,7.539481,-2.1435194,0.0,6.0,0.0,0.0,1640363.4,112.0,7.0,0.0,0.0,1.1274533,0.0,0.0,2.1538162,-2.0153606,59.228115,0.7539328,0.17868151,0.019982014,233.73184,234.24161,232.64827,233.3813,846.0,846.0,793.0,794.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.022413725,0.026737714,0.0076417075,0.010831713,2.493601,-7.6791325,5.7503095,-1.6394027,-190.89981,-150.12256,124.491936,156.24792,310330.44,177472.11,1119830.8,2.0,0.0,2.3484597,0.0034055775,-0.0019831657,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0043497593,0.004040499,-2.0986827E-4,2.3319761E-4,0.0,0.0
759.3154,6740.004,11.560556,0.0,0.0,233.16864,10674.0,74.99962,7.539481,-2.5918424,0.0,6.0,0.0,0.0,1638725.0,112.0,7.0,0.0,0.0,1.1270071,0.0,0.0,3.3124678,-2.007557,58.08994,0.7813057,0.17604098,-0.06936458,233.89893,234.40938,232.79117,233.53088,846.0,846.0,793.0,793.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.022025172,0.02631171,0.0074000647,0.010570715,-5.2855206,-4.733066,-3.8807528,-3.4005663,-310.11597,117.44543,-383.9439,-70.209076,310761.06,177853.02,1122280.8,2.0,0.0,2.3511274,0.003465026,-0.0020081997,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0044420986,0.0040850765,-2.1422062E-4,1.9739721E-4,0.0,0.0
760.98,6741.6685,11.585641,0.0,0.0,233.32547,10681.0,74.99962,7.539481,-2.528577,0.0,6.0,0.0,0.0,1637042.4,112.0,7.0,0.0,0.0,1.1265486,0.0,0.0,4.4998746,-1.9996948,56.916546,0.75366735,0.17421731,0.05728046,234.03757,234.56058,232.9447,233.7004,845.0,845.0,792.0,792.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.022182256,0.026515862,0.0075298445,0.010743463,4.7044315,4.954925,4.0901446,4.2680745,387.7272,376.00757,309.36423,297.63315,311203.7,178244.27,1124797.2,2.0,0.0,2.3539324,0.0034225849,-0.0020807981,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004386297,0.0040288516,-2.0689018E-4,2.246496E-4,0.0,0.0
762.6846,6743.373,11.611406,0.0,0.0,233.48448,10688.0,74.99962,7.539481,-2.3982663,0.0,6.0,0.0,0.0,1635320.1,112.0,7.0,0.0,0.0,1.1260791,0.0,0.0,5.71283,-1.9911994,55.710846,0.7241486,0.17248304,0.06904056,234.19484,234.71988,233.10658,233.85838,845.0,845.0,791.0,792.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.022472914,0.026652023,0.0077635394,0.010853761,5.0701866,1.4459817,3.7365828,0.9032973,13.8655,-133.02141,-13.403265,-127.55617,311657.22,178644.84,1127373.5,2.0,0.0,2.3568263,0.003206354,-0.0023008585,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004374347,0.0040315227,-1.9814826E-4,2.2390946E-4,0.0,0.0
764.45605,6745.1445,11.637785,0.0,0.0,233.62494,10694.0,74.99962,8.33295,-2.2261386,0.0,6.0,0.0,0.0,1633581.0,112.0,7.0,0.0,0.0,1.125591,0.0,0.0,6.9700813,-1.9818791,54.45378,0.6994984,0.1453735,0.053961683,234.33224,234.84833,233.24896,233.97626,844.0,844.0,791.0,791.0,89.0,93.0,87.0,89.0,2.0,1.0,2.0,1.0,0.022685671,0.026713595,0.007832085,0.010808391,2.9357176,0.4420025,0.9271483,-0.79496557,-77.88802,-36.635788,-102.51791,-61.970608,312178.3,179061.0,1130050.0,2.0,0.0,2.359793,0.003074768,-0.0024460554,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0043234094,0.00400395,-2.2792439E-4,1.5580098E-4,0.0,0.0
