"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-31 23:27:25",68.116,22,3,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,3,3,5.0,9,13000.0,4300.0,false,30.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
275.53027,6256.2188,4.4595304,0.0,0.0,245.76303,11272.0,73.04646,0.0,-5.070573,0.0,6.0,0.0,0.0,3939284.2,112.0,17.0,0.0,0.0,1.9892774,0.0,0.0,-397.77344,-7.381649,243.72028,1.022553,0.20854306,-0.25903037,246.32722,247.11765,245.41751,246.47934,418.0,418.0,303.0,303.0,86.0,84.0,78.0,72.0,2.0,1.0,2.0,1.0,0.023979567,0.029782923,0.0028606532,0.007029305,-30.838995,-23.717987,-5.5371203,-0.58270925,-551.91437,-719.6666,-114.85573,-49.911354,0.0,77026.95,128500.88,1.0,1.0,2.4802914,0.003052666,-0.011770487,89.0,85.0,91.0,81.0,21.294724,21.069977,22.951878,22.28546,0.004308737,0.0035917873,7.8863534E-4,8.6014596E-4,0.0,0.0
280.12305,6260.8115,4.528936,0.0,0.0,246.24103,11293.0,73.04646,0.0,-4.9485025,0.0,6.0,0.0,0.0,3938466.0,112.0,17.0,0.0,0.0,1.9875008,0.0,0.0,-394.96094,-7.300151,240.0861,1.1786392,0.20672072,-0.034648277,246.76904,247.60533,245.86723,246.99971,416.0,416.0,301.0,301.0,86.0,84.0,78.0,73.0,2.0,1.0,2.0,1.0,0.02352142,0.0296976,0.0026707347,0.0076538236,-0.64047223,4.858223,1.7393513,8.533308,448.98987,424.86942,108.18616,135.53642,0.0,78128.2,130420.25,1.0,1.0,2.4922307,0.0031742055,-0.0109933615,89.0,85.0,91.0,81.0,21.29441,21.069887,22.950481,22.284609,0.004249495,0.003531962,7.935723E-4,9.3597657E-4,0.0,0.0
284.80762,6265.496,4.5961947,0.0,0.0,246.72385,11317.0,73.04646,0.0,-3.72473,0.0,6.0,0.0,0.0,3937633.5,112.0,17.0,0.0,0.0,1.985691,0.0,0.0,-392.1337,-7.219891,236.3495,1.0751799,0.20645876,-0.25245446,247.32243,248.04977,246.43279,247.38914,414.0,414.0,298.0,299.0,86.0,84.0,78.0,73.0,2.0,1.0,2.0,1.0,0.023607401,0.029307337,0.0024179805,0.006970087,-11.676612,-7.3957753,-7.953195,-9.093992,-161.2381,-179.03102,-141.6082,-257.535,0.0,79248.77,132373.48,1.0,1.0,2.503597,0.0016344041,-0.011294484,88.0,85.0,91.0,81.0,21.29409,21.069824,22.94905,22.283754,0.00418968,0.0036824073,7.535772E-4,8.7176653E-4,0.0,0.0
288.23682,6268.9253,4.664641,0.0,0.0,247.07935,11334.0,73.04646,0.0,-3.3188343,0.0,6.0,0.0,0.0,3937025.0,112.0,17.0,0.0,0.0,1.9843677,0.0,0.0,-390.08945,-7.1673803,233.59679,1.013996,0.20738833,-0.30502787,247.73535,248.3773,246.84972,247.69228,413.0,413.0,297.0,297.0,86.0,84.0,78.0,73.0,2.0,1.0,2.0,1.0,0.02228822,0.02804386,0.0025186923,0.0066012996,-18.522219,-15.575401,5.607135,2.2774377,-136.91214,-163.59253,271.2066,227.42859,0.0,80067.266,133800.33,1.0,1.0,2.5106473,0.0012513247,-0.01009047,88.0,85.0,91.0,81.0,21.293854,21.06979,22.948002,22.283136,0.0042073647,0.00377668,7.6912815E-4,8.781403E-4,0.0,0.0
292.48145,6273.17,4.714641,0.0,0.0,247.5116,11350.0,73.04646,0.0,-3.9444566,0.0,6.0,0.0,0.0,3936272.8,112.0,17.0,0.0,0.0,1.9827312,0.0,0.0,-387.58804,-7.10704,230.16832,1.0622189,0.20406431,0.3099447,248.07774,248.78015,247.25766,248.16039,411.0,411.0,295.0,295.0,86.0,84.0,78.0,73.0,2.0,1.0,2.0,1.0,0.025252284,0.03104869,0.0033623758,0.008201764,30.892376,30.325775,2.9075224,6.71764,799.7586,742.8951,-43.692318,71.86318,0.0,81078.62,135563.53,1.0,1.0,2.5193408,8.9767156E-4,-0.011164546,88.0,85.0,91.0,81.0,21.29355,21.069769,22.946695,22.28238,0.003963471,0.0035532718,8.051302E-4,9.244995E-4,0.0,0.0
296.5747,6277.263,4.7764277,0.0,0.0,247.91838,11371.0,73.04646,0.0,-5.1987467,0.0,6.0,0.0,0.0,3935549.0,112.0,17.0,0.0,0.0,1.9811546,0.0,0.0,-385.20807,-7.042597,226.83919,1.1101547,0.19939753,-0.17259689,248.46822,249.27547,247.56816,248.6418,409.0,409.0,293.0,293.0,86.0,85.0,78.0,73.0,2.0,1.0,2.0,1.0,0.024970142,0.0307187,0.0023473233,0.0075840177,-11.664376,-9.316133,-16.289597,-14.416475,-715.4675,-666.46295,-322.7435,-355.30844,0.0,82052.12,137260.92,1.0,1.0,2.528977,-3.548115E-4,-0.011904001,88.0,85.0,91.0,81.0,21.293259,21.069769,22.945435,22.281658,0.004199681,0.0035570476,7.7533704E-4,8.8198466E-4,0.0,0.0
300.59277,6281.2812,4.835909,0.0,0.0,248.31294,11390.0,73.04646,0.0,-5.4947734,0.0,6.0,0.0,0.0,3934839.5,112.0,17.0,0.0,0.0,1.9796079,0.0,0.0,-382.90326,-6.985578,223.54883,1.2081857,0.19594494,-0.4245751,248.88823,249.72635,247.9161,249.07494,407.0,407.0,291.0,292.0,86.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.021782745,0.027819393,0.0016475018,0.0068220864,-24.86222,-17.856796,-2.3404372,1.5197269,-226.40573,-146.51295,239.29436,273.38156,0.0,83006.05,138924.42,1.0,1.0,2.5394142,-0.0011221913,-0.010896325,88.0,85.0,91.0,81.0,21.292973,21.069786,22.944187,22.280964,0.0044724443,0.003653466,7.7835156E-4,8.9723873E-4,0.0,0.0
304.04395,6284.7324,4.8942018,0.0,0.0,248.65,11403.0,73.04646,0.0,-4.542613,0.0,6.0,0.0,0.0,3934230.5,112.0,17.0,0.0,0.0,1.9782804,0.0,0.0,-380.94977,-6.942615,220.70412,1.2346637,0.19973455,0.0640009,249.17635,250.01317,248.2893,249.4126,406.0,406.0,290.0,290.0,86.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.023816852,0.03013124,0.002875874,0.008034493,17.868988,24.655573,6.2728815,9.08073,854.62415,850.2473,172.26637,151.22008,0.0,83824.19,140351.27,1.0,1.0,2.5485585,-0.0017537571,-0.01107347,88.0,85.0,91.0,81.0,21.29272,21.06981,22.943113,22.280375,0.0041656145,0.0035157527,8.094261E-4,9.654162E-4,0.0,0.0
308.42188,6289.1104,4.944202,0.0,0.0,249.07983,11423.0,73.04646,0.0,-3.5294116,0.0,6.0,0.0,0.0,3933459.5,112.0,17.0,0.0,0.0,1.9765974,0.0,0.0,-378.505,-6.891215,217.07182,1.1193181,0.19858393,-0.14525424,249.67982,250.39311,248.80467,249.74013,404.0,404.0,288.0,288.0,86.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.02318301,0.028827412,0.0025559582,0.007406223,-4.791523,-4.60876,2.6460984,3.9236095,-357.757,-462.01602,-57.258503,-81.41899,0.0,84860.484,142158.81,1.0,1.0,2.5587697,-0.003446828,-0.011667013,88.0,85.0,91.0,81.0,21.292398,21.069864,22.941748,22.279634,0.004130852,0.0036695641,7.723687E-4,9.0762024E-4,0.0,0.0
312.68164,6293.37,5.0075426,0.0,0.0,249.50096,11441.0,73.04646,0.0,-1.863128,0.0,6.0,0.0,0.0,3932709.5,112.0,18.0,0.0,0.0,1.9749608,0.0,0.0,-376.15768,-6.844042,213.51521,0.8819579,0.1987243,0.072460055,250.17448,250.6951,249.37523,250.02342,403.0,402.0,286.0,286.0,86.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.025081495,0.029446438,0.0038015293,0.007547511,3.6576517,-0.0076271067,8.671929,1.3359921,137.29144,74.764244,97.9143,-42.04644,0.0,85867.22,143915.03,1.0,1.0,2.5662718,-0.005853795,-0.013655782,88.0,85.0,91.0,81.0,21.29208,21.069933,22.940413,22.278923,0.0038876224,0.0037332238,7.646469E-4,9.102197E-4,0.0,0.0
316.83203,6297.5205,5.0690846,0.0,0.0,249.91063,11460.0,73.04646,0.0,-0.8987546,0.0,6.0,0.0,0.0,3931980.5,113.0,18.0,0.0,0.0,1.9733673,0.0,0.0,-373.8941,-6.79497,210.03403,0.61109483,0.19725226,0.19454454,250.6687,250.99654,249.92201,250.30907,401.0,401.0,284.0,285.0,86.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.026703613,0.029924003,0.004488282,0.007486294,7.639016,-3.5806274,7.740225,7.433869,66.502,-59.68096,-15.562556,101.85477,0.0,86846.44,145623.48,1.0,1.0,2.5709076,-0.007795162,-0.015788436,88.0,85.0,91.0,81.0,21.291769,21.07002,22.939106,22.278236,0.0037497708,0.0037652208,7.904918E-4,9.1049867E-4,0.0,0.0
320.30225,6300.9907,5.128953,0.0,0.0,250.25421,11475.0,73.04646,0.0,-0.1663208,0.0,6.0,0.0,0.0,3931371.0,113.0,18.0,0.0,0.0,1.9720356,0.0,0.0,-372.0133,-6.7480245,207.11429,0.37790844,0.19605815,0.23393586,251.0809,251.23347,250.37228,250.55873,399.0,399.0,283.0,283.0,86.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.02948725,0.030717978,0.005174922,0.007266627,15.449524,2.2334979,-3.992431,-13.767956,156.21016,116.2825,-234.6531,-424.0365,0.0,87664.15,147050.33,1.0,1.0,2.5730047,-0.010235593,-0.01881802,88.0,85.0,91.0,81.0,21.291513,21.070103,22.938011,22.277668,0.0036434561,0.0036572798,8.167594E-4,8.9410675E-4,0.0,0.0
324.7788,6305.4673,5.178953,0.0,0.0,250.69402,11497.0,73.04646,0.0,-0.3952086,0.0,6.0,0.0,0.0,3930586.2,113.0,18.0,0.0,0.0,1.9703192,0.0,0.0,-369.59723,-6.6896434,203.34149,0.22347191,0.19157687,-0.43658593,251.61113,251.68776,250.84187,250.94572,398.0,398.0,281.0,281.0,86.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.024787946,0.025725141,0.0038039845,0.0046433704,-26.553577,-22.513758,2.546981,-4.695079,-652.267,-384.30063,101.55066,140.89288,0.0,88716.93,148887.97,1.0,1.0,2.574214,-0.011883739,-0.018829107,88.0,85.0,91.0,81.0,21.291183,21.07022,22.936598,22.276936,0.003871683,0.0038369647,7.8089617E-4,8.1510557E-4,0.0,0.0
328.99756,6309.686,5.2433486,0.0,0.0,251.09525,11512.0,73.04646,0.0,-0.85603,0.0,6.0,0.0,0.0,3929846.5,113.0,18.0,0.0,0.0,1.9687029,0.0,0.0,-367.32736,-6.6432056,199.78027,0.21734856,0.18701482,0.5126549,251.91641,252.05714,251.22482,251.3961,396.0,396.0,279.0,279.0,86.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.026656134,0.02806105,0.0067950124,0.007441681,21.770676,18.480362,34.445824,32.997383,797.4472,676.4853,526.39496,622.00134,0.0,89706.6,150617.28,1.0,1.0,2.5755177,-0.011279741,-0.018729806,88.0,85.0,91.0,80.0,21.290873,21.070332,22.935257,22.276245,0.0036826595,0.0036485656,9.0235466E-4,9.4060146E-4,0.0,0.0
333.0205,6313.709,5.3039474,0.0,0.0,251.46608,11529.0,73.04646,0.0,-0.68513155,0.0,6.0,0.0,0.0,3929141.8,113.0,18.0,0.0,0.0,1.9671634,0.0,0.0,-365.1691,-6.5821037,196.3807,0.18703613,0.18636486,0.5853747,252.29877,252.4536,251.59872,251.77472,394.0,394.0,278.0,278.0,86.0,86.0,77.0,73.0,2.0,1.0,2.0,1.0,0.03254902,0.033932123,0.006725988,0.007168635,14.1661215,-0.8580794,-4.40969,-9.887726,-131.80022,-335.16898,-673.43396,-743.27386,0.0,90647.92,152263.81,1.0,1.0,2.5772057,-0.0112497,-0.021209955,88.0,85.0,91.0,80.0,21.29058,21.070448,22.933985,22.275593,0.0036409204,0.0036317704,8.608834E-4,8.817025E-4,0.0,0.0
336.51123,6317.1997,5.361645,0.0,0.0,251.78386,11545.0,73.04646,0.0,0.39826632,0.0,6.0,0.0,0.0,3928529.5,113.0,18.0,0.0,0.0,1.9658289,0.0,0.0,-363.29904,-6.5188775,193.42894,0.068649784,0.17646451,-0.20877534,252.69537,252.72682,251.97102,252.00636,393.0,393.0,276.0,276.0,86.0,86.0,77.0,73.0,2.0,1.0,2.0,1.0,0.028139632,0.028963791,0.0053706067,0.0056771375,-50.915592,-53.7752,-20.885645,-25.219322,-1301.6343,-1058.3424,-329.5191,-306.63193,0.0,91462.555,153690.66,1.0,1.0,2.5779812,-0.011268784,-0.021117568,88.0,85.0,91.0,80.0,21.290337,21.070557,22.932882,22.275032,0.00371301,0.003738357,8.049092E-4,8.3229924E-4,0.0,0.0
340.8042,6321.4927,5.4116454,0.0,0.0,252.1731,11563.0,73.04646,0.0,2.153051,0.0,6.0,0.0,0.0,3927776.2,113.0,18.0,0.0,0.0,1.9641889,0.0,0.0,-360.99744,-6.449284,189.79921,-0.22234437,0.18740901,-0.1346369,253.23775,252.96712,252.543,252.22234,391.0,391.0,274.0,274.0,86.0,86.0,77.0,73.0,2.0,1.0,2.0,1.0,0.026834754,0.026220484,0.005110449,0.004173017,5.609592,1.7836764,7.4472256,3.307379,920.4159,904.6812,461.35233,464.5085,0.0,92461.99,155443.17,1.0,1.0,2.57637,-0.01186158,-0.021263957,88.0,85.0,91.0,80.0,21.290035,21.070692,22.931522,22.274342,0.0036496602,0.0037853136,8.245541E-4,8.4314635E-4,0.0,0.0
344.8369,6325.5254,5.473058,0.0,0.0,252.53575,11578.0,73.04646,0.0,3.8468003,0.0,6.0,0.0,0.0,3927068.8,113.0,18.0,0.0,0.0,1.9626498,0.0,0.0,-358.8252,-6.386934,186.3953,-0.6165719,0.16968887,0.2521227,253.73712,253.15796,253.11897,252.37227,390.0,390.0,273.0,273.0,86.0,86.0,77.0,73.0,2.0,1.0,2.0,1.0,0.02878576,0.02651256,0.007633867,0.004963997,13.289378,4.2966485,19.719236,9.108658,133.30809,43.62094,213.02133,100.700386,0.0,93398.46,157087.17,1.0,1.0,2.571028,-0.01265971,-0.021926522,88.0,85.0,91.0,80.0,21.289757,21.070816,22.930243,22.27369,0.003482828,0.0038926313,9.1365323E-4,8.580111E-4,0.0,0.0
348.8081,6329.4966,5.5306673,0.0,0.0,252.85938,11595.0,73.04646,0.0,4.7867537,0.0,6.0,0.0,0.0,3926372.2,113.0,18.0,0.0,0.0,1.9611359,0.0,0.0,-356.6678,-6.3190374,183.05595,-0.9340511,0.16565442,0.13986586,254.19292,253.4124,253.57672,252.56013,388.0,388.0,271.0,271.0,86.0,86.0,77.0,73.0,2.0,1.0,2.0,1.0,0.031364623,0.027758539,0.007659017,0.0037718627,2.4026966,-2.142632,-0.25875762,-5.3741345,-192.18753,-113.675545,-352.6806,-255.6713,0.0,94318.25,158703.66,1.0,1.0,2.5626588,-0.012452788,-0.022635937,88.0,85.0,91.0,80.0,21.289494,21.07094,22.92899,22.27305,0.0034634015,0.004050423,9.0093596E-4,8.480075E-4,0.0,0.0
352.72998,6333.4185,5.5873137,0.0,0.0,253.17522,11609.0,73.04646,0.0,4.490733,0.0,6.0,0.0,0.0,3925684.5,113.0,18.0,0.0,0.0,1.9596425,0.0,0.0,-354.51312,-6.250291,179.7748,-1.107431,0.16353743,0.024323585,254.53009,253.71141,253.91782,252.8349,387.0,387.0,269.0,270.0,86.0,86.0,77.0,73.0,2.0,1.0,2.0,1.0,0.030282969,0.02521283,0.007590569,0.0032298015,2.7492323,-1.7296952,3.8656216,1.5478792,6.203752,7.3924785,73.83547,123.9193,0.0,95224.18,160297.69,1.0,1.0,2.5530128,-0.012131125,-0.02257967,88.0,85.0,91.0,80.0,21.289248,21.071058,22.927757,22.272423,0.0034776726,0.0041153505,9.1402326E-4,8.302219E-4,0.0,0.0
356.6494,6337.338,5.6431727,0.0,0.0,253.48633,11623.0,73.04646,0.0,3.4042835,0.0,6.0,0.0,0.0,3924997.0,113.0,18.0,0.0,0.0,1.9581518,0.0,0.0,-352.33322,-6.1802516,176.51436,-1.1131047,0.16439137,0.25844747,254.79524,254.04672,254.18155,253.21016,385.0,385.0,268.0,268.0,86.0,86.0,77.0,73.0,2.0,1.0,2.0,1.0,0.031451065,0.02590526,0.008415222,0.003722683,7.4604855,8.107134,10.44101,7.8186364,84.51794,176.46864,117.95976,112.49479,0.0,96127.35,161888.39,1.0,1.0,2.5438154,-0.01137757,-0.022662282,88.0,85.0,91.0,80.0,21.289019,21.071178,22.926533,22.271795,0.0035305903,0.0039877417,9.613529E-4,8.362742E-4,0.0,0.0
360.56152,6341.25,5.6989155,0.0,0.0,253.79668,11637.0,73.04646,0.0,2.6596427,0.0,6.0,0.0,0.0,3924311.0,113.0,18.0,0.0,0.0,1.9566653,0.0,0.0,-350.1312,-6.1040773,173.27821,-0.9950761,0.16391908,0.17324284,255.0528,254.42126,254.4044,253.60202,384.0,384.0,266.0,266.0,86.0,86.0,77.0,73.0,2.0,1.0,2.0,1.0,0.03196225,0.02696356,0.008089786,0.003433403,1.6545272,3.8647645,-1.6793493,-2.0326726,-104.48649,-76.34748,-218.12312,-177.28833,0.0,97026.78,163474.08,1.0,1.0,2.536037,-0.009551366,-0.022008538,88.0,85.0,91.0,80.0,21.288807,21.071293,22.925318,22.271168,0.003609446,0.003888077,9.270857E-4,7.87466E-4,0.0,0.0
364.08252,6344.771,5.7544823,0.0,0.0,253.48682,11598.0,44.04517,0.0,3.0563831,0.0,6.0,0.0,0.0,3925133.2,113.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-348.12842,-6.0321355,170.38081,-0.9390208,-0.1901519,-0.16425514,254.43825,253.8007,254.09676,253.34378,382.0,382.0,265.0,265.0,87.0,86.0,77.0,73.0,2.0,1.0,2.0,1.0,0.030082248,0.025481246,0.007702394,0.0032509975,-28.026402,-34.64613,-14.936635,-15.736502,-593.6186,-770.2179,-265.14572,-274.07657,0.0,98709.66,164334.42,1.0,1.0,2.5298128,-0.008215955,-0.020680904,88.0,85.0,91.0,80.0,21.288631,21.071398,22.924227,22.270601,0.0024496152,0.0025935762,9.937913E-4,9.3135535E-4,0.0,0.0
368.3662,6349.0547,5.8044825,0.0,0.0,252.00844,11493.0,0.0,0.0,4.530406,0.0,6.0,0.0,0.0,3928825.8,113.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-345.66464,-5.952433,166.8744,-1.0516351,-0.7063168,-0.30324945,252.59337,251.74292,252.72896,251.8257,381.0,381.0,263.0,263.0,87.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.026743172,0.021317396,0.0069499537,0.0025165891,-6.539003,-17.083984,5.01069,1.517146,351.97406,287.6765,326.74692,282.62314,0.0,102402.31,164334.42,1.0,1.0,2.5214906,-0.0076144645,-0.0188092,88.0,85.0,91.0,80.0,21.288422,21.071514,22.9229,22.269905,6.440869E-4,5.898922E-4,0.0011125779,0.0011552421,0.0,0.0
372.35547,6353.044,5.8655305,0.0,0.0,250.57124,11427.0,0.0,0.0,6.7612767,0.0,6.0,0.0,0.0,3932295.2,113.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-343.3387,-5.884954,163.63211,-1.326103,-0.7007582,-0.1463623,251.32384,250.12259,251.48009,250.19794,379.0,379.0,262.0,262.0,87.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.028010933,0.020735832,0.007987917,0.002414732,3.1816118,-6.430137,-0.41351768,-8.494687,170.01071,186.33267,-94.867805,-175.10403,0.0,105871.72,164334.42,1.0,1.0,2.5107899,-0.008613551,-0.018871546,88.0,85.0,91.0,80.0,21.28823,21.071606,22.921661,22.269257,6.6295755E-4,6.1951624E-4,0.0011666045,0.001222504,0.0,0.0
375.82812,6356.5166,5.922707,0.0,0.0,249.31259,11370.0,0.0,0.0,8.958567,0.0,6.0,0.0,0.0,3935330.5,113.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-341.28482,-5.8287897,160.83432,-1.6609919,-0.7000849,-0.12816046,250.2404,248.69473,250.40044,248.7474,378.0,378.0,260.0,260.0,87.0,85.0,77.0,73.0,2.0,1.0,2.0,1.0,0.028187234,0.019565476,0.008858967,0.0020437513,0.88348985,-20.677523,11.377931,-7.6043324,-45.96244,-284.9477,235.82898,17.807093,0.0,108907.06,164334.42,1.0,1.0,2.4983604,-0.009767688,-0.019178629,88.0,85.0,91.0,80.0,21.288069,21.071678,22.92059,22.268686,6.3191424E-4,5.864028E-4,0.0012500264,0.001321277,0.0,0.0
380.1289,6360.8174,5.9727073,0.0,0.0,247.7289,11299.0,0.0,0.0,10.511934,0.0,6.0,0.0,0.0,3939110.5,113.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-338.69223,-5.7562194,157.40884,-2.1315854,-0.7012284,0.55106246,248.94376,247.0345,249.01352,246.94905,376.0,376.0,259.0,259.0,87.0,85.0,78.0,73.0,2.0,1.0,2.0,1.0,0.033037834,0.022153215,0.010891591,0.0020986365,43.88431,28.0436,9.128632,-2.5640836,690.8596,782.7631,-36.13768,80.97763,0.0,112687.11,164334.42,1.0,1.0,2.47864,-0.010121417,-0.021896124,88.0,85.0,91.0,80.0,21.287882,21.071754,22.919277,22.267986,3.9603715E-4,4.5494613E-4,0.001332964,0.0013729563,0.0,0.0
384.16064,6364.849,6.03495,0.0,0.0,246.24164,11230.0,0.0,0.0,11.879147,0.0,6.0,0.0,0.0,3942680.2,113.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-336.2006,-5.6766615,154.24117,-2.3347237,-0.6908791,0.1154402,247.42957,245.35054,247.59308,245.35675,375.0,375.0,257.0,257.0,87.0,85.0,78.0,73.0,2.0,1.0,2.0,1.0,0.031850632,0.019877283,0.01061722,8.941486E-4,-1.3717439,-8.392707,-1.4859133,-7.212363,-770.2162,-620.11224,-180.64973,-79.10941,0.0,116256.78,164334.42,1.0,1.0,2.4572003,-0.009285523,-0.021950006,88.0,85.0,91.0,80.0,21.287733,21.071815,22.918074,22.267334,7.006163E-4,6.8200193E-4,0.0013974402,0.0015388068,0.0,0.0
387.56885,6368.2573,6.0937076,0.0,0.0,244.97905,11172.0,0.0,0.0,12.205696,0.0,6.0,0.0,0.0,3945718.5,113.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-334.04382,-5.607182,151.5995,-2.3533843,-0.67931426,-0.1552782,246.16132,244.07776,246.31918,244.08794,373.0,373.0,256.0,256.0,87.0,85.0,78.0,73.0,2.0,1.0,2.0,1.0,0.030542975,0.017729376,0.010222307,-7.383713E-5,-17.488785,-35.620853,-8.193235,-19.890123,-322.34082,-544.5629,-134.14644,-253.55522,0.0,119295.164,164334.42,1.0,1.0,2.4382548,-0.008620218,-0.021594405,88.0,85.0,91.0,80.0,21.287628,21.071865,22.917076,22.26678,6.462719E-4,6.156241E-4,0.0014334057,0.0016418475,0.0,0.0
391.65283,6372.3413,6.1437078,0.0,0.0,242.61096,11056.0,0.0,11.506825,12.990009,0.0,6.0,0.0,0.0,3951116.2,113.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-331.3974,-5.5308046,148.47939,-2.4920392,-1.1131129,-0.26035342,243.58589,241.55325,243.58215,240.96167,382.0,382.0,269.0,269.0,88.0,85.0,79.0,73.0,2.0,1.0,2.0,1.0,0.02705448,0.01437143,0.009719258,-6.326512E-4,-11.052292,-18.266354,11.290525,6.6735635,106.52572,287.2217,322.46158,439.6363,1725.2831,122967.72,164334.42,1.0,1.0,2.4161832,-0.0069716405,-0.018701077,88.0,85.0,91.0,80.0,21.287529,21.071913,22.915905,22.266113,-1.3212302E-4,7.0701884E-5,1.8977902E-4,-0.0015918638,0.0,0.0
395.42676,6376.115,6.2041297,0.0,0.0,239.18079,10891.0,0.0,24.205387,15.245295,0.0,6.0,0.0,0.0,3957914.8,113.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-328.88507,-5.4641557,145.64485,-2.7140474,-1.6711257,0.13015442,240.13803,237.9281,240.07466,236.2909,399.0,399.0,295.0,295.0,88.0,85.0,79.0,73.0,2.0,1.0,2.0,1.0,0.02914434,0.014361764,0.01143472,1.8417653E-4,13.254042,4.8360305,2.0564182,1.9403852,429.33514,408.06918,-163.10674,-83.60454,5082.3003,126409.164,164334.42,1.0,1.0,2.3945925,-0.0071144756,-0.01895547,88.0,85.0,91.0,80.0,21.287466,21.071947,22.914858,22.265497,-5.224324E-4,-7.8528957E-4,-4.360906E-4,-0.0064073643,0.0,0.0
398.69287,6379.3813,6.2607436,0.0,0.0,234.06718,10615.0,0.0,72.9293,18.883038,0.0,6.0,0.0,0.0,3969701.0,112.0,18.0,0.0,0.0,1.9556495,0.0,0.0,-326.65414,-5.4050207,143.23314,-2.6643863,-2.8176692,-0.23243709,234.1468,231.58295,232.6078,228.8001,446.0,445.0,362.0,361.0,88.0,85.0,80.0,74.0,2.0,1.0,2.0,1.0,0.027007792,0.011578763,0.01152079,3.5386978E-4,-32.20014,-47.304108,2.1439047,-1.247715,-909.08374,-1042.8027,1.7497301,-63.76201,13830.875,129446.89,164334.42,1.0,1.0,2.3746836,-0.0070940075,-0.017414927,88.0,85.0,91.0,80.0,21.287437,21.071974,22.913979,22.264965,-0.004324185,-0.005832797,-0.010109065,-0.015192453,0.0,0.0
