"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-06-02 17:15:45",67.048,22,3,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,3,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
515.60254,6496.291,8.08046,0.0,0.0,176.55939,9242.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-217.63167,-3.8990102,96.74156,-2.0751832,-0.66759074,0.18137482,177.6196,175.45766,174.96689,173.74571,593.0,592.0,537.0,532.0,92.0,83.0,120.0,84.0,2.0,1.0,3.0,1.0,0.019890208,0.0079619875,0.006286121,-0.0011214336,21.61308,-19.167301,19.210703,35.984535,1991.7023,1101.0974,274.58557,918.7197,54183.93,133401.48,178467.28,1.0,1.0,1.5780795,0.022627704,-0.018234968,85.0,82.0,88.0,76.0,21.080717,20.897863,22.73993,22.016973,-3.3782566E-5,2.0979182E-4,0.0068518114,0.019442778,0.0,0.0
516.5654,6497.254,8.100425,0.0,0.0,176.07361,9218.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-216.66945,-3.8810887,96.73274,-2.2039168,-0.67637074,0.466388,177.17787,174.95569,174.51355,173.0487,593.0,592.0,536.0,532.0,92.0,83.0,120.0,84.0,2.0,1.0,3.0,1.0,0.021377292,0.008101119,0.007596773,-6.47293E-4,75.668495,7.079527,66.69098,24.126081,2750.546,1335.5388,2415.9778,-603.4034,54183.93,133401.48,178467.28,1.0,1.0,1.5702268,0.021785282,-0.019901872,85.0,82.0,88.0,76.0,21.081028,20.897913,22.740946,22.01723,6.6265806E-5,6.349666E-5,0.0064735394,0.01805921,0.0,0.0
517.52295,6498.2114,8.120077,0.0,0.0,175.59135,9193.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-215.71265,-3.861331,96.73242,-2.2630262,-0.67373586,0.64380884,176.73825,174.44171,174.10022,172.3425,592.0,591.0,535.0,531.0,93.0,83.0,120.0,85.0,2.0,1.0,3.0,1.0,0.022927187,0.00914624,0.008358301,-1.9409036E-4,79.09771,53.336918,38.863956,23.12884,175.00725,2360.7095,-1420.1301,-50.893456,54183.93,133401.48,178467.28,1.0,1.0,1.562113,0.021503972,-0.022413492,85.0,82.0,88.0,76.0,21.081337,20.89796,22.741968,22.017492,1.05127365E-4,1.4083911E-4,0.0062855156,0.016606543,0.0,0.0
518.4634,6499.152,8.139672,0.0,0.0,175.14633,9169.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-214.77309,-3.8402321,96.73998,-2.047155,-0.633088,0.3951033,176.2872,174.00201,173.69922,171.92741,592.0,591.0,535.0,530.0,93.0,83.0,121.0,85.0,2.0,1.0,3.0,1.0,0.023583012,0.010072311,0.0077247727,-9.065297E-4,33.99052,47.997097,-32.83493,-36.924805,-2337.847,-276.75598,-3716.06,-3112.5022,54183.93,133401.48,178467.28,1.0,1.0,1.5540488,0.021911345,-0.024686575,85.0,82.0,88.0,76.0,21.081644,20.898008,22.74298,22.017757,7.11187E-5,1.16964475E-4,0.0065349997,0.016703313,0.0,0.0
519.4385,6500.127,8.158967,0.0,0.0,174.69992,9146.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-213.7994,-3.8175778,96.75525,-1.8628805,-0.6120097,0.14523855,175.7942,173.60188,173.24812,171.6599,591.0,590.0,534.0,529.0,93.0,83.0,121.0,85.0,2.0,1.0,3.0,1.0,0.022967536,0.010992838,0.006455392,-0.0018315107,-30.700317,45.91659,-63.317696,-46.138775,-3226.8298,-103.77724,-1520.5042,-459.60004,54183.93,133401.48,178467.28,1.0,1.0,1.5459208,0.022651823,-0.025578737,85.0,82.0,88.0,76.0,21.081964,20.898056,22.744032,22.018036,-4.0225543E-5,7.435576E-5,0.006973368,0.017731637,0.0,0.0
520.4175,6501.106,8.179015,0.0,0.0,174.24634,9121.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-212.8224,-3.7947588,96.777794,-1.8068024,-0.61834836,-0.020667836,175.28995,173.2006,172.7558,171.37997,590.0,589.0,533.0,528.0,93.0,83.0,121.0,85.0,2.0,1.0,3.0,1.0,0.021945812,0.010572382,0.0056419303,-0.002293515,-50.654507,-20.845102,-40.329315,-22.904968,-989.2766,-3309.8706,1139.7039,1151.8715,54183.93,133401.48,178467.28,1.0,1.0,1.5380945,0.023214633,-0.024886489,85.0,82.0,88.0,76.0,21.082285,20.898106,22.745094,22.018316,-1.370697E-4,-1.230503E-4,0.0071889483,0.018727522,0.0,0.0
521.4077,6502.096,8.199185,0.0,0.0,173.762,9094.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-211.83429,-3.772094,96.808,-1.8239851,-0.65121865,-0.111711994,174.75223,172.75018,172.23634,170.9836,590.0,589.0,532.0,528.0,93.0,83.0,121.0,85.0,2.0,1.0,3.0,1.0,0.020117331,0.009508729,0.0055190832,-0.002219264,-89.37378,-51.99001,-6.004606,3.6292982,-1892.5485,-1522.3231,1677.7479,1296.961,54183.93,133401.48,178467.28,1.0,1.0,1.530341,0.023340834,-0.023767352,85.0,82.0,88.0,76.0,21.082611,20.898151,22.746176,22.0186,-3.563783E-4,-1.9080093E-5,0.0071181008,0.019237127,0.0,0.0
522.4116,6503.1,8.219645,0.0,0.0,173.26538,9068.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-210.83275,-3.7498562,96.84631,-1.8337829,-0.6564055,-0.14634734,174.23166,172.17296,171.71703,170.54515,589.0,588.0,531.0,527.0,93.0,83.0,121.0,85.0,2.0,1.0,3.0,1.0,0.01872015,0.008096286,0.0056888033,-0.0021510278,-67.16881,-67.902504,8.159208,3.2804193,1067.4932,-764.9854,680.91846,-16.77218,54183.93,133401.48,178467.28,1.0,1.0,1.5224756,0.023365065,-0.023393154,85.0,82.0,88.0,76.0,21.082943,20.898197,22.747278,22.018892,-5.7964504E-4,-5.5318413E-4,0.00700559,0.01960463,0.0,0.0
523.4199,6504.1084,8.240445,0.0,0.0,172.77885,9043.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-209.82765,-3.7281578,96.892624,-1.8601778,-0.63792,-0.051730394,173.80023,171.73996,171.2102,170.12402,589.0,587.0,531.0,526.0,93.0,83.0,121.0,85.0,2.0,1.0,3.0,1.0,0.018353472,0.0077504367,0.005620777,-0.0022047523,-17.509813,-16.515175,-3.2484179,-2.5654793,2371.341,2453.8733,-544.7427,-279.15628,54183.93,133401.48,178467.28,1.0,1.0,1.514627,0.02365091,-0.023613214,85.0,82.0,88.0,76.0,21.083275,20.898243,22.748392,22.019188,-3.3735152E-5,-2.1146967E-4,0.0069633,0.019896299,0.0,0.0
524.4004,6505.089,8.261387,0.0,0.0,172.30899,9019.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-208.85002,-3.7072952,96.945335,-1.8524506,-0.63177145,0.006152734,173.26407,171.33035,170.72046,169.72598,588.0,587.0,530.0,525.0,93.0,82.0,121.0,85.0,2.0,1.0,3.0,1.0,0.018432349,0.007917407,0.005488476,-0.002272972,3.8600967,8.171178,-6.4745517,-3.338525,1045.7987,1208.0984,-157.88023,-37.83124,54183.93,133401.48,178467.28,1.0,1.0,1.5071266,0.023859223,-0.023602724,85.0,82.0,88.0,76.0,21.0836,20.898285,22.74948,22.019478,3.486041E-5,-1.8516701E-5,0.006944861,0.020173911,0.0,0.0
525.3716,6506.06,8.281821,0.0,0.0,171.8363,8993.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-207.88249,-3.6868017,97.00495,-1.8378863,-0.64127123,-0.007648535,172.78061,170.80469,170.23573,169.3035,587.0,586.0,529.0,524.0,93.0,82.0,121.0,85.0,2.0,1.0,3.0,1.0,0.018293481,0.007800788,0.005507,-0.0022378261,-6.8455353,-5.7487707,0.91314816,1.7325255,-527.73834,-686.1894,364.1796,249.97945,54183.93,133401.48,178467.28,1.0,1.0,1.499806,0.02401116,-0.023301601,85.0,82.0,88.0,76.0,21.08392,20.898327,22.750565,22.019768,-2.9833606E-4,-1.0448778E-6,0.00686829,0.020339701,0.0,0.0
526.3115,6507.0,8.302107,0.0,0.0,171.37434,8969.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-206.94598,-3.6671848,97.06973,-1.8277751,-0.64642626,-0.025798395,172.35602,170.31682,169.77359,168.86531,587.0,586.0,528.0,523.0,93.0,82.0,121.0,85.0,2.0,1.0,3.0,1.0,0.017994344,0.007524817,0.0055739693,-0.002151195,-15.185263,-14.009289,3.3996124,4.3977056,-423.35422,-419.33328,126.22177,135.29402,54183.93,133401.48,178467.28,1.0,1.0,1.4927394,0.024203017,-0.023088813,85.0,82.0,88.0,76.0,21.084232,20.898365,22.751621,22.020052,-5.5446235E-5,7.519212E-5,0.006765042,0.020359682,0.0,0.0
527.2344,6507.923,8.321806,0.0,0.0,170.91962,8945.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-206.02696,-3.6481678,97.14006,-1.8183414,-0.6470842,-0.01622171,171.89365,169.93008,169.32782,168.43094,586.0,585.0,527.0,523.0,93.0,82.0,122.0,85.0,2.0,1.0,3.0,1.0,0.017801663,0.007390702,0.005568862,-0.0021089707,-9.935597,-6.9156113,-0.26336128,2.177293,270.69858,365.78494,-188.88095,-114.4954,54183.93,133401.48,178467.28,1.0,1.0,1.485789,0.024415111,-0.023056269,85.0,82.0,88.0,76.0,21.08454,20.898401,22.752663,22.020334,-1.02320206E-4,-1.3236154E-4,0.0067077144,0.020360813,0.0,0.0
528.15283,6508.8413,8.341199,0.0,0.0,170.46335,8922.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-205.11302,-3.6292799,97.21685,-1.8934293,-0.6508375,0.07972084,171.4277,169.46217,168.89569,167.84041,586.0,584.0,527.0,522.0,93.0,82.0,122.0,85.0,2.0,1.0,3.0,1.0,0.017970838,0.0073095593,0.005518697,-0.0015234154,8.743229,-4.1935973,-2.5925975,30.262459,965.3525,140.67816,-120.37877,1451.4877,54183.93,133401.48,178467.28,1.0,1.0,1.4787599,0.023758179,-0.023188591,85.0,82.0,88.0,76.0,21.084845,20.898434,22.753704,22.020617,-2.8997267E-4,-1.1369062E-4,0.006535055,0.019449124,0.0,0.0
529.0679,6509.7563,8.360548,0.0,0.0,170.00902,8899.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-204.20238,-3.6100414,97.300514,-1.9737883,-0.64832705,0.21682705,171.04703,168.92012,168.489,167.12466,585.0,584.0,526.0,521.0,93.0,82.0,122.0,86.0,2.0,1.0,3.0,1.0,0.019053048,0.006932468,0.005623339,-6.30289E-4,55.944805,-19.493713,5.4094653,46.170143,2440.084,-790.939,413.66638,822.3472,54183.93,133401.48,178467.28,1.0,1.0,1.4714832,0.021729285,-0.023683429,85.0,82.0,88.0,76.0,21.08515,20.89847,22.75475,22.020903,-1.774133E-5,5.323271E-5,0.0062804017,0.017766532,0.0,0.0
529.9761,6510.6646,8.379892,0.0,0.0,169.53806,8875.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-203.29935,-3.5897858,97.39101,-2.1182132,-0.675704,0.48814282,170.63724,168.43661,168.09868,166.37817,584.0,583.0,525.0,520.0,93.0,82.0,122.0,86.0,2.0,1.0,3.0,1.0,0.021000132,0.0065366523,0.0070701176,-1.7867302E-5,101.14109,-20.560585,75.15275,31.81218,2347.716,-55.41853,3622.8074,-745.8228,54183.93,133401.48,178467.28,1.0,1.0,1.4638568,0.020183522,-0.025211573,85.0,82.0,88.0,76.0,21.085453,20.8985,22.75579,22.021193,9.978502E-6,-8.145092E-5,0.0059076883,0.016001832,0.0,0.0
530.9121,6511.6006,8.399143,0.0,0.0,169.07433,8851.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-202.36862,-3.5669272,97.49248,-2.1334503,-0.64247805,0.6187154,170.22357,167.89993,167.7303,165.67476,584.0,583.0,524.0,520.0,93.0,82.0,122.0,86.0,2.0,1.0,3.0,1.0,0.022829283,0.007230029,0.0078098746,2.244594E-4,91.84632,34.816185,37.145077,12.16784,-466.71402,2780.6084,-1908.4618,-986.3923,54183.93,133401.48,178467.28,1.0,1.0,1.4555662,0.02038962,-0.02805388,85.0,82.0,88.0,76.0,21.085766,20.898533,22.756874,22.0215,7.518285E-5,1.00434074E-4,0.0057971673,0.014495417,0.0,0.0
531.875,6512.5635,8.419059,0.0,0.0,168.6266,8827.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-201.41199,-3.5418108,97.60486,-1.8809178,-0.60224694,0.29125124,169.7581,167.49088,167.36478,165.12653,583.0,582.0,524.0,519.0,93.0,82.0,122.0,86.0,2.0,1.0,3.0,1.0,0.023531554,0.008651155,0.0051992848,4.4357785E-5,34.18241,69.17201,-127.06807,-8.766281,-2806.738,1672.2384,-7992.925,-1018.9491,54183.93,133401.48,178467.28,1.0,1.0,1.446878,0.019061698,-0.029944658,85.0,82.0,88.0,76.0,21.08609,20.898563,22.757996,22.021822,-8.662386E-5,-7.117196E-5,0.0064675584,0.013884756,0.0,0.0
532.834,6513.5225,8.439604,0.0,0.0,168.20613,8803.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-200.45917,-3.5169666,97.723434,-1.4218167,-0.5680052,-0.30249703,169.22104,167.09401,166.94467,165.11919,583.0,582.0,523.0,518.0,93.0,82.0,122.0,86.0,2.0,1.0,3.0,1.0,0.022474246,0.008043293,0.0034233874,-0.0024408516,-51.496414,-29.606052,-86.49545,-121.04264,-4173.005,-4811.006,1976.0978,-5468.4434,54183.93,133401.48,178467.28,1.0,1.0,1.4387267,0.017396187,-0.029152036,85.0,82.0,88.0,76.0,21.086416,20.898594,22.759117,22.02215,-2.4117807E-4,1.10485584E-4,0.0077946335,0.016452586,0.0,0.0
533.81836,6514.507,8.460135,0.0,0.0,167.75087,8777.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-199.48132,-3.493243,97.85126,-1.4044356,-0.5957323,-0.48433477,168.64766,166.77194,166.42151,165.02795,582.0,581.0,522.0,517.0,93.0,82.0,122.0,86.0,2.0,1.0,3.0,1.0,0.020269418,0.0064165285,0.0027450752,-0.00326905,-104.290504,-76.94754,-32.08483,-39.17459,-2497.2117,-2239.2983,2573.6753,3872.4382,54183.93,133401.48,178467.28,1.0,1.0,1.4311689,0.018835459,-0.026473045,85.0,82.0,88.0,76.0,21.08675,20.898626,22.76027,22.022484,-4.6245966E-4,-1.4760789E-4,0.008375146,0.01883367,0.0,0.0
534.8032,6515.4917,8.4812765,0.0,0.0,167.27986,8752.0,0.0,0.0,83.05333,0.0,5.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5375178,0.0,0.0,-198.50403,-3.4716332,97.98564,-1.5883726,-0.6114829,-0.41407707,168.12926,166.25537,165.82506,164.54022,581.0,580.0,521.0,517.0,93.0,82.0,122.0,86.0,2.0,1.0,3.0,1.0,0.016346175,0.0055788164,0.0030356804,-0.0022432308,-185.00493,-39.503273,13.703823,48.37368,-3806.1812,1765.7274,2159.2166,4128.439,54183.93,133401.48,178467.28,1.0,1.0,1.4238905,0.019919211,-0.023493528,85.0,82.0,88.0,76.0,21.087084,20.898653,22.761429,22.022818,-7.6281006E-4,-3.9958136E-4,0.0077035506,0.018873317,0.0,0.0
535.7798,6516.4683,8.502482,0.0,0.0,165.95845,10735.0,0.0,0.0,83.05333,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.537051,0.0,0.0,-197.53494,-3.4516983,98.12626,-1.7462761,-1.7446967,-0.2566784,166.6479,165.48586,164.76323,163.74843,581.0,580.0,520.0,516.0,93.0,82.0,122.0,86.0,2.0,1.0,3.0,1.0,0.013443809,0.00434641,0.0050794818,-0.0013961941,-136.85547,-58.11171,96.37144,39.94035,2270.393,-877.4443,3898.029,-397.65714,54183.93,133401.48,178467.28,1.0,1.0,1.4160465,0.017059626,-0.021346688,85.0,82.0,88.0,76.0,21.087416,20.898676,22.762587,22.023155,-0.0022408015,0.0032528841,0.008612283,0.022342687,0.0,0.0
536.79736,6517.486,8.52369,0.0,0.0,166.5174,10397.0,0.0,0.0,83.05333,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-196.52556,-3.4316494,98.28128,-1.8207587,0.7366245,0.028829344,168.76822,168.71223,164.5316,163.2739,580.0,579.0,519.0,515.0,93.0,82.0,122.0,86.0,2.0,1.0,3.0,1.0,0.015355898,0.0039073126,0.0064629274,-0.0019489243,86.454094,-19.853546,62.551765,-24.991402,10096.824,1729.8226,-1529.1385,-2935.8545,54183.93,133401.48,178467.28,1.0,1.0,1.407435,0.015937123,-0.023127079,85.0,82.0,88.0,76.0,21.087763,20.898703,22.763798,22.02351,0.0075984634,0.021381522,0.003509396,0.01624947,0.0,0.0
537.82324,6518.5117,8.545807,0.0,0.0,166.32199,10157.0,0.0,0.0,83.05333,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-195.50853,-3.4108796,98.446365,-1.828585,-0.22734874,0.25070482,167.28535,165.31688,164.54399,163.06537,580.0,578.0,519.0,514.0,93.0,82.0,123.0,86.0,2.0,1.0,3.0,1.0,0.018757988,0.008080028,0.0053859716,-0.0026396492,152.68097,187.26555,-48.332253,-30.998755,2972.1682,9295.211,-4976.3174,-269.60147,54183.93,133401.48,178467.28,1.0,1.0,1.3992099,0.017783318,-0.025093555,85.0,82.0,88.0,76.0,21.088112,20.898727,22.765022,22.02387,3.3075845E-5,2.2424833E-6,0.0052734828,0.0155055,0.0,0.0
539.81396,6520.5024,8.58954,0.0,0.0,165.30034,10089.0,0.0,0.0,83.05333,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-193.53581,-3.369919,98.79151,-1.7388535,-0.6721916,-0.15600473,166.17305,164.31097,163.70827,162.30998,578.0,577.0,517.0,512.0,93.0,82.0,123.0,86.0,2.0,1.0,3.0,1.0,0.017006151,0.007037508,0.005215761,-0.0021444976,-70.600006,-79.569695,25.163477,18.693846,-2789.0867,-5114.558,2674.8406,672.3226,54183.93,133401.48,178467.28,1.0,1.0,1.3842484,0.017866358,-0.022725582,85.0,82.0,88.0,76.0,21.088799,20.898777,22.76742,22.024574,-5.1914214E-4,-2.0696365E-4,0.006347957,0.016714174,0.0,0.0
540.8125,6521.501,8.61158,0.0,0.0,164.76518,10057.0,0.0,0.0,82.94957,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-192.54723,-3.3501227,98.97723,-1.854413,-0.67331815,0.011618674,165.71269,163.74535,163.2445,161.73364,578.0,577.0,516.0,512.0,93.0,82.0,123.0,87.0,2.0,1.0,3.0,1.0,0.016725441,0.0061925338,0.0056180437,-0.0015633552,-12.789532,-38.49818,18.328564,26.477648,2633.9248,1871.2748,-311.40808,354.64075,54183.93,133401.48,178467.28,1.0,1.0,1.3764068,0.01721689,-0.023045301,85.0,82.0,88.0,76.0,21.089144,20.8988,22.768633,22.024935,-2.592872E-4,-2.1666143E-4,0.006178724,0.016223043,0.0,0.0
541.8291,6522.5176,8.633529,0.0,0.0,164.18523,10024.0,0.0,0.0,82.784775,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-191.54129,-3.3284585,99.176384,-2.1702251,-0.71267396,0.6078818,165.20413,163.06708,162.79874,160.8234,577.0,576.0,515.0,511.0,93.0,82.0,123.0,87.0,2.0,1.0,3.0,1.0,0.019334499,0.006681729,0.0071233697,3.5799993E-4,116.19869,21.787125,67.04219,85.57073,5744.704,2684.9058,2169.542,2631.8083,54183.93,133401.48,178467.28,1.0,1.0,1.3677661,0.014783329,-0.024828672,85.0,82.0,88.0,77.0,21.089495,20.89882,22.769876,22.025305,-4.0017194E-4,-3.9083848E-4,0.005648355,0.0137944035,0.0,0.0
542.834,6523.5225,8.655982,0.0,0.0,163.6352,9991.0,0.0,0.0,82.58031,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-190.54723,-3.3035188,99.38407,-2.18664,-0.68150383,0.846804,164.77174,162.43408,162.4109,160.12204,576.0,575.0,515.0,510.0,93.0,82.0,123.0,87.0,2.0,1.0,3.0,1.0,0.02300689,0.007899959,0.008773933,2.9910117E-4,164.58127,54.595974,73.971375,-2.639597,2168.3054,1470.356,310.53717,-3953.2195,54183.93,133401.48,178467.28,1.0,1.0,1.3585247,0.013914747,-0.028159142,85.0,82.0,88.0,77.0,21.089846,20.89884,22.771118,22.025682,-1.9749818E-5,1.5729923E-4,0.0054142256,0.012465893,0.0,0.0
543.8379,6524.5264,8.678295,0.0,0.0,163.10565,9957.0,0.0,0.0,82.21713,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-189.55496,-3.2762034,99.601105,-1.7859424,-0.65711194,0.24374476,164.2147,161.9337,162.01476,159.64398,576.0,575.0,514.0,509.0,93.0,82.0,123.0,87.0,2.0,1.0,3.0,1.0,0.02348518,0.008434768,0.0055289385,-3.0597945E-4,21.35948,23.883514,-144.915,-27.021694,-6396.0,-1371.5573,-9775.029,-1088.856,54183.93,133401.48,178467.28,1.0,1.0,1.3491061,0.014289217,-0.030562758,85.0,82.0,88.0,77.0,21.090197,20.898859,22.772371,22.026072,-2.2036779E-4,-2.80737E-4,0.0062149228,0.012567641,0.0,0.0
544.85156,6525.54,8.700687,0.0,0.0,162.64235,9927.0,0.0,0.0,81.7258,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-188.55365,-3.2494352,99.827515,-1.2815924,-0.5678993,-0.45784414,163.61775,161.54741,161.63728,159.51434,575.0,574.0,513.0,508.0,93.0,82.0,123.0,87.0,2.0,1.0,3.0,1.0,0.020569034,0.0077732564,0.002090391,-0.001995768,-128.47314,-29.143417,-151.48796,-74.44498,-6600.9966,-2336.144,-289.57736,-2089.2708,54183.93,133401.48,178467.28,1.0,1.0,1.3402529,0.013188369,-0.029397964,85.0,82.0,88.0,77.0,21.090555,20.898874,22.77364,22.026466,-4.3419807E-4,-5.161483E-4,0.008144684,0.014520595,0.0,0.0
545.8491,6526.5376,8.723386,0.0,0.0,162.186,9896.0,0.0,0.0,81.37483,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-187.56839,-3.2254615,100.05693,-1.2730097,-0.56350464,-0.5449131,163.04303,161.0649,161.1019,159.42781,575.0,573.0,512.0,508.0,93.0,82.0,123.0,87.0,2.0,1.0,3.0,1.0,0.019101908,0.005228986,0.0014745438,-0.0030476905,-65.40841,-113.430435,-27.456127,-46.89754,2811.596,-3757.7424,5529.6733,1228.1389,54183.93,133401.48,178467.28,1.0,1.0,1.3324547,0.01278244,-0.02566266,85.0,82.0,88.0,77.0,21.090906,20.89889,22.77489,22.026857,-5.581987E-4,-0.0011763917,0.008717938,0.016659714,0.0,0.0
546.83936,6527.528,8.745816,0.0,0.0,161.71011,9865.0,0.0,0.0,80.79194,0.0,4.0,0.0,0.0,4000000.0,110.0,19.0,0.0,0.0,1.5364575,0.0,0.0,-186.59065,-3.204314,100.29154,-1.4651567,-0.5863918,-0.5125886,162.49149,160.56357,160.45367,158.9472,574.0,573.0,511.0,507.0,93.0,82.0,123.0,87.0,2.0,1.0,3.0,1.0,0.015374549,0.0032764878,0.0022430604,-0.0021460715,-166.71193,-87.3285,34.373093,40.326305,-4530.9565,1167.4495,2765.4075,3901.2214,54183.93,133401.48,178467.28,1.0,1.0,1.3250657,0.013905935,-0.022023797,85.0,82.0,88.0,77.0,21.091255,20.898901,22.776138,22.027243,-0.0010307215,-0.0012032749,0.0072924416,0.01638037,0.0,0.0
