"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-06-02 17:13:30",81.449,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,1,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
98.48694,98.48694,0.0,0.0,0.0,0.011262189,12990.0,82.81224,0.0,-0.39826035,0.0,0.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9486651,0.0,0.0,-502.87225,-9.610644,386.1946,4.2618238E-4,-6.231997E-5,0.001045935,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0012123245,-6.889756E-5,1.4446738E-4,-4.942921E-4,0.36072204,0.2860546,0.07453666,0.07133801,-5.064563,23.480066,-15.328394,8.193832,0.0,0.0,0.0,1.0,1.0,2.519486,0.006253056,0.0031175613,84.0,84.0,89.0,89.0,21.042778,21.042788,22.831049,22.831043,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.010299955,12999.0,83.98413,0.0,-0.39826035,0.0,0.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.947915,0.0,0.0,-502.87225,-9.610658,386.1946,7.259625E-4,-5.131942E-5,0.0010199372,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0011924544,-4.946934E-5,1.4605043E-4,-4.927368E-4,0.34894183,0.29783592,0.043267895,0.00658523,-0.41222835,0.41226694,-1.0941978,-2.2659144,0.0,0.0,0.0,1.0,1.0,2.5194743,0.0062488904,0.0031110048,84.0,84.0,89.0,89.0,21.042524,21.042534,22.830864,22.83086,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.010100138,13010.0,85.93729,0.0,-0.39826035,0.0,0.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.947161,0.0,0.0,-502.87225,-9.6106615,386.1946,-7.605029E-5,-1.4745523E-5,-4.0874693E-5,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0011750283,-4.2235482E-5,1.5002725E-4,-4.96622E-4,0.27621907,0.09087816,0.058554843,-0.08448031,-2.5566688,-7.2758846,0.5374337,-3.2015343,0.0,0.0,0.0,1.0,1.0,2.5194643,0.006239468,0.0031011105,84.0,84.0,89.0,89.0,21.04227,21.042278,22.830679,22.830675,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.0105313845,12996.0,89.06233,0.0,-0.39826035,0.0,0.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9463625,0.0,0.0,-502.87225,-9.610666,386.1946,7.162314E-5,5.1013292E-5,-5.897356E-5,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.001162964,-3.5476223E-5,1.503833E-4,-5.00179E-4,0.20424856,0.1115642,0.008036785,-0.059172224,-2.433013,0.6993059,-1.707798,0.8555573,0.0,0.0,0.0,1.0,1.0,2.5194545,0.0062345997,0.0030946732,84.0,84.0,89.0,89.0,21.042006,21.042013,22.830484,22.830479,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.010675639,13011.0,90.23422,0.0,-0.39826035,0.0,0.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9455638,0.0,0.0,-502.87225,-9.610673,386.1946,-7.015077E-5,-1.4280537E-5,-1.0917168E-4,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0011500209,-3.0302543E-5,1.5310234E-4,-5.033454E-4,0.21002214,0.09455429,0.05442373,-0.032010816,0.19625,-0.578185,1.5767423,0.92324555,0.0,0.0,0.0,1.0,1.0,2.5194442,0.0062299035,0.0030891895,84.0,84.0,89.0,89.0,21.041737,21.041746,22.83029,22.830282,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.010311903,12999.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9447963,0.0,0.0,-502.87225,-9.61068,386.1946,-2.543187E-5,-7.096372E-5,-1.33578E-4,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0011376176,-2.3978631E-5,1.5567953E-4,-5.05136E-4,0.20039925,0.13142334,0.030851567,-0.017994124,-0.34114537,1.3070616,-0.83566755,0.49691215,0.0,0.0,0.0,1.0,1.0,2.5194347,0.006227652,0.0030852556,84.0,84.0,89.0,89.0,21.041477,21.041487,22.830101,22.830095,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.010129925,13013.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.944024,0.0,0.0,-502.87225,-9.610684,386.1946,1.5868829E-4,1.7944805E-5,1.223852E-4,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0011290542,-1.571282E-5,1.5553692E-4,-5.0533767E-4,0.14811443,0.12828594,0.0026842125,-0.010427332,-1.8412251,-0.110484265,-0.99192154,0.2664668,0.0,0.0,0.0,1.0,1.0,2.5194254,0.006225777,0.0030821562,84.0,84.0,89.0,89.0,21.041216,21.041225,22.829908,22.829903,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.010116435,13001.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.943252,0.0,0.0,-502.87225,-9.610688,386.1946,1.5940604E-5,-4.8473372E-5,-1.0268608E-4,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0011212406,-1.154199E-5,1.5697151E-4,-5.065589E-4,0.13580605,0.062510066,0.027781865,-0.023851998,-0.4337135,-2.3177624,0.8843727,-0.4730486,0.0,0.0,0.0,1.0,1.0,2.5194166,0.006222995,0.0030790567,84.0,84.0,89.0,89.0,21.040955,21.040962,22.829718,22.829712,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.010214887,13013.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9424665,0.0,0.0,-502.87225,-9.610692,386.1946,8.351601E-5,2.4837014E-5,1.5183241E-4,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0011150619,-6.8447807E-6,1.5778675E-4,-5.0705275E-4,0.1088383,0.07656265,0.012237408,-0.009645686,-0.933348,0.4863568,-0.53799015,0.49167728,0.0,0.0,0.0,1.0,1.0,2.5194077,0.006221519,0.0030766726,84.0,84.0,89.0,89.0,21.040686,21.040693,22.829523,22.829515,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.010125669,13001.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9416864,0.0,0.0,-502.87225,-9.610696,386.1946,6.1814535E-5,-2.7950833E-5,1.0295792E-6,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,80.0,80.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0011084254,-3.2721714E-6,1.5912764E-4,-5.079525E-4,0.10875194,0.065875664,0.020371454,-0.01030775,-0.0030110402,-0.37261537,0.28360385,-0.02308371,0.0,0.0,0.0,1.0,1.0,2.5193992,0.00621973,0.0030742884,84.0,84.0,89.0,89.0,21.040415,21.040424,22.829327,22.82932,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.0063118525,13015.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9409416,0.0,0.0,-502.87225,-9.610678,386.1946,-0.02370018,0.009787809,-0.008599981,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.001124816,-4.5527764E-7,1.5422792E-4,-4.948349E-4,-0.6708991,-0.008789338,-0.15221658,0.4594217,-28.455975,-2.7251492,-6.299178,17.14435,0.0,0.0,0.0,1.0,1.0,2.5193954,0.0062924577,0.0031454563,84.0,84.0,89.0,89.0,21.040157,21.040167,22.829138,22.829132,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.0069073755,13003.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9402182,0.0,0.0,-502.87225,-9.610658,386.1946,-0.029250572,0.014701685,-0.007937713,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.001172449,1.2114417E-5,1.2650006E-4,-4.7694048E-4,-0.7354485,0.1877115,-0.5030513,0.16448201,-2.4266438,7.387174,-13.189139,-11.087846,0.0,0.0,0.0,1.0,1.0,2.519387,0.006345771,0.003185749,84.0,84.0,89.0,89.0,21.039904,21.039913,22.828953,22.828947,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.0053329105,13016.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.939494,0.0,0.0,-502.87225,-9.610694,386.1946,-0.028398164,-0.0026355085,0.03127493,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0012113851,3.3148208E-5,1.0867297E-4,-4.4924338E-4,-0.5203348,0.39976525,-0.024382567,0.7197183,8.072822,7.957987,17.963556,20.836996,0.0,0.0,0.0,1.0,1.0,2.5193932,0.0064156326,0.0032516718,84.0,84.0,89.0,89.0,21.03965,21.039658,22.82877,22.828762,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.014665516,13003.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9387352,0.0,0.0,-502.87225,-9.610644,386.1946,-0.03627306,-5.908352E-4,0.01317013,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0012104467,1.2791772E-7,1.4079687E-4,-4.5783498E-4,1.1772504,-2.053498,1.5098279,-1.5147277,60.861927,-87.954544,55.00461,-80.1095,0.0,0.0,0.0,1.0,1.0,2.5194016,0.0061231623,0.003017068,84.0,84.0,89.0,89.0,21.039381,21.039389,22.828573,22.828566,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.010709919,13016.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.937977,0.0,0.0,-502.87225,-9.610572,386.1946,-0.026164068,0.0020346155,-0.021207707,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0012124125,-9.246285E-5,1.4189123E-4,-5.151108E-4,-1.3324274,-0.9375555,-0.6824558,-0.12948582,-89.95105,39.997242,-78.57511,49.649384,0.0,0.0,0.0,1.0,1.0,2.5194173,0.006265955,0.0031454563,84.0,84.0,89.0,89.0,21.039112,21.03912,22.828377,22.82837,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.0077910223,13003.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9372647,0.0,0.0,-502.87225,-9.610572,386.1946,-0.025856873,0.009680294,-0.011385124,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0012687512,-1.0927274E-4,1.2452905E-4,-4.9815845E-4,-0.7814996,-0.1366411,-0.2823634,0.24375252,21.03201,30.575405,15.273774,14.248605,0.0,0.0,0.0,1.0,1.0,2.5194159,0.0063112653,0.0031813383,84.0,84.0,89.0,89.0,21.038857,21.038866,22.828192,22.828184,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.008433907,13016.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9365265,0.0,0.0,-502.87225,-9.610563,386.1946,-0.031035895,0.014228269,-0.010511135,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0013099248,-1.0408804E-4,1.07917265E-4,-4.8006632E-4,-0.6135235,-0.0042634676,-0.22310796,0.21299493,6.1854076,4.8745594,2.1819713,-1.1325908,0.0,0.0,0.0,1.0,1.0,2.5194085,0.0063503776,0.0032154322,84.0,84.0,89.0,89.0,21.038591,21.038599,22.827997,22.827988,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.009378679,13003.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9357574,0.0,0.0,-502.87225,-9.610577,386.1946,-0.0012500678,0.0010485213,-0.0023364928,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0013124958,-1.0014646E-4,1.0368913E-4,-4.8342545E-4,0.5587944,-0.08625908,0.15142821,-0.43596426,41.448826,-2.899062,13.242214,-22.944798,0.0,0.0,0.0,1.0,1.0,2.5193987,0.006284543,0.0031505823,84.0,84.0,89.0,89.0,21.038313,21.038322,22.827793,22.827784,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.006614102,13016.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9349968,0.0,0.0,-502.87225,-9.610583,386.1946,-0.024496496,0.013126653,2.4945487E-4,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0012948037,-1.08652035E-4,1.2216723E-4,-4.8301145E-4,-0.11804715,-0.08659857,0.2520028,0.36372736,-24.186953,-0.012131533,3.5940363,28.577005,0.0,0.0,0.0,1.0,1.0,2.519392,0.0063331304,0.003202796,84.0,84.0,89.0,89.0,21.038036,21.038046,22.82759,22.827581,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.008536795,13002.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.934231,0.0,0.0,-502.87225,-9.6105795,386.1946,-0.0022925064,8.202552E-4,-0.003737526,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0012963252,-1.08658714E-4,1.1932875E-4,-4.862722E-4,0.47928646,-0.22515273,0.081169024,-0.5210987,21.208075,-4.9193063,-6.0653806,-31.415373,0.0,0.0,0.0,1.0,1.0,2.5193827,0.0062659597,0.0031365156,84.0,84.0,89.0,89.0,21.037756,21.037766,22.827387,22.827375,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.006443702,13015.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9334881,0.0,0.0,-502.87225,-9.610575,386.1946,-0.025097227,0.011594228,-0.0047646496,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0012857106,-1.16829586E-4,1.2547648E-4,-4.917567E-4,-0.24503653,-0.10897854,0.042605072,0.22643624,-26.500776,4.2504606,-1.4109378,27.35003,0.0,0.0,0.0,1.0,1.0,2.5193787,0.0063188793,0.0031900406,84.0,84.0,89.0,89.0,21.037483,21.037493,22.827188,22.827175,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.0027447473,13003.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9327376,0.0,0.0,-502.87225,-9.610565,386.1946,-0.01707023,0.0051839,0.0014935412,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0013278988,-9.278718E-5,9.9387646E-5,-4.6475336E-4,-0.81980646,0.62508214,-0.6158787,0.5511491,-20.830517,26.60345,-23.864431,11.768076,0.0,0.0,0.0,1.0,1.0,2.5193882,0.0064419117,0.0032881498,84.0,84.0,89.0,89.0,21.037205,21.037214,22.826982,22.826973,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.011614715,13016.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.931982,0.0,0.0,-502.87225,-9.61054,386.1946,-0.032864023,0.0065950975,0.0051156636,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0014758713,-4.4937988E-6,1.9848241E-5,-3.6535278E-4,-2.1133635,0.6377014,-0.755315,1.0240223,-46.529778,0.45391983,-5.015581,17.009445,0.0,0.0,0.0,1.0,1.0,2.5193858,0.0065107625,0.0033587217,84.0,84.0,89.0,89.0,21.036924,21.036932,22.826777,22.826765,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.011963758,13003.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.9312549,0.0,0.0,-502.87225,-9.610584,386.1946,-0.04998786,0.0039294297,0.024323417,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0014428532,-8.1529775E-5,7.766129E-5,-4.0995752E-4,1.0370442,-1.7303784,1.8531404,-0.5856851,117.80478,-88.55079,97.53928,-60.192593,0.0,0.0,0.0,1.0,1.0,2.519403,0.0063658045,0.0032634735,84.0,84.0,89.0,89.0,21.036652,21.036661,22.826578,22.826565,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.011935931,13016.0,90.624855,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,90.0,5.0,0.0,0.0,3.930539,0.0,0.0,-502.87225,-9.610588,386.1946,-0.029625146,0.0045938403,0.0054372405,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.0014415119,-4.322458E-5,7.949694E-5,-3.7296148E-4,-0.03675091,1.2374897,-0.5985331,0.37541413,-40.762882,112.66476,-93.06923,36.484776,0.0,0.0,0.0,1.0,1.0,2.5194066,0.006465656,0.0033226013,84.0,84.0,89.0,89.0,21.036383,21.036392,22.826382,22.826368,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.012447795,12999.0,85.93729,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,91.0,5.0,0.0,0.0,3.9298117,0.0,0.0,-502.87225,-9.610639,386.1946,-0.050465405,0.004221857,0.027715502,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,85.0,85.0,0.0,0.0,0.0,0.0,-0.001401903,-8.480932E-5,1.2916463E-4,-3.9215112E-4,1.1698573,-1.3412194,1.8812753,-0.32705736,43.965027,-93.96009,90.35645,-25.595863,0.0,0.0,0.0,1.0,1.0,2.51941,0.0063138837,0.003223896,84.0,84.0,89.0,89.0,21.036098,21.036108,22.826174,22.82616,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.011291779,13002.0,78.90593,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,91.0,5.0,0.0,0.0,3.9291074,0.0,0.0,-502.87225,-9.610617,386.1946,-0.027577328,0.0065041697,-7.0739145E-5,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,84.0,84.0,0.0,0.0,0.0,0.0,-0.0013809992,-5.0366423E-5,1.3129394E-4,-3.721003E-4,0.00584739,1.162479,-0.80434513,0.09515002,-41.911613,90.14875,-96.69907,15.202098,0.0,0.0,0.0,1.0,1.0,2.519414,0.006427584,0.003290534,84.0,84.0,89.0,89.0,21.03581,21.03582,22.825962,22.82595,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.0061761793,12979.0,63.28069,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,91.0,5.0,0.0,0.0,3.9284785,0.0,0.0,-502.87225,-9.610577,386.1946,9.464039E-4,6.3009094E-4,-0.0037054927,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,84.0,84.0,0.0,0.0,0.0,0.0,-0.0013711398,-6.0752496E-5,1.0265817E-4,-4.1474114E-4,0.51728266,-0.4693337,-0.31628647,-1.0582708,18.085712,-57.705246,17.259054,-40.788033,0.0,0.0,0.0,1.0,1.0,2.5194154,0.006349745,0.0032129288,84.0,84.0,89.0,89.0,21.035519,21.035526,22.825748,22.825735,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.0046771164,12966.0,41.26803,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,91.0,5.0,0.0,0.0,3.9280193,0.0,0.0,-502.87225,-9.610599,386.1946,-0.02496424,-5.4896105E-4,0.018978726,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,84.0,84.0,0.0,0.0,0.0,0.0,-0.00135613,-7.463061E-5,9.753337E-5,-4.349425E-4,-0.3754992,0.3838538,-0.3130095,0.4770504,-31.90781,30.492718,0.11711827,54.872013,0.0,0.0,0.0,1.0,1.0,2.5194316,0.0064746486,0.0033211708,84.0,84.0,89.0,89.0,21.035225,21.035233,22.825533,22.82552,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.0046649207,12997.0,15.872437,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,91.0,5.0,0.0,0.0,3.9278107,0.0,0.0,-502.87225,-9.610584,386.1946,0.013716417,-0.0031320069,0.00931982,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,84.0,84.0,0.0,0.0,0.0,0.0,-0.0014408437,1.00225625E-5,4.474421E-5,-3.6256813E-4,-0.6111431,0.49268752,-0.34620658,0.12592675,-8.183205,3.7794683,-1.1528347,-12.193468,0.0,0.0,0.0,1.0,1.0,2.5194206,0.0064347144,0.0032836199,84.0,84.0,89.0,89.0,21.034922,21.034933,22.82531,22.825296,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.013108321,12866.0,0.0,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,91.0,5.0,0.0,0.0,3.9278107,0.0,0.0,-502.87225,-9.610555,386.1946,-0.013635959,0.0033352757,-0.01312149,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,84.0,84.0,0.0,0.0,0.0,0.0,-0.0012927491,-1.03093975E-4,1.1051462E-4,-4.9957016E-4,2.3601148,-1.791047,0.80511665,-2.1946244,100.34266,-77.12424,38.881454,-78.36757,0.0,0.0,0.0,1.0,1.0,2.519409,0.0062546474,0.0031193495,84.0,84.0,89.0,89.0,21.034609,21.03462,22.825079,22.825068,0.0,0.0,0.0,0.0,0.0,0.0
98.48694,98.48694,0.0,0.0,0.0,0.015641266,12728.0,0.0,0.0,-0.39826035,0.0,1.0,0.0,0.0,4000000.0,91.0,5.0,0.0,0.0,3.9278107,0.0,0.0,-502.87225,-9.610605,386.1946,-0.0049931486,0.0016699438,-0.0018433026,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,79.0,79.0,84.0,84.0,0.0,0.0,0.0,0.0,-0.0012458584,-1.0892315E-4,1.2164554E-4,-5.222007E-4,0.63685167,0.17134355,0.3214225,0.019826459,-58.075684,66.134514,-16.300976,74.629196,0.0,0.0,0.0,1.0,1.0,2.5194075,0.0062461398,0.003114462,84.0,84.0,89.0,89.0,21.034294,21.034304,22.824848,22.824837,0.0,0.0,0.0,0.0,0.0,0.0
